epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7314585447311401,0.671333909034729,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.7250990271568298,0.6692333221435547,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.7194777131080627,0.6674646139144897,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.7144898176193237,0.6659584045410156,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.7100442051887512,0.664655864238739,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
5.0,0.7060617804527283,0.663508415222168,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
6.0,0.7024738788604736,0.6624753475189209,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
7.0,0.6992221474647522,0.6615238189697266,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
8.0,0.6962559819221497,0.6606269478797913,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
9.0,0.6935323476791382,0.659762978553772,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
10.0,0.6910147666931152,0.6589147448539734,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
11.0,0.6886720657348633,0.6580690145492554,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
12.0,0.6864778995513916,0.6572151780128479,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
13.0,0.6844098567962646,0.656345546245575,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
14.0,0.6824490427970886,0.6554542183876038,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
15.0,0.680579423904419,0.6545372009277344,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
16.0,0.6787875890731812,0.6535916924476624,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
17.0,0.6770620942115784,0.6526160836219788,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
18.0,0.675393283367157,0.6516097784042358,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
19.0,0.6737731099128723,0.6505724787712097,107.0,0.0,58.0,6.0,0.6608187134502924,0.546875,1.0,0.09375,0.17142857142857143,0.24656734282028217
20.0,0.6721950173377991,0.6495046615600586,107.0,0.0,56.0,8.0,0.672514619883041,0.5625,1.0,0.125,0.2222222222222222,0.2864528141316234
21.0,0.6706528067588806,0.6484071016311646,107.0,0.0,52.0,12.0,0.695906432748538,0.59375,1.0,0.1875,0.3157894736842105,0.35521718044461037
22.0,0.6691420078277588,0.6472811102867126,107.0,0.0,48.0,16.0,0.7192982456140351,0.625,1.0,0.25,0.4,0.41542826716689646
23.0,0.667658269405365,0.6461279988288879,107.0,0.0,44.0,20.0,0.7426900584795322,0.65625,1.0,0.3125,0.47619047619047616,0.47057453963319495
24.0,0.6661983728408813,0.6449490189552307,106.0,1.0,37.0,27.0,0.7777777777777778,0.7062646028037383,0.9642857142857143,0.421875,0.5869565217391305,0.5394976309183515
25.0,0.6647591590881348,0.6437459588050842,106.0,1.0,34.0,30.0,0.7953216374269005,0.7297021028037383,0.967741935483871,0.46875,0.631578947368421,0.5770746245622159
26.0,0.6633384823799133,0.6425204277038574,106.0,1.0,32.0,32.0,0.8070175438596491,0.7453271028037383,0.9696969696969697,0.5,0.6597938144329897,0.6016735062223014
27.0,0.6619340777397156,0.6412739157676697,106.0,1.0,29.0,35.0,0.8245614035087719,0.7687646028037383,0.9722222222222222,0.546875,0.7,0.6380662990825656
28.0,0.6605443358421326,0.6400081515312195,106.0,1.0,28.0,36.0,0.8304093567251462,0.7765771028037383,0.972972972972973,0.5625,0.7128712871287128,0.6500920173861587
29.0,0.6591675877571106,0.6387245059013367,106.0,1.0,28.0,36.0,0.8304093567251462,0.7765771028037383,0.972972972972973,0.5625,0.7128712871287128,0.6500920173861587
30.0,0.6578027606010437,0.6374248266220093,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
31.0,0.6564487218856812,0.6361103057861328,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
