epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7198408246040344,0.6780900359153748,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.7148171067237854,0.6773583889007568,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.7101681232452393,0.6766538619995117,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.7058383226394653,0.6759523153305054,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.7017799019813538,0.6752352714538574,106.0,1.0,64.0,0.0,0.6198830409356725,0.4953271028037383,0.0,0.0,0.0,-0.059316243243140276
5.0,0.6979527473449707,0.6744885444641113,106.0,1.0,64.0,0.0,0.6198830409356725,0.4953271028037383,0.0,0.0,0.0,-0.059316243243140276
6.0,0.6943225860595703,0.6737018823623657,106.0,1.0,64.0,0.0,0.6198830409356725,0.4953271028037383,0.0,0.0,0.0,-0.059316243243140276
7.0,0.6908605098724365,0.6728677749633789,106.0,1.0,64.0,0.0,0.6198830409356725,0.4953271028037383,0.0,0.0,0.0,-0.059316243243140276
8.0,0.6875420808792114,0.6719816327095032,105.0,2.0,63.0,1.0,0.6198830409356725,0.49846670560747663,0.3333333333333333,0.015625,0.029850746268656716,-0.011303739766567539
9.0,0.6843465566635132,0.671040415763855,105.0,2.0,62.0,2.0,0.6257309941520468,0.5062792056074766,0.5,0.03125,0.058823529411764705,0.04020946957920845
10.0,0.6812564134597778,0.6700426340103149,104.0,3.0,59.0,5.0,0.6374269005847953,0.525043808411215,0.625,0.078125,0.1388888888888889,0.1147819103354519
11.0,0.6782569289207458,0.6689883470535278,103.0,4.0,55.0,9.0,0.6549707602339181,0.5516209112149533,0.6923076923076923,0.140625,0.23376623376623376,0.18851126958987757
12.0,0.6753358244895935,0.6678780317306519,103.0,4.0,49.0,15.0,0.6900584795321637,0.5984959112149533,0.7894736842105263,0.234375,0.3614457831325301,0.30334125511719434
13.0,0.6724823713302612,0.6667135953903198,103.0,4.0,41.0,23.0,0.7368421052631579,0.6609959112149533,0.8518518518518519,0.359375,0.5054945054945055,0.42733020370486613
14.0,0.669687807559967,0.6654967665672302,102.0,5.0,37.0,27.0,0.7543859649122807,0.6875730140186915,0.84375,0.421875,0.5625,0.4654787282992738
15.0,0.6669448018074036,0.6642300486564636,102.0,5.0,34.0,30.0,0.7719298245614035,0.7110105140186915,0.8571428571428571,0.46875,0.6060606060606061,0.5061887520846178
16.0,0.6642467975616455,0.6629160642623901,101.0,6.0,29.0,35.0,0.7953216374269005,0.7454001168224299,0.8536585365853658,0.546875,0.6666666666666666,0.556317897646747
17.0,0.6615886092185974,0.6615574955940247,100.0,7.0,26.0,38.0,0.8070175438596491,0.7641647196261683,0.8444444444444444,0.59375,0.6972477064220184,0.5806242324709185
18.0,0.6589657664299011,0.6601574420928955,100.0,7.0,24.0,40.0,0.8187134502923976,0.7797897196261683,0.851063829787234,0.625,0.7207207207207207,0.6065740867532006
19.0,0.6563742756843567,0.6587186455726624,99.0,8.0,20.0,44.0,0.8362573099415205,0.8063668224299065,0.8461538461538461,0.6875,0.7586206896551724,0.6445824119162277
20.0,0.6538109183311462,0.6572439670562744,99.0,8.0,18.0,46.0,0.847953216374269,0.8219918224299065,0.8518518518518519,0.71875,0.7796610169491526,0.6704507838272898
21.0,0.6512730121612549,0.6557362675666809,99.0,8.0,16.0,48.0,0.8596491228070176,0.8376168224299065,0.8571428571428571,0.75,0.8,0.6962945820591556
22.0,0.648758053779602,0.654198169708252,97.0,10.0,16.0,48.0,0.847953216374269,0.8282710280373832,0.8275862068965517,0.75,0.7868852459016393,0.6711061337822393
23.0,0.6462642550468445,0.6526322960853577,97.0,10.0,15.0,49.0,0.8538011695906432,0.8360835280373832,0.8305084745762712,0.765625,0.7967479674796748,0.684264614618961
24.0,0.6437898278236389,0.6510412693023682,97.0,10.0,14.0,50.0,0.8596491228070176,0.8438960280373832,0.8333333333333334,0.78125,0.8064516129032258,0.6974320749119145
25.0,0.6413334608078003,0.6494272947311401,95.0,12.0,12.0,52.0,0.8596491228070176,0.8501752336448598,0.8125,0.8125,0.8125,0.7003504672897196
