epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6377440690994263,0.6392362713813782,92.0,15.0,4.0,60.0,0.8888888888888888,0.8986565420560748,0.8,0.9375,0.8633093525179856,0.7775789919905545
1.0,0.6359603404998779,0.6376157402992249,92.0,15.0,4.0,60.0,0.8888888888888888,0.8986565420560748,0.8,0.9375,0.8633093525179856,0.7775789919905545
2.0,0.6341819167137146,0.6360045671463013,92.0,15.0,4.0,60.0,0.8888888888888888,0.8986565420560748,0.8,0.9375,0.8633093525179856,0.7775789919905545
3.0,0.6324087977409363,0.6344024538993835,92.0,15.0,4.0,60.0,0.8888888888888888,0.8986565420560748,0.8,0.9375,0.8633093525179856,0.7775789919905545
4.0,0.6306407451629639,0.6328088641166687,92.0,15.0,4.0,60.0,0.8888888888888888,0.8986565420560748,0.8,0.9375,0.8633093525179856,0.7775789919905545
5.0,0.6288777589797974,0.6312234401702881,92.0,15.0,4.0,60.0,0.8888888888888888,0.8986565420560748,0.8,0.9375,0.8633093525179856,0.7775789919905545
6.0,0.6271196007728577,0.6296458840370178,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
7.0,0.6253662705421448,0.6280756592750549,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
8.0,0.6236177086830139,0.6265126466751099,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
9.0,0.621873676776886,0.6249564290046692,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
10.0,0.6201341152191162,0.6234069466590881,94.0,13.0,4.0,60.0,0.9005847953216374,0.9080023364485981,0.821917808219178,0.9375,0.8759124087591241,0.7983623607515534
11.0,0.6183989644050598,0.6218637228012085,94.0,13.0,4.0,60.0,0.9005847953216374,0.9080023364485981,0.821917808219178,0.9375,0.8759124087591241,0.7983623607515534
12.0,0.616668164730072,0.620326578617096,95.0,12.0,4.0,60.0,0.9064327485380117,0.9126752336448598,0.8333333333333334,0.9375,0.8823529411764706,0.8089774795671997
13.0,0.6149415969848633,0.6187953948974609,95.0,12.0,4.0,60.0,0.9064327485380117,0.9126752336448598,0.8333333333333334,0.9375,0.8823529411764706,0.8089774795671997
14.0,0.613219141960144,0.6172698140144348,95.0,12.0,4.0,60.0,0.9064327485380117,0.9126752336448598,0.8333333333333334,0.9375,0.8823529411764706,0.8089774795671997
15.0,0.6115007400512695,0.6157498955726624,95.0,12.0,4.0,60.0,0.9064327485380117,0.9126752336448598,0.8333333333333334,0.9375,0.8823529411764706,0.8089774795671997
16.0,0.6097863912582397,0.6142350435256958,95.0,12.0,4.0,60.0,0.9064327485380117,0.9126752336448598,0.8333333333333334,0.9375,0.8823529411764706,0.8089774795671997
17.0,0.6080758571624756,0.6127254962921143,95.0,12.0,4.0,60.0,0.9064327485380117,0.9126752336448598,0.8333333333333334,0.9375,0.8823529411764706,0.8089774795671997
18.0,0.6063691973686218,0.6112208962440491,95.0,12.0,4.0,60.0,0.9064327485380117,0.9126752336448598,0.8333333333333334,0.9375,0.8823529411764706,0.8089774795671997
19.0,0.6046662926673889,0.6097210645675659,96.0,11.0,4.0,60.0,0.9122807017543859,0.9173481308411215,0.8450704225352113,0.9375,0.8888888888888888,0.8197495178901203
20.0,0.6029670834541321,0.6082261204719543,96.0,11.0,4.0,60.0,0.9122807017543859,0.9173481308411215,0.8450704225352113,0.9375,0.8888888888888888,0.8197495178901203
21.0,0.6012716293334961,0.6067356467247009,96.0,11.0,3.0,61.0,0.9181286549707602,0.9251606308411215,0.8472222222222222,0.953125,0.8970588235294118,0.8334529128662073
22.0,0.5995795130729675,0.6052497029304504,96.0,11.0,3.0,61.0,0.9181286549707602,0.9251606308411215,0.8472222222222222,0.953125,0.8970588235294118,0.8334529128662073
23.0,0.5978909730911255,0.6037681102752686,96.0,11.0,3.0,61.0,0.9181286549707602,0.9251606308411215,0.8472222222222222,0.953125,0.8970588235294118,0.8334529128662073
24.0,0.59620600938797,0.6022906303405762,97.0,10.0,3.0,61.0,0.9239766081871345,0.9298335280373832,0.8591549295774648,0.953125,0.9037037037037037,0.8442731651188136
25.0,0.5945242047309875,0.6008173227310181,98.0,9.0,3.0,61.0,0.9298245614035088,0.9345064252336448,0.8714285714285714,0.953125,0.9104477611940298,0.8552604070986883
26.0,0.5928458571434021,0.5993481874465942,98.0,9.0,3.0,61.0,0.9298245614035088,0.9345064252336448,0.8714285714285714,0.953125,0.9104477611940298,0.8552604070986883
