epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7739935517311096,0.815846860408783,3.0,104.0,19.0,45.0,0.2807017543859649,0.36558119158878505,0.30201342281879195,0.703125,0.4225352112676056,-0.3885683633058674
1.0,0.7684626579284668,0.8075186014175415,3.0,104.0,20.0,44.0,0.27485380116959063,0.35776869158878505,0.2972972972972973,0.6875,0.41509433962264153,-0.4034709779816517
2.0,0.7633687853813171,0.7998443841934204,4.0,103.0,22.0,42.0,0.26900584795321636,0.34681658878504673,0.2896551724137931,0.65625,0.4019138755980861,-0.41290765355003695
3.0,0.7586463093757629,0.7927461266517639,4.0,103.0,24.0,40.0,0.2573099415204678,0.33119158878504673,0.27972027972027974,0.625,0.3864734299516908,-0.44152868059583317
4.0,0.7542396783828735,0.7861554026603699,4.0,103.0,28.0,36.0,0.23391812865497075,0.29994158878504673,0.2589928057553957,0.5625,0.35467980295566504,-0.49646232601790974
5.0,0.7501019835472107,0.7800127267837524,5.0,102.0,30.0,34.0,0.22807017543859648,0.2889894859813084,0.25,0.53125,0.34,-0.5061887520846178
6.0,0.7461933493614197,0.7742663621902466,5.0,102.0,31.0,33.0,0.2222222222222222,0.2811769859813084,0.24444444444444444,0.515625,0.3316582914572864,-0.5195014122114777
7.0,0.7424799203872681,0.7688708305358887,6.0,101.0,32.0,32.0,0.2222222222222222,0.2780373831775701,0.24060150375939848,0.5,0.3248730964467005,-0.5167423893288018
8.0,0.7389333248138428,0.7637872695922852,7.0,100.0,32.0,32.0,0.22807017543859648,0.2827102803738318,0.24242424242424243,0.5,0.32653061224489793,-0.501223912142981
9.0,0.7355297207832336,0.7589807510375977,7.0,100.0,36.0,28.0,0.2046783625730994,0.2514602803738318,0.21875,0.4375,0.2916666666666667,-0.5544577560106733
10.0,0.7322489023208618,0.7544214129447937,9.0,98.0,36.0,28.0,0.21637426900584794,0.26080607476635514,0.2222222222222222,0.4375,0.29473684210526313,-0.5257393547746626
11.0,0.7290736436843872,0.7500830888748169,10.0,97.0,40.0,24.0,0.19883040935672514,0.23422897196261683,0.19834710743801653,0.375,0.2594594594594595,-0.5655119941749487
12.0,0.7259899377822876,0.7459424734115601,12.0,95.0,40.0,24.0,0.21052631578947367,0.2435747663551402,0.20168067226890757,0.375,0.26229508196721313,-0.5395074906219712
13.0,0.7229854464530945,0.7419794797897339,14.0,93.0,42.0,22.0,0.21052631578947367,0.23729556074766356,0.19130434782608696,0.34375,0.24581005586592178,-0.5417966925278637
14.0,0.7200503945350647,0.7381764650344849,19.0,88.0,43.0,21.0,0.23391812865497075,0.252847546728972,0.1926605504587156,0.328125,0.24277456647398843,-0.4975854853966585
15.0,0.7171759605407715,0.7345175743103027,22.0,85.0,41.0,23.0,0.2631578947368421,0.282491238317757,0.21296296296296297,0.359375,0.26744186046511625,-0.4364218389048321
16.0,0.7143550515174866,0.7309888601303101,22.0,85.0,42.0,22.0,0.2573099415204678,0.274678738317757,0.205607476635514,0.34375,0.2573099415204678,-0.45064252336448596
17.0,0.7115815281867981,0.7275784015655518,23.0,84.0,43.0,21.0,0.2573099415204678,0.2715391355140187,0.2,0.328125,0.2485207100591716,-0.45421039583803086
18.0,0.7088501453399658,0.7242752909660339,24.0,83.0,45.0,19.0,0.25146198830409355,0.2605870327102804,0.18627450980392157,0.296875,0.2289156626506024,-0.47231844890516794
19.0,0.7061570286750793,0.7210697531700134,24.0,83.0,46.0,18.0,0.24561403508771928,0.2527745327102804,0.1782178217821782,0.28125,0.21818181818181817,-0.48662606930535346
20.0,0.7034980058670044,0.7179535031318665,24.0,83.0,46.0,18.0,0.24561403508771928,0.2527745327102804,0.1782178217821782,0.28125,0.21818181818181817,-0.48662606930535346
21.0,0.7008702158927917,0.7149187326431274,28.0,79.0,46.0,18.0,0.26900584795321636,0.2714661214953271,0.18556701030927836,0.28125,0.2236024844720497,-0.44643756912486077
22.0,0.6982709169387817,0.7119587659835815,32.0,75.0,46.0,18.0,0.29239766081871343,0.29015771028037385,0.1935483870967742,0.28125,0.22929936305732485,-0.4077707897810707
23.0,0.6956979036331177,0.7090674638748169,35.0,72.0,45.0,19.0,0.3157894736842105,0.31198890186915884,0.2087912087912088,0.296875,0.24516129032258063,-0.36469488138359507
24.0,0.6931490302085876,0.7062394618988037,36.0,71.0,44.0,20.0,0.32748538011695905,0.3244742990654206,0.21978021978021978,0.3125,0.25806451612903225,-0.3404763086781214
