epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7688875794410706,0.714889407157898,105.0,2.0,64.0,0.0,0.6140350877192983,0.49065420560747663,0.0,0.0,0.0,-0.08413365255688163
1.0,0.7629974484443665,0.7140198945999146,104.0,3.0,64.0,0.0,0.6081871345029239,0.48598130841121495,0.0,0.0,0.0,-0.10334847786576036
2.0,0.7575865983963013,0.7132104635238647,102.0,5.0,64.0,0.0,0.5964912280701754,0.4766355140186916,0.0,0.0,0.0,-0.1342236536174101
3.0,0.7525844573974609,0.7124283313751221,100.0,7.0,64.0,0.0,0.5847953216374269,0.4672897196261682,0.0,0.0,0.0,-0.15978102179519785
4.0,0.747930645942688,0.7116475701332092,98.0,9.0,64.0,0.0,0.5730994152046783,0.45794392523364486,0.0,0.0,0.0,-0.1822895805399102
5.0,0.7435738444328308,0.7108486890792847,93.0,14.0,64.0,0.0,0.543859649122807,0.43457943925233644,0.0,0.0,0.0,-0.23094698120019597
6.0,0.7394704222679138,0.7100168466567993,88.0,19.0,64.0,0.0,0.5146198830409356,0.411214953271028,0.0,0.0,0.0,-0.2734343708098653
7.0,0.7355834245681763,0.709140956401825,84.0,23.0,64.0,0.0,0.49122807017543857,0.3925233644859813,0.0,0.0,0.0,-0.3048815603639586
8.0,0.7318816184997559,0.7082136273384094,83.0,24.0,62.0,2.0,0.49707602339181284,0.4034754672897196,0.07692307692307693,0.03125,0.044444444444444446,-0.2601829923704237
9.0,0.7283384203910828,0.7072295546531677,78.0,29.0,62.0,2.0,0.4678362573099415,0.3801109813084112,0.06451612903225806,0.03125,0.042105263157894736,-0.3011940666024026
10.0,0.7249315977096558,0.7061861157417297,74.0,33.0,61.0,3.0,0.4502923976608187,0.36923189252336447,0.08333333333333333,0.046875,0.06,-0.31045279588613833
11.0,0.7216421365737915,0.7050820589065552,70.0,37.0,60.0,4.0,0.4327485380116959,0.35835280373831774,0.0975609756097561,0.0625,0.0761904761904762,-0.32111178858515
12.0,0.7184543013572693,0.7039173245429993,69.0,38.0,58.0,6.0,0.43859649122807015,0.36930490654205606,0.13636363636363635,0.09375,0.1111111111111111,-0.289362972053201
13.0,0.7153545022010803,0.7026931047439575,63.0,44.0,56.0,8.0,0.4152046783625731,0.35689252336448596,0.15384615384615385,0.125,0.13793103448275862,-0.3010918797320796
14.0,0.7123313546180725,0.7014111280441284,62.0,45.0,53.0,11.0,0.4269005847953216,0.3756571261682243,0.19642857142857142,0.171875,0.18333333333333332,-0.25644240338381097
15.0,0.7093754410743713,0.700073778629303,60.0,47.0,50.0,14.0,0.4327485380116959,0.3897488317757009,0.22950819672131148,0.21875,0.224,-0.22275825717178055
16.0,0.7064785361289978,0.6986838579177856,58.0,49.0,45.0,19.0,0.4502923976608187,0.41946553738317754,0.27941176470588236,0.296875,0.2878787878787879,-0.15926508139760487
17.0,0.7036338448524475,0.6972441673278809,56.0,51.0,42.0,22.0,0.45614035087719296,0.4335572429906542,0.3013698630136986,0.34375,0.32116788321167883,-0.1300124817974076
18.0,0.700835645198822,0.6957581043243408,55.0,52.0,41.0,23.0,0.45614035087719296,0.4366968457943925,0.30666666666666664,0.359375,0.33093525179856115,-0.1234727080688298
19.0,0.6980788707733154,0.6942286491394043,54.0,53.0,39.0,25.0,0.4619883040935672,0.4476489485981308,0.32051282051282054,0.390625,0.352112676056338,-0.10172987344225042
20.0,0.695359468460083,0.6926591992378235,54.0,53.0,38.0,26.0,0.4678362573099415,0.4554614485981308,0.3291139240506329,0.40625,0.36363636363636365,-0.08646503066938205
21.0,0.6926741003990173,0.6910527348518372,55.0,52.0,36.0,28.0,0.4853801169590643,0.4757593457943925,0.35,0.4375,0.3888888888888889,-0.04702085460945769
22.0,0.6900193095207214,0.6894125938415527,55.0,52.0,31.0,33.0,0.5146198830409356,0.5148218457943925,0.38823529411764707,0.515625,0.4429530201342282,0.028691646645190978
23.0,0.6873929500579834,0.6877415776252747,55.0,52.0,28.0,36.0,0.5321637426900585,0.5382593457943925,0.4090909090909091,0.5625,0.47368421052631576,0.0740916094616906
24.0,0.6847923994064331,0.6860425472259521,55.0,52.0,22.0,42.0,0.5672514619883041,0.5851343457943925,0.44680851063829785,0.65625,0.5316455696202531,0.16561794256758836
25.0,0.6822163462638855,0.6843183040618896,55.0,52.0,20.0,44.0,0.5789473684210527,0.6007593457943925,0.4583333333333333,0.6875,0.55,0.1965309540195907
26.0,0.6796627044677734,0.6825714707374573,56.0,51.0,18.0,46.0,0.5964912280701754,0.6210572429906542,0.4742268041237113,0.71875,0.5714285714285714,0.2364835430060764
27.0,0.6771302223205566,0.6808043122291565,57.0,50.0,15.0,49.0,0.6198830409356725,0.6491676401869159,0.494949494949495,0.765625,0.6012269938650306,0.2924170188881438
28.0,0.6746178865432739,0.6790192127227783,57.0,50.0,13.0,51.0,0.631578947368421,0.6647926401869159,0.504950495049505,0.796875,0.6181818181818182,0.3243694738399831
29.0,0.6721241474151611,0.6772183179855347,57.0,50.0,13.0,51.0,0.631578947368421,0.6647926401869159,0.504950495049505,0.796875,0.6181818181818182,0.3243694738399831
30.0,0.6696485877037048,0.6754035949707031,58.0,49.0,12.0,52.0,0.6432748538011696,0.6772780373831775,0.5148514851485149,0.8125,0.6303030303030303,0.34894509635953874
31.0,0.6671900153160095,0.6735768914222717,58.0,49.0,10.0,54.0,0.6549707602339181,0.6929030373831775,0.5242718446601942,0.84375,0.6467065868263473,0.3814853536287145
32.0,0.6647481322288513,0.6717398166656494,58.0,49.0,10.0,54.0,0.6549707602339181,0.6929030373831775,0.5242718446601942,0.84375,0.6467065868263473,0.3814853536287145
33.0,0.6623218655586243,0.6698939800262451,58.0,49.0,9.0,55.0,0.6608187134502924,0.7007155373831775,0.5288461538461539,0.859375,0.6547619047619048,0.3979594234555753
34.0,0.6599109768867493,0.6680408716201782,60.0,47.0,9.0,55.0,0.672514619883041,0.710061331775701,0.5392156862745098,0.859375,0.6626506024096386,0.4144129849039854
35.0,0.6575146913528442,0.6661818623542786,62.0,45.0,9.0,55.0,0.6842105263157895,0.7194071261682242,0.55,0.859375,0.6707317073170732,0.43095649077323506
36.0,0.6551327705383301,0.6643182635307312,64.0,43.0,9.0,55.0,0.695906432748538,0.7287529205607477,0.5612244897959183,0.859375,0.6790123456790124,0.447614401616789
37.0,0.6527645587921143,0.6624508500099182,64.0,43.0,6.0,58.0,0.7134502923976608,0.7521904205607477,0.5742574257425742,0.90625,0.703030303030303,0.4963988314768727
38.0,0.6504100561141968,0.6605808138847351,65.0,42.0,6.0,58.0,0.7192982456140351,0.7568633177570093,0.58,0.90625,0.7073170731707317,0.5045274324593148
39.0,0.6480686068534851,0.6587092280387878,67.0,40.0,5.0,59.0,0.7368421052631579,0.7740216121495327,0.5959595959595959,0.921875,0.7239263803680982,0.5371713518782202
40.0,0.6457398533821106,0.6568368673324585,66.0,41.0,5.0,59.0,0.7309941520467836,0.769348714953271,0.59,0.921875,0.7195121951219512,0.529051079688008
41.0,0.6434236764907837,0.6549644470214844,66.0,41.0,4.0,60.0,0.7368421052631579,0.777161214953271,0.594059405940594,0.9375,0.7272727272727273,0.545550076515984
42.0,0.6411197781562805,0.6530928015708923,67.0,40.0,4.0,60.0,0.7426900584795322,0.7818341121495327,0.6,0.9375,0.7317073170731707,0.5535747269167013
43.0,0.6388276815414429,0.6512223482131958,68.0,39.0,4.0,60.0,0.7485380116959064,0.7865070093457944,0.6060606060606061,0.9375,0.7361963190184049,0.5616467851772278
44.0,0.6365473866462708,0.6493538618087769,68.0,39.0,4.0,60.0,0.7485380116959064,0.7865070093457944,0.6060606060606061,0.9375,0.7361963190184049,0.5616467851772278
45.0,0.6342785358428955,0.6474877595901489,69.0,38.0,4.0,60.0,0.7543859649122807,0.791179906542056,0.6122448979591837,0.9375,0.7407407407407407,0.5697689861627049
46.0,0.632020890712738,0.645624577999115,71.0,36.0,4.0,60.0,0.7660818713450293,0.8005257009345794,0.625,0.9375,0.75,0.5861749324236487
47.0,0.6297743320465088,0.6437646746635437,73.0,34.0,4.0,60.0,0.7777777777777778,0.8098714953271028,0.6382978723404256,0.9375,0.759493670886076,0.6028152214895754
48.0,0.6275385618209839,0.6419084668159485,76.0,31.0,4.0,60.0,0.7953216374269005,0.8238901869158879,0.6593406593406593,0.9375,0.7741935483870968,0.6282665995408263
49.0,0.6253135800361633,0.6400563716888428,77.0,30.0,4.0,60.0,0.8011695906432749,0.8285630841121495,0.6666666666666666,0.9375,0.7792207792207793,0.6368935838705656
50.0,0.6230989694595337,0.6382085084915161,79.0,28.0,3.0,61.0,0.8187134502923976,0.8457213785046729,0.6853932584269663,0.953125,0.7973856209150327,0.6697861733496081
51.0,0.6208946704864502,0.6363652944564819,81.0,26.0,3.0,61.0,0.8304093567251462,0.8550671728971962,0.7011494252873564,0.953125,0.8079470198675497,0.6874215209820848
52.0,0.6187005043029785,0.6345269680023193,82.0,25.0,3.0,61.0,0.8362573099415205,0.8597400700934579,0.7093023255813954,0.953125,0.8133333333333334,0.6963731183293396
53.0,0.6165163516998291,0.6326936483383179,84.0,23.0,3.0,61.0,0.847953216374269,0.8690858644859814,0.7261904761904762,0.953125,0.8243243243243243,0.7145621609221547
54.0,0.6143419146537781,0.6308656334877014,85.0,22.0,3.0,61.0,0.8538011695906432,0.873758761682243,0.7349397590361446,0.953125,0.8299319727891157,0.723807154264111
55.0,0.6121771335601807,0.6290431022644043,86.0,21.0,3.0,61.0,0.8596491228070176,0.8784316588785046,0.7439024390243902,0.953125,0.8356164383561644,0.733157705696097
56.0,0.6100218892097473,0.627225935459137,86.0,21.0,3.0,61.0,0.8596491228070176,0.8784316588785046,0.7439024390243902,0.953125,0.8356164383561644,0.733157705696097
57.0,0.6078760623931885,0.6254145503044128,86.0,21.0,3.0,61.0,0.8596491228070176,0.8784316588785046,0.7439024390243902,0.953125,0.8356164383561644,0.733157705696097
58.0,0.605739414691925,0.6236089468002319,87.0,20.0,3.0,61.0,0.8654970760233918,0.8831045560747663,0.7530864197530864,0.953125,0.8413793103448276,0.7426179187930796
59.0,0.603611946105957,0.6218093037605286,88.0,19.0,3.0,61.0,0.8713450292397661,0.8877774532710281,0.7625,0.953125,0.8472222222222222,0.7521920446711742
60.0,0.6014934182167053,0.6200154423713684,91.0,16.0,3.0,61.0,0.8888888888888888,0.9017961448598131,0.7922077922077922,0.953125,0.8652482269503546,0.7816428284300504
61.0,0.5993837118148804,0.6182277798652649,93.0,14.0,3.0,61.0,0.9005847953216374,0.9111419392523364,0.8133333333333334,0.953125,0.8776978417266187,0.8019317406408081
62.0,0.597282886505127,0.6164461970329285,93.0,14.0,3.0,61.0,0.9005847953216374,0.9111419392523364,0.8133333333333334,0.953125,0.8776978417266187,0.8019317406408081
63.0,0.5951906442642212,0.6146706938743591,93.0,14.0,3.0,61.0,0.9005847953216374,0.9111419392523364,0.8133333333333334,0.953125,0.8776978417266187,0.8019317406408081
64.0,0.5931068658828735,0.6129012703895569,93.0,14.0,3.0,61.0,0.9005847953216374,0.9111419392523364,0.8133333333333334,0.953125,0.8776978417266187,0.8019317406408081
65.0,0.5910314917564392,0.6111381649971008,94.0,13.0,3.0,61.0,0.9064327485380117,0.9158148364485981,0.8243243243243243,0.953125,0.8840579710144928,0.8122881649092913
66.0,0.5889645218849182,0.6093813180923462,94.0,13.0,3.0,61.0,0.9064327485380117,0.9158148364485981,0.8243243243243243,0.953125,0.8840579710144928,0.8122881649092913
67.0,0.5869056582450867,0.6076306104660034,94.0,13.0,3.0,61.0,0.9064327485380117,0.9158148364485981,0.8243243243243243,0.953125,0.8840579710144928,0.8122881649092913
68.0,0.5848549604415894,0.6058861613273621,94.0,13.0,3.0,61.0,0.9064327485380117,0.9158148364485981,0.8243243243243243,0.953125,0.8840579710144928,0.8122881649092913
69.0,0.5828123092651367,0.6041479706764221,94.0,13.0,3.0,61.0,0.9064327485380117,0.9158148364485981,0.8243243243243243,0.953125,0.8840579710144928,0.8122881649092913
70.0,0.580777645111084,0.602415919303894,94.0,13.0,3.0,61.0,0.9064327485380117,0.9158148364485981,0.8243243243243243,0.953125,0.8840579710144928,0.8122881649092913
71.0,0.578750729560852,0.6006901860237122,94.0,13.0,3.0,61.0,0.9064327485380117,0.9158148364485981,0.8243243243243243,0.953125,0.8840579710144928,0.8122881649092913
