epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6557096838951111,0.6619248986244202,58.0,49.0,7.0,57.0,0.672514619883041,0.7163405373831775,0.5377358490566038,0.890625,0.6705882352941176,0.43136029218488936
1.0,0.6527221202850342,0.6585357785224915,62.0,45.0,6.0,58.0,0.7017543859649122,0.7428446261682242,0.5631067961165048,0.90625,0.6946107784431138,0.4802499190647632
2.0,0.6497741937637329,0.6552467346191406,66.0,41.0,6.0,58.0,0.7251461988304093,0.761536214953271,0.5858585858585859,0.90625,0.7116564417177914,0.5126959185792125
3.0,0.6468616724014282,0.6520485877990723,72.0,35.0,7.0,57.0,0.7543859649122807,0.7817610981308412,0.6195652173913043,0.890625,0.7307692307692307,0.5469976284477792
4.0,0.643981397151947,0.6489336490631104,75.0,32.0,7.0,57.0,0.7719298245614035,0.7957797897196262,0.6404494382022472,0.890625,0.7450980392156863,0.573031423070594
5.0,0.6411301493644714,0.6458947658538818,77.0,30.0,7.0,57.0,0.783625730994152,0.8051255841121495,0.6551724137931034,0.890625,0.7549668874172185,0.5907329911955855
6.0,0.6383053064346313,0.6429256200790405,79.0,28.0,7.0,57.0,0.7953216374269005,0.8144713785046729,0.6705882352941176,0.890625,0.7651006711409396,0.6087434586248155
7.0,0.6355049014091492,0.6400206089019775,83.0,24.0,7.0,57.0,0.8187134502923976,0.8331629672897196,0.7037037037037037,0.890625,0.7862068965517242,0.6458100940447535
8.0,0.6327269077301025,0.6371748447418213,83.0,24.0,7.0,57.0,0.8187134502923976,0.8331629672897196,0.7037037037037037,0.890625,0.7862068965517242,0.6458100940447535
9.0,0.6299698948860168,0.6343835592269897,84.0,23.0,8.0,56.0,0.8187134502923976,0.8300233644859814,0.7088607594936709,0.875,0.7832167832167832,0.6406917026649293
10.0,0.6272324323654175,0.631642758846283,87.0,20.0,8.0,56.0,0.8362573099415205,0.8440420560747663,0.7368421052631579,0.875,0.8,0.6701234368090312
11.0,0.6245134472846985,0.6289488077163696,87.0,20.0,8.0,56.0,0.8362573099415205,0.8440420560747663,0.7368421052631579,0.875,0.8,0.6701234368090312
12.0,0.6218116879463196,0.6262984871864319,88.0,19.0,8.0,56.0,0.8421052631578947,0.8487149532710281,0.7466666666666667,0.875,0.8057553956834532,0.6801679973895399
13.0,0.6191264390945435,0.6236886978149414,89.0,18.0,8.0,56.0,0.847953216374269,0.8533878504672897,0.7567567567567568,0.875,0.8115942028985508,0.6903379663144812
14.0,0.6164570450782776,0.6211166977882385,90.0,17.0,8.0,56.0,0.8538011695906432,0.8580607476635513,0.7671232876712328,0.875,0.8175182481751825,0.7006386931148207
15.0,0.6138026714324951,0.618580162525177,90.0,17.0,8.0,56.0,0.8538011695906432,0.8580607476635513,0.7671232876712328,0.875,0.8175182481751825,0.7006386931148207
16.0,0.6111628413200378,0.6160768270492554,91.0,16.0,8.0,56.0,0.8596491228070176,0.8627336448598131,0.7777777777777778,0.875,0.8235294117647058,0.7110757463711691
17.0,0.6085368990898132,0.613604724407196,92.0,15.0,8.0,56.0,0.8654970760233918,0.8674065420560748,0.7887323943661971,0.875,0.8296296296296296,0.7216549289753473
18.0,0.6059245467185974,0.6111620664596558,94.0,13.0,8.0,56.0,0.8771929824561403,0.8767523364485981,0.8115942028985508,0.875,0.8421052631578947,0.7432641647912981
19.0,0.6033252477645874,0.6087470054626465,94.0,13.0,8.0,56.0,0.8771929824561403,0.8767523364485981,0.8115942028985508,0.875,0.8421052631578947,0.7432641647912981
20.0,0.6007388234138489,0.6063582301139832,95.0,12.0,8.0,56.0,0.8830409356725146,0.8814252336448598,0.8235294117647058,0.875,0.8484848484848485,0.7543071488858457
21.0,0.5981647372245789,0.6039942502975464,95.0,12.0,8.0,56.0,0.8830409356725146,0.8814252336448598,0.8235294117647058,0.875,0.8484848484848485,0.7543071488858457
22.0,0.5956028699874878,0.6016538143157959,97.0,10.0,8.0,56.0,0.8947368421052632,0.8907710280373832,0.8484848484848485,0.875,0.8615384615384616,0.7769044546261238
23.0,0.5930528044700623,0.5993356704711914,98.0,9.0,8.0,56.0,0.9005847953216374,0.8954439252336448,0.8615384615384616,0.875,0.8682170542635659,0.7884736221644822
24.0,0.5905143022537231,0.5970390439033508,98.0,9.0,8.0,56.0,0.9005847953216374,0.8954439252336448,0.8615384615384616,0.875,0.8682170542635659,0.7884736221644822
25.0,0.5879873037338257,0.5947626829147339,99.0,8.0,8.0,56.0,0.9064327485380117,0.9001168224299065,0.875,0.875,0.875,0.8002336448598131
26.0,0.585471510887146,0.5925057530403137,99.0,8.0,8.0,56.0,0.9064327485380117,0.9001168224299065,0.875,0.875,0.875,0.8002336448598131
27.0,0.5829665064811707,0.5902674794197083,99.0,8.0,8.0,56.0,0.9064327485380117,0.9001168224299065,0.875,0.875,0.875,0.8002336448598131
28.0,0.5804725289344788,0.588047206401825,99.0,8.0,8.0,56.0,0.9064327485380117,0.9001168224299065,0.875,0.875,0.875,0.8002336448598131
29.0,0.5779892206192017,0.585844099521637,99.0,8.0,8.0,56.0,0.9064327485380117,0.9001168224299065,0.875,0.875,0.875,0.8002336448598131
30.0,0.5755162835121155,0.5836576223373413,100.0,7.0,8.0,56.0,0.9122807017543859,0.9047897196261683,0.8888888888888888,0.875,0.8818897637795275,0.8121929086567269
31.0,0.5730538368225098,0.5814870595932007,100.0,7.0,8.0,56.0,0.9122807017543859,0.9047897196261683,0.8888888888888888,0.875,0.8818897637795275,0.8121929086567269
32.0,0.5706014633178711,0.5793319940567017,100.0,7.0,8.0,56.0,0.9122807017543859,0.9047897196261683,0.8888888888888888,0.875,0.8818897637795275,0.8121929086567269
33.0,0.5681593418121338,0.5771918296813965,100.0,7.0,8.0,56.0,0.9122807017543859,0.9047897196261683,0.8888888888888888,0.875,0.8818897637795275,0.8121929086567269
34.0,0.5657270550727844,0.5750662088394165,100.0,7.0,8.0,56.0,0.9122807017543859,0.9047897196261683,0.8888888888888888,0.875,0.8818897637795275,0.8121929086567269
35.0,0.5633047223091125,0.5729545950889587,100.0,7.0,8.0,56.0,0.9122807017543859,0.9047897196261683,0.8888888888888888,0.875,0.8818897637795275,0.8121929086567269
36.0,0.5608920454978943,0.5708567500114441,100.0,7.0,8.0,56.0,0.9122807017543859,0.9047897196261683,0.8888888888888888,0.875,0.8818897637795275,0.8121929086567269
