epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7260897159576416,0.7981134653091431,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
1.0,0.714460551738739,0.7824182510375977,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
2.0,0.7041051983833313,0.7682802677154541,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
3.0,0.6948530673980713,0.7555186152458191,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
4.0,0.6865529417991638,0.7439703345298767,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
5.0,0.6790710091590881,0.7334906458854675,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
6.0,0.6722905039787292,0.7239511609077454,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
7.0,0.6661099791526794,0.7152387499809265,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
8.0,0.6604416966438293,0.7072535157203674,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
9.0,0.6552101373672485,0.6999086141586304,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
10.0,0.6503507494926453,0.6931273937225342,2.0,105.0,0.0,64.0,0.38596491228070173,0.5093457943925234,0.378698224852071,1.0,0.5493562231759657,0.08413365255688163
11.0,0.645808219909668,0.68684321641922,4.0,103.0,0.0,64.0,0.39766081871345027,0.5186915887850467,0.38323353293413176,1.0,0.5541125541125541,0.11969330479392282
12.0,0.6415356993675232,0.6809976696968079,8.0,99.0,0.0,64.0,0.42105263157894735,0.5373831775700935,0.39263803680981596,1.0,0.5638766519823789,0.17133626265816726
13.0,0.6374931931495667,0.6755399703979492,14.0,93.0,0.0,64.0,0.45614035087719296,0.5654205607476636,0.40764331210191085,1.0,0.579185520361991,0.23094698120019597
14.0,0.6336468458175659,0.6704257726669312,22.0,85.0,0.0,64.0,0.5029239766081871,0.602803738317757,0.42953020134228187,1.0,0.6009389671361502,0.2971777596603266
15.0,0.6299681663513184,0.6656161546707153,27.0,80.0,0.0,64.0,0.5321637426900585,0.6261682242990654,0.4444444444444444,1.0,0.6153846153846154,0.33488734331156855
16.0,0.6264325976371765,0.6610774993896484,32.0,75.0,0.0,64.0,0.5614035087719298,0.6495327102803738,0.460431654676259,1.0,0.6305418719211823,0.3710784101038975
17.0,0.6230199337005615,0.656779944896698,42.0,65.0,2.0,62.0,0.6081871345029239,0.6806366822429907,0.4881889763779528,0.96875,0.6492146596858639,0.3999351915416867
18.0,0.6197128295898438,0.6526975631713867,48.0,59.0,3.0,61.0,0.6374269005847953,0.7008615654205608,0.5083333333333333,0.953125,0.6630434782608695,0.4249452738590596
19.0,0.6164966821670532,0.6488078832626343,57.0,50.0,3.0,61.0,0.6900584795321637,0.7429176401869159,0.5495495495495496,0.953125,0.6971428571428572,0.49264469495370267
20.0,0.6133592128753662,0.6450905799865723,63.0,44.0,3.0,61.0,0.7251461988304093,0.770955023364486,0.580952380952381,0.953125,0.7218934911242604,0.5386944004330242
21.0,0.6102901101112366,0.6415283679962158,67.0,40.0,3.0,61.0,0.7485380116959064,0.7896466121495327,0.6039603960396039,0.953125,0.7393939393939394,0.5701256990355397
22.0,0.6072803735733032,0.6381056904792786,68.0,39.0,3.0,61.0,0.7543859649122807,0.7943195093457944,0.61,0.953125,0.7439024390243902,0.5780983741453944
23.0,0.6043229103088379,0.6348089575767517,71.0,36.0,3.0,61.0,0.7719298245614035,0.8083382009345794,0.6288659793814433,0.953125,0.7577639751552795,0.602334138790507
24.0,0.6014112830162048,0.6316259503364563,73.0,34.0,3.0,61.0,0.783625730994152,0.8176839953271028,0.6421052631578947,0.953125,0.7672955974842768,0.618783334795436
25.0,0.5985404253005981,0.6285463571548462,74.0,33.0,3.0,61.0,0.7894736842105263,0.8223568925233644,0.648936170212766,0.953125,0.7721518987341772,0.6271039592074636
26.0,0.5957056879997253,0.6255604028701782,75.0,32.0,3.0,61.0,0.7953216374269005,0.8270297897196262,0.6559139784946236,0.953125,0.7770700636942676,0.6354924730095391
27.0,0.5929033756256104,0.6226599812507629,77.0,30.0,3.0,61.0,0.8070175438596491,0.8363755841121495,0.6703296703296703,0.953125,0.7870967741935484,0.6524851722463
28.0,0.5901304483413696,0.6198374629020691,79.0,28.0,4.0,60.0,0.8128654970760234,0.8379088785046729,0.6818181818181818,0.9375,0.7894736842105263,0.6543816194440918
29.0,0.5873839855194092,0.6170861124992371,83.0,24.0,4.0,60.0,0.8362573099415205,0.8566004672897196,0.7142857142857143,0.9375,0.8108108108108109,0.6903900284755299
30.0,0.5846619009971619,0.6144002079963684,83.0,24.0,4.0,60.0,0.8362573099415205,0.8566004672897196,0.7142857142857143,0.9375,0.8108108108108109,0.6903900284755299
31.0,0.5819621682167053,0.6117740869522095,84.0,23.0,4.0,60.0,0.8421052631578947,0.8612733644859814,0.7228915662650602,0.9375,0.8163265306122449,0.6996284038481777
32.0,0.5792831778526306,0.6092033982276917,84.0,23.0,4.0,60.0,0.8421052631578947,0.8612733644859814,0.7228915662650602,0.9375,0.8163265306122449,0.6996284038481777
33.0,0.5766235589981079,0.6066834926605225,84.0,23.0,4.0,60.0,0.8421052631578947,0.8612733644859814,0.7228915662650602,0.9375,0.8163265306122449,0.6996284038481777
34.0,0.5739818811416626,0.6042109131813049,85.0,22.0,5.0,59.0,0.8421052631578947,0.858133761682243,0.7283950617283951,0.921875,0.8137931034482758,0.6942140064189166
35.0,0.5713573694229126,0.6017819046974182,87.0,20.0,5.0,59.0,0.8538011695906432,0.8674795560747663,0.7468354430379747,0.921875,0.8251748251748252,0.7134073759983603
36.0,0.568748950958252,0.599393367767334,87.0,20.0,5.0,59.0,0.8538011695906432,0.8674795560747663,0.7468354430379747,0.921875,0.8251748251748252,0.7134073759983603
37.0,0.5661559700965881,0.5970426797866821,87.0,20.0,5.0,59.0,0.8538011695906432,0.8674795560747663,0.7468354430379747,0.921875,0.8251748251748252,0.7134073759983603
38.0,0.5635777711868286,0.5947271585464478,89.0,18.0,5.0,59.0,0.8654970760233918,0.8768253504672897,0.7662337662337663,0.921875,0.8368794326241135,0.733065352994274
39.0,0.5610136389732361,0.5924444794654846,90.0,17.0,5.0,59.0,0.8713450292397661,0.8814982476635513,0.7763157894736842,0.921875,0.8428571428571429,0.7430804238809822
40.0,0.5584632754325867,0.5901926755905151,90.0,17.0,5.0,59.0,0.8713450292397661,0.8814982476635513,0.7763157894736842,0.921875,0.8428571428571429,0.7430804238809822
41.0,0.5559261441230774,0.5879696607589722,90.0,17.0,5.0,59.0,0.8713450292397661,0.8814982476635513,0.7763157894736842,0.921875,0.8428571428571429,0.7430804238809822
42.0,0.5534018874168396,0.5857738256454468,90.0,17.0,6.0,58.0,0.8654970760233918,0.8736857476635513,0.7733333333333333,0.90625,0.8345323741007195,0.7288734946900471
43.0,0.5508901476860046,0.5836036801338196,90.0,17.0,6.0,58.0,0.8654970760233918,0.8736857476635513,0.7733333333333333,0.90625,0.8345323741007195,0.7288734946900471
44.0,0.5483905673027039,0.5814578533172607,90.0,17.0,6.0,58.0,0.8654970760233918,0.8736857476635513,0.7733333333333333,0.90625,0.8345323741007195,0.7288734946900471
45.0,0.5459029674530029,0.5793346762657166,90.0,17.0,6.0,58.0,0.8654970760233918,0.8736857476635513,0.7733333333333333,0.90625,0.8345323741007195,0.7288734946900471
46.0,0.5434271097183228,0.5772333145141602,90.0,17.0,6.0,58.0,0.8654970760233918,0.8736857476635513,0.7733333333333333,0.90625,0.8345323741007195,0.7288734946900471
47.0,0.5409626364707947,0.5751525163650513,90.0,17.0,6.0,58.0,0.8654970760233918,0.8736857476635513,0.7733333333333333,0.90625,0.8345323741007195,0.7288734946900471
48.0,0.5385096073150635,0.573091447353363,91.0,16.0,6.0,58.0,0.8713450292397661,0.8783586448598131,0.7837837837837838,0.90625,0.8405797101449275,0.7391180457524053
49.0,0.5360676050186157,0.5710490942001343,91.0,16.0,6.0,58.0,0.8713450292397661,0.8783586448598131,0.7837837837837838,0.90625,0.8405797101449275,0.7391180457524053
50.0,0.5336365699768066,0.5690246224403381,91.0,16.0,6.0,58.0,0.8713450292397661,0.8783586448598131,0.7837837837837838,0.90625,0.8405797101449275,0.7391180457524053
51.0,0.5312164425849915,0.5670171976089478,91.0,16.0,6.0,58.0,0.8713450292397661,0.8783586448598131,0.7837837837837838,0.90625,0.8405797101449275,0.7391180457524053
52.0,0.5288069248199463,0.5650262832641602,91.0,16.0,7.0,57.0,0.8654970760233918,0.8705461448598131,0.7808219178082192,0.890625,0.8321167883211679,0.7250696100240038
53.0,0.5264080762863159,0.5630512237548828,91.0,16.0,8.0,56.0,0.8596491228070176,0.8627336448598131,0.7777777777777778,0.875,0.8235294117647058,0.7110757463711691
54.0,0.5240195989608765,0.5610913038253784,91.0,16.0,8.0,56.0,0.8596491228070176,0.8627336448598131,0.7777777777777778,0.875,0.8235294117647058,0.7110757463711691
55.0,0.5216414928436279,0.5591460466384888,91.0,16.0,8.0,56.0,0.8596491228070176,0.8627336448598131,0.7777777777777778,0.875,0.8235294117647058,0.7110757463711691
56.0,0.519273579120636,0.5572150349617004,91.0,16.0,8.0,56.0,0.8596491228070176,0.8627336448598131,0.7777777777777778,0.875,0.8235294117647058,0.7110757463711691
57.0,0.5169158577919006,0.5552976131439209,91.0,16.0,8.0,56.0,0.8596491228070176,0.8627336448598131,0.7777777777777778,0.875,0.8235294117647058,0.7110757463711691
58.0,0.5145680904388428,0.5533936023712158,91.0,16.0,8.0,56.0,0.8596491228070176,0.8627336448598131,0.7777777777777778,0.875,0.8235294117647058,0.7110757463711691
59.0,0.512230396270752,0.5515024065971375,91.0,16.0,8.0,56.0,0.8596491228070176,0.8627336448598131,0.7777777777777778,0.875,0.8235294117647058,0.7110757463711691
