epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7967071533203125,0.7036160230636597,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.7847447395324707,0.7003951668739319,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.7740913033485413,0.6977348327636719,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.7645666599273682,0.6955152153968811,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.7560111284255981,0.6936346292495728,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
5.0,0.7482857704162598,0.6920091509819031,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
6.0,0.7412696480751038,0.6905686855316162,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
7.0,0.7348583936691284,0.6892564296722412,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
8.0,0.7289624810218811,0.6880264282226562,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
9.0,0.7235054969787598,0.6868422627449036,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
10.0,0.7184222340583801,0.6856752634048462,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
11.0,0.7136573195457458,0.6845031380653381,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
12.0,0.7091637849807739,0.6833090782165527,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
13.0,0.704902172088623,0.682080864906311,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
14.0,0.7008388042449951,0.6808096170425415,107.0,0.0,60.0,4.0,0.6491228070175439,0.53125,1.0,0.0625,0.11764705882352941,0.2001122439523397
15.0,0.6969456672668457,0.6794894337654114,106.0,1.0,55.0,9.0,0.672514619883041,0.5656396028037383,0.9,0.140625,0.24324324324324326,0.27074776352559726
16.0,0.6931988596916199,0.6781167984008789,102.0,5.0,50.0,14.0,0.6783625730994152,0.5860105140186915,0.7368421052631579,0.21875,0.3373493975903614,0.264889546722057
17.0,0.6895783543586731,0.6766899228096008,98.0,9.0,42.0,22.0,0.7017543859649122,0.6298189252336448,0.7096774193548387,0.34375,0.4631578947368421,0.32614071280089635
18.0,0.686067521572113,0.675208330154419,96.0,11.0,36.0,28.0,0.7251461988304093,0.6673481308411215,0.717948717948718,0.4375,0.5436893203883495,0.38602325491657
19.0,0.6826518177986145,0.6736729741096497,93.0,14.0,27.0,37.0,0.7602339181286549,0.7236419392523364,0.7254901960784313,0.578125,0.6434782608695652,0.47313972149411104
20.0,0.6793195009231567,0.6720853447914124,89.0,18.0,18.0,46.0,0.7894736842105263,0.7752628504672897,0.71875,0.71875,0.71875,0.5505257009345794
21.0,0.6760604977607727,0.6704474687576294,88.0,19.0,15.0,49.0,0.8011695906432749,0.7940274532710281,0.7205882352941176,0.765625,0.7424242424242424,0.5814691593727604
22.0,0.6728664636611938,0.6687621474266052,88.0,19.0,10.0,54.0,0.8304093567251462,0.8330899532710281,0.7397260273972602,0.84375,0.7883211678832117,0.6517768592964543
23.0,0.669730007648468,0.6670320630073547,86.0,21.0,6.0,58.0,0.8421052631578947,0.8549941588785046,0.7341772151898734,0.90625,0.8111888111888111,0.68916881822055
24.0,0.6666451096534729,0.6652605533599854,81.0,26.0,6.0,58.0,0.8128654970760234,0.8316296728971962,0.6904761904761905,0.90625,0.7837837837837838,0.6420457635822803
25.0,0.6636069416999817,0.6634504795074463,78.0,29.0,5.0,59.0,0.8011695906432749,0.8254234813084111,0.6704545454545454,0.921875,0.7763157894736842,0.6302028690281585
26.0,0.6606109142303467,0.6616050601005554,78.0,29.0,5.0,59.0,0.8011695906432749,0.8254234813084111,0.6704545454545454,0.921875,0.7763157894736842,0.6302028690281585
27.0,0.6576535105705261,0.6597275137901306,77.0,30.0,4.0,60.0,0.8011695906432749,0.8285630841121495,0.6666666666666666,0.9375,0.7792207792207793,0.6368935838705656
28.0,0.6547315716743469,0.6578208208084106,77.0,30.0,4.0,60.0,0.8011695906432749,0.8285630841121495,0.6666666666666666,0.9375,0.7792207792207793,0.6368935838705656
29.0,0.651842474937439,0.6558879613876343,77.0,30.0,4.0,60.0,0.8011695906432749,0.8285630841121495,0.6666666666666666,0.9375,0.7792207792207793,0.6368935838705656
30.0,0.6489839553833008,0.6539316177368164,77.0,30.0,2.0,62.0,0.8128654970760234,0.8441880841121495,0.6739130434782609,0.96875,0.7948717948717948,0.668190417336831
31.0,0.6461541056632996,0.651954710483551,77.0,30.0,2.0,62.0,0.8128654970760234,0.8441880841121495,0.6739130434782609,0.96875,0.7948717948717948,0.668190417336831
32.0,0.643351137638092,0.6499597430229187,77.0,30.0,2.0,62.0,0.8128654970760234,0.8441880841121495,0.6739130434782609,0.96875,0.7948717948717948,0.668190417336831
33.0,0.6405737400054932,0.6479490399360657,78.0,29.0,1.0,63.0,0.8245614035087719,0.8566734813084111,0.6847826086956522,0.984375,0.8076923076923077,0.6924289751146415
34.0,0.6378207206726074,0.6459248661994934,77.0,30.0,1.0,63.0,0.8187134502923976,0.8520005841121495,0.6774193548387096,0.984375,0.802547770700637,0.6840163456974745
35.0,0.6350908279418945,0.6438892483711243,77.0,30.0,1.0,63.0,0.8187134502923976,0.8520005841121495,0.6774193548387096,0.984375,0.802547770700637,0.6840163456974745
36.0,0.6323832869529724,0.6418443322181702,79.0,28.0,1.0,63.0,0.8304093567251462,0.8613463785046729,0.6923076923076923,0.984375,0.8129032258064516,0.7009223176572473
37.0,0.6296971440315247,0.6397916674613953,80.0,27.0,1.0,63.0,0.8362573099415205,0.8660192757009346,0.7,0.984375,0.8181818181818182,0.7094994524318101
38.0,0.627031683921814,0.6377331018447876,80.0,27.0,1.0,63.0,0.8362573099415205,0.8660192757009346,0.7,0.984375,0.8181818181818182,0.7094994524318101
39.0,0.6243863701820374,0.6356700658798218,81.0,26.0,1.0,63.0,0.8421052631578947,0.8706921728971962,0.7078651685393258,0.984375,0.8235294117647058,0.7181635484891152
40.0,0.6217604279518127,0.633604109287262,81.0,26.0,1.0,63.0,0.8421052631578947,0.8706921728971962,0.7078651685393258,0.984375,0.8235294117647058,0.7181635484891152
41.0,0.6191534996032715,0.6315364241600037,82.0,25.0,1.0,63.0,0.847953216374269,0.8753650700934579,0.7159090909090909,0.984375,0.8289473684210527,0.726917870691892
42.0,0.6165650486946106,0.6294682621955872,82.0,25.0,1.0,63.0,0.847953216374269,0.8753650700934579,0.7159090909090909,0.984375,0.8289473684210527,0.726917870691892
43.0,0.6139947772026062,0.6274006962776184,83.0,24.0,1.0,63.0,0.8538011695906432,0.8800379672897196,0.7241379310344828,0.984375,0.8344370860927153,0.7357657858753344
44.0,0.6114420294761658,0.6253347396850586,84.0,23.0,1.0,63.0,0.8596491228070176,0.8847108644859814,0.7325581395348837,0.984375,0.84,0.7447107693276417
