epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6883677244186401,0.6662289500236511,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.6811756491661072,0.6605844497680664,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.6746771335601807,0.6554920077323914,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.668789267539978,0.6508800387382507,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.6634368300437927,0.6466844081878662,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
5.0,0.6585522890090942,0.6428478360176086,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
6.0,0.6540752053260803,0.6393201351165771,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
7.0,0.6499524712562561,0.6360573768615723,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
8.0,0.6461365222930908,0.6330211162567139,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
9.0,0.6425864696502686,0.6301778554916382,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
0.0,0.6023338437080383,0.6285741925239563,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.6003507971763611,0.626968264579773,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.5983965396881104,0.6253592371940613,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.5964675545692444,0.6237466931343079,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.5945613980293274,0.622130274772644,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
5.0,0.5926753282546997,0.6205101609230042,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
6.0,0.5908074378967285,0.6188861131668091,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
7.0,0.5889561176300049,0.6172583699226379,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
8.0,0.5871197581291199,0.6156272292137146,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
9.0,0.5852971076965332,0.6139928698539734,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
0.0,0.6394853591918945,0.61069655418396,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.6350149512290955,0.6076685786247253,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.6308901309967041,0.6048669219017029,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.627063512802124,0.6022555828094482,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.6234937906265259,0.5998033881187439,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
5.0,0.6201450824737549,0.5974838733673096,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
6.0,0.6169867515563965,0.5952747464179993,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
7.0,0.6139920949935913,0.5931568145751953,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
8.0,0.6111380457878113,0.5911144018173218,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
9.0,0.6084050536155701,0.5891337990760803,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
0.0,0.5818200707435608,0.5874021053314209,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
1.0,0.58004230260849,0.5856788754463196,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
2.0,0.5782760977745056,0.5839635133743286,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
3.0,0.5765203237533569,0.5822554230690002,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
4.0,0.5747745037078857,0.5805541276931763,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
5.0,0.5730378031730652,0.5788595080375671,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
6.0,0.5713096857070923,0.5771711468696594,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
7.0,0.5695897340774536,0.5754887461662292,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
8.0,0.5678774118423462,0.5738121867179871,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
9.0,0.5661724209785461,0.5721412301063538,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
0.0,0.618381917476654,0.570324718952179,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
1.0,0.6140999794006348,0.568714439868927,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
2.0,0.6102224588394165,0.5672658085823059,107.0,0.0,50.0,14.0,0.7076023391812866,0.609375,1.0,0.21875,0.358974358974359,0.3861144841940776
3.0,0.6066899299621582,0.5659418106079102,107.0,0.0,45.0,19.0,0.7368421052631579,0.6484375,1.0,0.296875,0.4578313253012048,0.45714808869774354
