epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7597842812538147,0.7507590055465698,0.0,107.0,3.0,61.0,0.3567251461988304,0.4765625,0.3630952380952381,0.953125,0.5258620689655172,-0.1727857364318181
1.0,0.7464975714683533,0.7381621599197388,0.0,107.0,8.0,56.0,0.32748538011695905,0.4375,0.34355828220858897,0.875,0.4933920704845815,-0.2864528141316234
2.0,0.7348379492759705,0.7270359396934509,1.0,106.0,14.0,50.0,0.2982456140350877,0.3952978971962617,0.32051282051282054,0.78125,0.45454545454545453,-0.3582278502114903
3.0,0.7245599031448364,0.7171620726585388,8.0,99.0,22.0,42.0,0.29239766081871343,0.36550817757009346,0.2978723404255319,0.65625,0.4097560975609756,-0.34224535799133
4.0,0.7154523134231567,0.7083533406257629,24.0,83.0,32.0,32.0,0.32748538011695905,0.3621495327102804,0.2782608695652174,0.5,0.3575418994413408,-0.2843002099757106
5.0,0.7073345184326172,0.7004496455192566,51.0,56.0,43.0,21.0,0.42105263157894735,0.40238025700934577,0.2727272727272727,0.328125,0.2978723404255319,-0.18990668028547653
6.0,0.7000530362129211,0.6933153867721558,78.0,29.0,49.0,15.0,0.543859649122807,0.4816734813084112,0.3409090909090909,0.234375,0.2777777777777778,-0.04057547820410807
7.0,0.6934778094291687,0.6868350505828857,95.0,12.0,56.0,8.0,0.6023391812865497,0.5064252336448598,0.4,0.125,0.19047619047619047,0.01935072873257998
8.0,0.6874992251396179,0.6809114813804626,102.0,5.0,60.0,4.0,0.6198830409356725,0.5078855140186915,0.4444444444444444,0.0625,0.1095890410958904,0.034179296351233165
9.0,0.6820244789123535,0.6754621267318726,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
10.0,0.6769760847091675,0.6704177856445312,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
11.0,0.6722884178161621,0.6657195091247559,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
12.0,0.6679069995880127,0.6613180041313171,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
13.0,0.6637857556343079,0.6571714878082275,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
14.0,0.6598860621452332,0.65324467420578,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
15.0,0.6561757326126099,0.6495078206062317,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
16.0,0.6526274085044861,0.645935595035553,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
17.0,0.6492184400558472,0.6425067782402039,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
18.0,0.6459296345710754,0.6392032504081726,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
19.0,0.6427449584007263,0.6360096335411072,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
20.0,0.6396507620811462,0.6329126358032227,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
21.0,0.6366358995437622,0.6299014687538147,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
22.0,0.633690595626831,0.6269665360450745,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
23.0,0.6308068037033081,0.6240995526313782,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
24.0,0.6279775500297546,0.6212936639785767,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
25.0,0.6251972317695618,0.6185429692268372,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
26.0,0.6224609017372131,0.6158422827720642,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
27.0,0.6197642087936401,0.6131871342658997,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
28.0,0.6171041131019592,0.6105737686157227,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
29.0,0.6144770383834839,0.6079989671707153,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
30.0,0.6118806600570679,0.6054595708847046,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
31.0,0.609312891960144,0.6029532551765442,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
32.0,0.6067715883255005,0.6004778146743774,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
33.0,0.6042553782463074,0.5980314612388611,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
34.0,0.6017627120018005,0.5956122875213623,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
35.0,0.5992924571037292,0.5932188630104065,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
36.0,0.5968434810638428,0.5908500552177429,107.0,0.0,60.0,4.0,0.6491228070175439,0.53125,1.0,0.0625,0.11764705882352941,0.2001122439523397
37.0,0.5944149494171143,0.588504433631897,107.0,0.0,60.0,4.0,0.6491228070175439,0.53125,1.0,0.0625,0.11764705882352941,0.2001122439523397
38.0,0.5920060276985168,0.586181104183197,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
39.0,0.589616060256958,0.5838791131973267,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
40.0,0.5872443914413452,0.581597626209259,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
41.0,0.5848903656005859,0.5793359875679016,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
42.0,0.5825536251068115,0.5770933032035828,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
43.0,0.580233633518219,0.5748692154884338,107.0,0.0,56.0,8.0,0.672514619883041,0.5625,1.0,0.125,0.2222222222222222,0.2864528141316234
44.0,0.5779301524162292,0.572662889957428,107.0,0.0,56.0,8.0,0.672514619883041,0.5625,1.0,0.125,0.2222222222222222,0.2864528141316234
45.0,0.5756425857543945,0.5704739689826965,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
46.0,0.5733707547187805,0.5683019757270813,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
47.0,0.5711143612861633,0.5661466121673584,107.0,0.0,53.0,11.0,0.6900584795321637,0.5859375,1.0,0.171875,0.29333333333333333,0.33903009637788795
48.0,0.5688729882240295,0.5640072226524353,107.0,0.0,51.0,13.0,0.7017543859649122,0.6015625,1.0,0.203125,0.33766233766233766,0.3708899236202542
49.0,0.5666463971138,0.5618835687637329,107.0,0.0,50.0,14.0,0.7076023391812866,0.609375,1.0,0.21875,0.358974358974359,0.3861144841940776
50.0,0.5644346475601196,0.5597752928733826,107.0,0.0,49.0,15.0,0.7134502923976608,0.6171875,1.0,0.234375,0.379746835443038,0.4009453972032371
51.0,0.5622371435165405,0.5576820373535156,107.0,0.0,47.0,17.0,0.7251461988304093,0.6328125,1.0,0.265625,0.41975308641975306,0.42960171073929615
52.0,0.560053825378418,0.5556036233901978,107.0,0.0,45.0,19.0,0.7368421052631579,0.6484375,1.0,0.296875,0.4578313253012048,0.45714808869774354
53.0,0.5578844547271729,0.5535396933555603,107.0,0.0,44.0,20.0,0.7426900584795322,0.65625,1.0,0.3125,0.47619047619047616,0.47057453963319495
54.0,0.5557288527488708,0.5514900088310242,107.0,0.0,44.0,20.0,0.7426900584795322,0.65625,1.0,0.3125,0.47619047619047616,0.47057453963319495
55.0,0.5535869002342224,0.5494541525840759,107.0,0.0,44.0,20.0,0.7426900584795322,0.65625,1.0,0.3125,0.47619047619047616,0.47057453963319495
56.0,0.5514582395553589,0.5474322438240051,107.0,0.0,44.0,20.0,0.7426900584795322,0.65625,1.0,0.3125,0.47619047619047616,0.47057453963319495
57.0,0.5493428707122803,0.5454237461090088,107.0,0.0,43.0,21.0,0.7485380116959064,0.6640625,1.0,0.328125,0.49411764705882355,0.48380006200909076
58.0,0.547240674495697,0.5434285402297974,107.0,0.0,41.0,23.0,0.7602339181286549,0.6796875,1.0,0.359375,0.5287356321839081,0.5097238587334932
59.0,0.54515141248703,0.5414465069770813,107.0,0.0,40.0,24.0,0.7660818713450293,0.6875,1.0,0.375,0.5454545454545454,0.522454958511707
60.0,0.5430748462677002,0.5394774079322815,107.0,0.0,40.0,24.0,0.7660818713450293,0.6875,1.0,0.375,0.5454545454545454,0.522454958511707
61.0,0.5410109758377075,0.5375210046768188,107.0,0.0,40.0,24.0,0.7660818713450293,0.6875,1.0,0.375,0.5454545454545454,0.522454958511707
