epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6906343102455139,0.6851913332939148,17.0,90.0,0.0,64.0,0.47368421052631576,0.5794392523364486,0.4155844155844156,1.0,0.5871559633027523,0.25695803259172856
1.0,0.6823434829711914,0.6771510243415833,37.0,70.0,0.0,64.0,0.5906432748538012,0.6728971962616822,0.47761194029850745,1.0,0.6464646464646465,0.40639332026674335
2.0,0.6750860214233398,0.6700543165206909,73.0,34.0,4.0,60.0,0.7777777777777778,0.8098714953271028,0.6382978723404256,0.9375,0.759493670886076,0.6028152214895754
3.0,0.6686984300613403,0.6637568473815918,95.0,12.0,11.0,53.0,0.8654970760233918,0.8579877336448598,0.8153846153846154,0.828125,0.8217054263565892,0.7137899131226839
4.0,0.6630424857139587,0.6581358313560486,101.0,6.0,25.0,39.0,0.8187134502923976,0.7766501168224299,0.8666666666666667,0.609375,0.7155963302752294,0.6080666713190466
5.0,0.6580014228820801,0.6530879735946655,104.0,3.0,37.0,27.0,0.7660818713450293,0.696918808411215,0.9,0.421875,0.574468085106383,0.5011051739970777
6.0,0.6534770131111145,0.6485259532928467,106.0,1.0,47.0,17.0,0.7192982456140351,0.6281396028037383,0.9444444444444444,0.265625,0.4146341463414634,0.404122728937609
7.0,0.6493867635726929,0.6443759202957153,107.0,0.0,51.0,13.0,0.7017543859649122,0.6015625,1.0,0.203125,0.33766233766233766,0.3708899236202542
8.0,0.6456616520881653,0.640576183795929,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
9.0,0.6422436833381653,0.6370739936828613,107.0,0.0,58.0,6.0,0.6608187134502924,0.546875,1.0,0.09375,0.17142857142857143,0.24656734282028217
10.0,0.6390841007232666,0.6338256001472473,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
11.0,0.6361424326896667,0.6307938098907471,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
12.0,0.6333847641944885,0.6279473304748535,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
13.0,0.6307823657989502,0.6252595782279968,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
14.0,0.6283115148544312,0.6227083206176758,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
15.0,0.6259522438049316,0.6202746629714966,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
16.0,0.6236875653266907,0.6179423928260803,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
17.0,0.6215035915374756,0.6156980991363525,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
18.0,0.6193885207176208,0.6135302782058716,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
19.0,0.617332398891449,0.61142897605896,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
20.0,0.6153268814086914,0.6093857884407043,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
21.0,0.6133649945259094,0.607393741607666,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
22.0,0.6114407777786255,0.6054466366767883,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
23.0,0.6095494031906128,0.6035394072532654,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
24.0,0.607686460018158,0.6016672849655151,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
25.0,0.6058486104011536,0.5998265147209167,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
26.0,0.6040328145027161,0.5980140566825867,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
27.0,0.6022363901138306,0.5962266325950623,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
28.0,0.6004574298858643,0.5944620966911316,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
29.0,0.5986940264701843,0.5927180647850037,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
30.0,0.5969445705413818,0.5909927487373352,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
31.0,0.5952078700065613,0.5892847180366516,107.0,0.0,60.0,4.0,0.6491228070175439,0.53125,1.0,0.0625,0.11764705882352941,0.2001122439523397
32.0,0.5934827327728271,0.5875923037528992,107.0,0.0,58.0,6.0,0.6608187134502924,0.546875,1.0,0.09375,0.17142857142857143,0.24656734282028217
33.0,0.5917683243751526,0.5859143733978271,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
34.0,0.5900635719299316,0.5842498540878296,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
35.0,0.5883680582046509,0.5825976729393005,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
36.0,0.5866810083389282,0.5809571743011475,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
37.0,0.585002064704895,0.5793275237083435,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
38.0,0.5833306312561035,0.5777080655097961,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
39.0,0.5816663503646851,0.5760982036590576,107.0,0.0,56.0,8.0,0.672514619883041,0.5625,1.0,0.125,0.2222222222222222,0.2864528141316234
40.0,0.5800089836120605,0.5744974613189697,107.0,0.0,54.0,10.0,0.6842105263157895,0.578125,1.0,0.15625,0.2702702702702703,0.3222470600360279
41.0,0.5783582329750061,0.5729052424430847,107.0,0.0,54.0,10.0,0.6842105263157895,0.578125,1.0,0.15625,0.2702702702702703,0.3222470600360279
42.0,0.5767137408256531,0.5713213682174683,107.0,0.0,52.0,12.0,0.695906432748538,0.59375,1.0,0.1875,0.3157894736842105,0.35521718044461037
43.0,0.5750753879547119,0.5697452425956726,107.0,0.0,52.0,12.0,0.695906432748538,0.59375,1.0,0.1875,0.3157894736842105,0.35521718044461037
44.0,0.573442816734314,0.5681766867637634,107.0,0.0,51.0,13.0,0.7017543859649122,0.6015625,1.0,0.203125,0.33766233766233766,0.3708899236202542
45.0,0.5718160271644592,0.5666152834892273,107.0,0.0,51.0,13.0,0.7017543859649122,0.6015625,1.0,0.203125,0.33766233766233766,0.3708899236202542
46.0,0.5701948404312134,0.5650608539581299,107.0,0.0,49.0,15.0,0.7134502923976608,0.6171875,1.0,0.234375,0.379746835443038,0.4009453972032371
47.0,0.5685790777206421,0.5635130405426025,107.0,0.0,48.0,16.0,0.7192982456140351,0.625,1.0,0.25,0.4,0.41542826716689646
48.0,0.5669686198234558,0.5619717836380005,107.0,0.0,46.0,18.0,0.7309941520467836,0.640625,1.0,0.28125,0.43902439024390244,0.44349878970588885
49.0,0.5653634071350098,0.5604366660118103,107.0,0.0,46.0,18.0,0.7309941520467836,0.640625,1.0,0.28125,0.43902439024390244,0.44349878970588885
50.0,0.5637632012367249,0.558907687664032,107.0,0.0,45.0,19.0,0.7368421052631579,0.6484375,1.0,0.296875,0.4578313253012048,0.45714808869774354
51.0,0.5621680617332458,0.5573845505714417,107.0,0.0,44.0,20.0,0.7426900584795322,0.65625,1.0,0.3125,0.47619047619047616,0.47057453963319495
52.0,0.5605778694152832,0.5558671355247498,107.0,0.0,44.0,20.0,0.7426900584795322,0.65625,1.0,0.3125,0.47619047619047616,0.47057453963319495
53.0,0.5589924454689026,0.5543553233146667,107.0,0.0,44.0,20.0,0.7426900584795322,0.65625,1.0,0.3125,0.47619047619047616,0.47057453963319495
54.0,0.5574119091033936,0.5528490543365479,107.0,0.0,43.0,21.0,0.7485380116959064,0.6640625,1.0,0.328125,0.49411764705882355,0.48380006200909076
55.0,0.555836021900177,0.5513479113578796,107.0,0.0,42.0,22.0,0.7543859649122807,0.671875,1.0,0.34375,0.5116279069767442,0.4968440669321086
56.0,0.5542649030685425,0.5498523116111755,107.0,0.0,42.0,22.0,0.7543859649122807,0.671875,1.0,0.34375,0.5116279069767442,0.4968440669321086
57.0,0.5526982545852661,0.548361599445343,107.0,0.0,42.0,22.0,0.7543859649122807,0.671875,1.0,0.34375,0.5116279069767442,0.4968440669321086
58.0,0.5511361956596375,0.5468758940696716,107.0,0.0,42.0,22.0,0.7543859649122807,0.671875,1.0,0.34375,0.5116279069767442,0.4968440669321086
59.0,0.5495787262916565,0.5453953146934509,107.0,0.0,41.0,23.0,0.7602339181286549,0.6796875,1.0,0.359375,0.5287356321839081,0.5097238587334932
60.0,0.5480256676673889,0.5439194440841675,107.0,0.0,40.0,24.0,0.7660818713450293,0.6875,1.0,0.375,0.5454545454545454,0.522454958511707
61.0,0.5464770197868347,0.5424484014511108,107.0,0.0,38.0,26.0,0.7777777777777778,0.703125,1.0,0.40625,0.5777777777777777,0.5475257827341291
62.0,0.5449326634407043,0.5409820079803467,107.0,0.0,38.0,26.0,0.7777777777777778,0.703125,1.0,0.40625,0.5777777777777777,0.5475257827341291
63.0,0.5433928370475769,0.5395202040672302,107.0,0.0,36.0,28.0,0.7894736842105263,0.71875,1.0,0.4375,0.6086956521739131,0.5721539476925243
64.0,0.5418571829795837,0.538063108921051,107.0,0.0,36.0,28.0,0.7894736842105263,0.71875,1.0,0.4375,0.6086956521739131,0.5721539476925243
65.0,0.5403258800506592,0.5366105437278748,107.0,0.0,36.0,28.0,0.7894736842105263,0.71875,1.0,0.4375,0.6086956521739131,0.5721539476925243
66.0,0.5387987494468689,0.5351623892784119,107.0,0.0,36.0,28.0,0.7894736842105263,0.71875,1.0,0.4375,0.6086956521739131,0.5721539476925243
67.0,0.5372759103775024,0.5337186455726624,107.0,0.0,36.0,28.0,0.7894736842105263,0.71875,1.0,0.4375,0.6086956521739131,0.5721539476925243
68.0,0.5357572436332703,0.532279372215271,107.0,0.0,36.0,28.0,0.7894736842105263,0.71875,1.0,0.4375,0.6086956521739131,0.5721539476925243
69.0,0.5342426896095276,0.5308442711830139,107.0,0.0,36.0,28.0,0.7894736842105263,0.71875,1.0,0.4375,0.6086956521739131,0.5721539476925243
70.0,0.5327322483062744,0.5294135212898254,107.0,0.0,36.0,28.0,0.7894736842105263,0.71875,1.0,0.4375,0.6086956521739131,0.5721539476925243
71.0,0.5312259793281555,0.5279870629310608,107.0,0.0,35.0,29.0,0.7953216374269005,0.7265625,1.0,0.453125,0.6236559139784946,0.5843280419108604
72.0,0.5297238826751709,0.5265647768974304,107.0,0.0,35.0,29.0,0.7953216374269005,0.7265625,1.0,0.453125,0.6236559139784946,0.5843280419108604
73.0,0.5282257795333862,0.5251467227935791,107.0,0.0,35.0,29.0,0.7953216374269005,0.7265625,1.0,0.453125,0.6236559139784946,0.5843280419108604
74.0,0.5267316699028015,0.5237327218055725,107.0,0.0,34.0,30.0,0.8011695906432749,0.734375,1.0,0.46875,0.6382978723404256,0.5964210636005263
75.0,0.5252416133880615,0.5223228931427002,107.0,0.0,34.0,30.0,0.8011695906432749,0.734375,1.0,0.46875,0.6382978723404256,0.5964210636005263
76.0,0.523755669593811,0.5209172368049622,107.0,0.0,34.0,30.0,0.8011695906432749,0.734375,1.0,0.46875,0.6382978723404256,0.5964210636005263
77.0,0.522273600101471,0.5195155143737793,107.0,0.0,34.0,30.0,0.8011695906432749,0.734375,1.0,0.46875,0.6382978723404256,0.5964210636005263
78.0,0.5207955837249756,0.5181179642677307,107.0,0.0,34.0,30.0,0.8011695906432749,0.734375,1.0,0.46875,0.6382978723404256,0.5964210636005263
79.0,0.5193215608596802,0.5167244076728821,107.0,0.0,34.0,30.0,0.8011695906432749,0.734375,1.0,0.46875,0.6382978723404256,0.5964210636005263
