epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.9136986136436462,0.8022435307502747,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
1.0,0.8544861078262329,0.7625410556793213,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
2.0,0.8038226366043091,0.7295352220535278,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
3.0,0.7607420682907104,0.7022939324378967,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
4.0,0.7242690920829773,0.6799365282058716,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
5.0,0.6934716701507568,0.6616623997688293,24.0,83.0,0.0,64.0,0.5146198830409356,0.6121495327102804,0.43537414965986393,1.0,0.6066350710900474,0.3124964237827032
6.0,0.6674944162368774,0.6467671394348145,89.0,18.0,3.0,61.0,0.8771929824561403,0.8924503504672897,0.7721518987341772,0.953125,0.8531468531468531,0.7618844915539812
7.0,0.6455758810043335,0.634644091129303,105.0,2.0,9.0,55.0,0.935672514619883,0.9203417056074766,0.9649122807017544,0.859375,0.9090909090909091,0.8630272328686374
8.0,0.6270536780357361,0.6247809529304504,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
9.0,0.6113613247871399,0.6167502999305725,106.0,1.0,32.0,32.0,0.8070175438596491,0.7453271028037383,0.9696969696969697,0.5,0.6597938144329897,0.6016735062223014
10.0,0.5980204939842224,0.6101989150047302,106.0,1.0,43.0,21.0,0.7426900584795322,0.6593896028037383,0.9545454545454546,0.328125,0.4883720930232558,0.46075216572336153
11.0,0.586630642414093,0.6048374772071838,107.0,0.0,52.0,12.0,0.695906432748538,0.59375,1.0,0.1875,0.3157894736842105,0.35521718044461037
12.0,0.5768589973449707,0.6004300117492676,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
13.0,0.568429708480835,0.596784770488739,107.0,0.0,60.0,4.0,0.6491228070175439,0.53125,1.0,0.0625,0.11764705882352941,0.2001122439523397
14.0,0.5611150860786438,0.593746542930603,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
15.0,0.5547268390655518,0.5911898016929626,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
16.0,0.5491102933883667,0.5890130996704102,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
17.0,0.544137179851532,0.5871348977088928,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
18.0,0.5397021174430847,0.5854893326759338,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
19.0,0.5357173085212708,0.584023654460907,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
20.0,0.5321107506752014,0.5826951265335083,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
21.0,0.5288221836090088,0.5814698934555054,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
22.0,0.5258017778396606,0.5803205966949463,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
23.0,0.5230080485343933,0.5792256593704224,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
24.0,0.520406186580658,0.578167736530304,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
25.0,0.5179674029350281,0.5771332383155823,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
26.0,0.5156673192977905,0.5761114358901978,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
27.0,0.5134856104850769,0.5750941038131714,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
28.0,0.5114052295684814,0.5740747451782227,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
29.0,0.5094118118286133,0.5730484127998352,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
30.0,0.5074931383132935,0.5720115303993225,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
31.0,0.5056390762329102,0.5709614753723145,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
32.0,0.5038408637046814,0.5698963403701782,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
33.0,0.5020912885665894,0.5688150525093079,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
34.0,0.5003840327262878,0.5677170157432556,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
35.0,0.49871382117271423,0.5666018128395081,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
36.0,0.49707627296447754,0.5654694437980652,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
37.0,0.4954673945903778,0.56432044506073,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
38.0,0.4938841164112091,0.5631551146507263,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
39.0,0.4923234283924103,0.5619739890098572,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
40.0,0.4907832145690918,0.5607780814170837,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
41.0,0.489261269569397,0.559567928314209,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
42.0,0.48775598406791687,0.5583444833755493,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
43.0,0.48626574873924255,0.5571087598800659,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
44.0,0.48478934168815613,0.5558613538742065,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
45.0,0.48332563042640686,0.5546031594276428,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
46.0,0.4818737208843231,0.553335428237915,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
47.0,0.48043274879455566,0.5520585775375366,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
48.0,0.4790020287036896,0.5507736802101135,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
49.0,0.4775809347629547,0.5494815111160278,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
50.0,0.47616904973983765,0.5481827259063721,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
51.0,0.47476574778556824,0.5468780994415283,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
52.0,0.473370760679245,0.5455684661865234,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
53.0,0.4719836413860321,0.54425448179245,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
54.0,0.47060421109199524,0.5429364442825317,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
55.0,0.46923214197158813,0.5416154265403748,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
56.0,0.46786725521087646,0.5402917861938477,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
57.0,0.4665093421936035,0.5389659404754639,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
58.0,0.4651581346988678,0.5376385450363159,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
59.0,0.46381354331970215,0.5363100171089172,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
60.0,0.4624754786491394,0.5349809527397156,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
61.0,0.4611437916755676,0.5336514115333557,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
62.0,0.4598182737827301,0.5323221683502197,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
63.0,0.45849892497062683,0.5309933423995972,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
64.0,0.45718568563461304,0.5296654105186462,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
65.0,0.45587843656539917,0.5283385515213013,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
66.0,0.4545770585536957,0.5270131230354309,107.0,0.0,60.0,4.0,0.6491228070175439,0.53125,1.0,0.0625,0.11764705882352941,0.2001122439523397
67.0,0.45328158140182495,0.5256894826889038,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
68.0,0.45199185609817505,0.5243676900863647,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
69.0,0.45070791244506836,0.5230481624603271,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
70.0,0.4494296908378601,0.5217310786247253,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
71.0,0.44815701246261597,0.5204164981842041,107.0,0.0,58.0,6.0,0.6608187134502924,0.546875,1.0,0.09375,0.17142857142857143,0.24656734282028217
72.0,0.4468900263309479,0.5191048979759216,107.0,0.0,58.0,6.0,0.6608187134502924,0.546875,1.0,0.09375,0.17142857142857143,0.24656734282028217
73.0,0.44562864303588867,0.5177961587905884,107.0,0.0,58.0,6.0,0.6608187134502924,0.546875,1.0,0.09375,0.17142857142857143,0.24656734282028217
74.0,0.44437268376350403,0.5164905786514282,107.0,0.0,58.0,6.0,0.6608187134502924,0.546875,1.0,0.09375,0.17142857142857143,0.24656734282028217
75.0,0.4431222975254059,0.5151882767677307,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
76.0,0.4418773055076599,0.5138893723487854,107.0,0.0,56.0,8.0,0.672514619883041,0.5625,1.0,0.125,0.2222222222222222,0.2864528141316234
77.0,0.4406377971172333,0.5125941038131714,107.0,0.0,56.0,8.0,0.672514619883041,0.5625,1.0,0.125,0.2222222222222222,0.2864528141316234
78.0,0.4394036531448364,0.5113024115562439,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
79.0,0.438174843788147,0.5100144743919373,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
80.0,0.4369513988494873,0.5087304711341858,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
81.0,0.4357333183288574,0.5074504613876343,107.0,0.0,54.0,10.0,0.6842105263157895,0.578125,1.0,0.15625,0.2702702702702703,0.3222470600360279
82.0,0.4345204830169678,0.5061743855476379,107.0,0.0,54.0,10.0,0.6842105263157895,0.578125,1.0,0.15625,0.2702702702702703,0.3222470600360279
83.0,0.43331289291381836,0.5049025416374207,107.0,0.0,54.0,10.0,0.6842105263157895,0.578125,1.0,0.15625,0.2702702702702703,0.3222470600360279
84.0,0.4321105480194092,0.5036346912384033,107.0,0.0,54.0,10.0,0.6842105263157895,0.578125,1.0,0.15625,0.2702702702702703,0.3222470600360279
85.0,0.4309134781360626,0.5023713111877441,107.0,0.0,53.0,11.0,0.6900584795321637,0.5859375,1.0,0.171875,0.29333333333333333,0.33903009637788795
86.0,0.4297214448451996,0.5011120438575745,107.0,0.0,53.0,11.0,0.6900584795321637,0.5859375,1.0,0.171875,0.29333333333333333,0.33903009637788795
