epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6961594820022583,0.6852355599403381,86.0,21.0,55.0,9.0,0.5555555555555556,0.47218165887850466,0.3,0.140625,0.19148936170212766,-0.07079016362361386
1.0,0.6890068650245667,0.6793683171272278,94.0,13.0,59.0,5.0,0.5789473684210527,0.4783148364485981,0.2777777777777778,0.078125,0.12195121951219512,-0.06839000028174921
2.0,0.6827052235603333,0.6741768717765808,100.0,7.0,60.0,4.0,0.6081871345029239,0.4985397196261682,0.36363636363636365,0.0625,0.10666666666666667,-0.005760919224772947
3.0,0.6771150231361389,0.669547975063324,103.0,4.0,60.0,4.0,0.6257309941520468,0.5125584112149533,0.5,0.0625,0.1111111111111111,0.057558275736728066
4.0,0.672119677066803,0.6653874516487122,104.0,3.0,60.0,4.0,0.631578947368421,0.517231308411215,0.5714285714285714,0.0625,0.11267605633802817,0.08417035969568458
5.0,0.6676221489906311,0.6616167426109314,105.0,2.0,61.0,3.0,0.631578947368421,0.5140917056074766,0.6,0.046875,0.08695652173913043,0.08095364108800046
6.0,0.6635412573814392,0.6581709980964661,105.0,2.0,62.0,2.0,0.6257309941520468,0.5062792056074766,0.5,0.03125,0.058823529411764705,0.04020946957920845
7.0,0.659809947013855,0.6549963355064392,106.0,1.0,64.0,0.0,0.6198830409356725,0.4953271028037383,0.0,0.0,0.0,-0.059316243243140276
8.0,0.6563718318939209,0.6520480513572693,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
9.0,0.6531804203987122,0.649289071559906,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
10.0,0.6501968502998352,0.6466883420944214,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
11.0,0.6473883986473083,0.6442205309867859,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
