epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6716058254241943,0.7040069699287415,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
1.0,0.6673611998558044,0.6968005895614624,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
2.0,0.663499116897583,0.6902042627334595,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
3.0,0.659961998462677,0.6841465830802917,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
4.0,0.6567006707191467,0.6785648465156555,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
5.0,0.6536735892295837,0.6734040975570679,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
6.0,0.6508452296257019,0.6686164736747742,7.0,100.0,0.0,64.0,0.4152046783625731,0.5327102803738317,0.3902439024390244,1.0,0.5614035087719298,0.15978102179519785
7.0,0.6481855511665344,0.664159893989563,14.0,93.0,0.0,64.0,0.45614035087719296,0.5654205607476636,0.40764331210191085,1.0,0.579185520361991,0.23094698120019597
8.0,0.6456688642501831,0.659997284412384,20.0,87.0,0.0,64.0,0.49122807017543857,0.5934579439252337,0.423841059602649,1.0,0.5953488372093023,0.28146514520116334
9.0,0.6432738900184631,0.6560964584350586,26.0,81.0,0.0,64.0,0.5263157894736842,0.6214953271028038,0.4413793103448276,1.0,0.6124401913875598,0.32749205696246975
10.0,0.6409823894500732,0.652428925037384,36.0,71.0,0.0,64.0,0.5847953216374269,0.6682242990654206,0.4740740740740741,1.0,0.6432160804020101,0.3993764610394543
11.0,0.638778805732727,0.6489697098731995,48.0,59.0,0.0,64.0,0.6549707602339181,0.7242990654205608,0.5203252032520326,1.0,0.6844919786096256,0.48313239759758236
12.0,0.6366503238677979,0.6456970572471619,53.0,54.0,0.0,64.0,0.6842105263157895,0.7476635514018691,0.5423728813559322,1.0,0.7032967032967034,0.5183164940085832
13.0,0.634585976600647,0.6425913572311401,60.0,47.0,0.0,64.0,0.7251461988304093,0.780373831775701,0.5765765765765766,1.0,0.7314285714285714,0.5686070419664017
14.0,0.6325766444206238,0.6396356821060181,69.0,38.0,0.0,64.0,0.7777777777777778,0.822429906542056,0.6274509803921569,1.0,0.7710843373493976,0.6360958433562738
15.0,0.6306143999099731,0.6368149518966675,74.0,33.0,0.0,64.0,0.8070175438596491,0.8457943925233644,0.6597938144329897,1.0,0.7950310559006211,0.6755042579473932
16.0,0.6286926865577698,0.6341156363487244,76.0,31.0,0.0,64.0,0.8187134502923976,0.8551401869158879,0.6736842105263158,1.0,0.8050314465408805,0.691740321867387
17.0,0.6268060803413391,0.6315259337425232,80.0,27.0,1.0,63.0,0.8362573099415205,0.8660192757009346,0.7,0.984375,0.8181818181818182,0.7094994524318101
18.0,0.6249499320983887,0.6290355324745178,83.0,24.0,1.0,63.0,0.8538011695906432,0.8800379672897196,0.7241379310344828,0.984375,0.8344370860927153,0.7357657858753344
19.0,0.623120129108429,0.6266347169876099,84.0,23.0,1.0,63.0,0.8596491228070176,0.8847108644859814,0.7325581395348837,0.984375,0.84,0.7447107693276417
20.0,0.6213135719299316,0.6243154406547546,85.0,22.0,1.0,63.0,0.8654970760233918,0.889383761682243,0.7411764705882353,0.984375,0.8456375838926175,0.7537564116197216
21.0,0.6195273995399475,0.6220702528953552,86.0,21.0,1.0,63.0,0.8713450292397661,0.8940566588785046,0.75,0.984375,0.8513513513513513,0.7629064258154044
22.0,0.6177592277526855,0.6198921799659729,86.0,21.0,1.0,63.0,0.8713450292397661,0.8940566588785046,0.75,0.984375,0.8513513513513513,0.7629064258154044
23.0,0.6160070896148682,0.617775559425354,88.0,19.0,1.0,63.0,0.8830409356725146,0.9034024532710281,0.7682926829268293,0.984375,0.863013698630137,0.781535080835604
24.0,0.6142691373825073,0.6157149076461792,90.0,17.0,1.0,63.0,0.8947368421052632,0.9127482476635513,0.7875,0.984375,0.875,0.8006291900821215
25.0,0.6125441193580627,0.613705575466156,92.0,15.0,1.0,63.0,0.9064327485380117,0.9220940420560748,0.8076923076923077,0.984375,0.8873239436619719,0.8202237076285211
26.0,0.6108307838439941,0.6117430329322815,92.0,15.0,1.0,63.0,0.9064327485380117,0.9220940420560748,0.8076923076923077,0.984375,0.8873239436619719,0.8202237076285211
27.0,0.6091282367706299,0.60982346534729,93.0,14.0,1.0,63.0,0.9122807017543859,0.9267669392523364,0.8181818181818182,0.984375,0.8936170212765957,0.8302203038658267
28.0,0.6074352264404297,0.6079434752464294,95.0,12.0,2.0,62.0,0.9181286549707602,0.9283002336448598,0.8378378378378378,0.96875,0.8985507246376812,0.8366782046282535
29.0,0.6057513952255249,0.6060997843742371,95.0,12.0,2.0,62.0,0.9181286549707602,0.9283002336448598,0.8378378378378378,0.96875,0.8985507246376812,0.8366782046282535
30.0,0.6040759086608887,0.6042895317077637,95.0,12.0,2.0,62.0,0.9181286549707602,0.9283002336448598,0.8378378378378378,0.96875,0.8985507246376812,0.8366782046282535
31.0,0.6024082899093628,0.6025102138519287,96.0,11.0,2.0,62.0,0.9239766081871345,0.9329731308411215,0.8493150684931506,0.96875,0.9051094890510949,0.8472241945699198
32.0,0.6007480621337891,0.6007593870162964,97.0,10.0,2.0,62.0,0.9298245614035088,0.9376460280373832,0.8611111111111112,0.96875,0.9117647058823529,0.8579283461652149
33.0,0.5990948677062988,0.5990351438522339,97.0,10.0,2.0,62.0,0.9298245614035088,0.9376460280373832,0.8611111111111112,0.96875,0.9117647058823529,0.8579283461652149
34.0,0.5974481105804443,0.597335159778595,97.0,10.0,2.0,62.0,0.9298245614035088,0.9376460280373832,0.8611111111111112,0.96875,0.9117647058823529,0.8579283461652149
35.0,0.5958077907562256,0.5956579446792603,97.0,10.0,2.0,62.0,0.9298245614035088,0.9376460280373832,0.8611111111111112,0.96875,0.9117647058823529,0.8579283461652149
36.0,0.5941737294197083,0.5940020084381104,97.0,10.0,2.0,62.0,0.9298245614035088,0.9376460280373832,0.8611111111111112,0.96875,0.9117647058823529,0.8579283461652149
37.0,0.5925452709197998,0.5923656225204468,97.0,10.0,2.0,62.0,0.9298245614035088,0.9376460280373832,0.8611111111111112,0.96875,0.9117647058823529,0.8579283461652149
38.0,0.5909226536750793,0.5907476544380188,97.0,10.0,3.0,61.0,0.9239766081871345,0.9298335280373832,0.8591549295774648,0.953125,0.9037037037037037,0.8442731651188136
39.0,0.5893054604530334,0.5891467928886414,97.0,10.0,3.0,61.0,0.9239766081871345,0.9298335280373832,0.8591549295774648,0.953125,0.9037037037037037,0.8442731651188136
40.0,0.5876935720443726,0.5875619053840637,97.0,10.0,3.0,61.0,0.9239766081871345,0.9298335280373832,0.8591549295774648,0.953125,0.9037037037037037,0.8442731651188136
41.0,0.5860869288444519,0.5859922170639038,97.0,10.0,3.0,61.0,0.9239766081871345,0.9298335280373832,0.8591549295774648,0.953125,0.9037037037037037,0.8442731651188136
42.0,0.5844854116439819,0.5844364762306213,98.0,9.0,3.0,61.0,0.9298245614035088,0.9345064252336448,0.8714285714285714,0.953125,0.9104477611940298,0.8552604070986883
43.0,0.5828887224197388,0.5828941464424133,99.0,8.0,3.0,61.0,0.935672514619883,0.9391793224299065,0.8840579710144928,0.953125,0.9172932330827067,0.8664213083759028
44.0,0.5812970399856567,0.5813642740249634,99.0,8.0,3.0,61.0,0.935672514619883,0.9391793224299065,0.8840579710144928,0.953125,0.9172932330827067,0.8664213083759028
45.0,0.5797100067138672,0.579846203327179,99.0,8.0,3.0,61.0,0.935672514619883,0.9391793224299065,0.8840579710144928,0.953125,0.9172932330827067,0.8664213083759028
46.0,0.578127920627594,0.5783393383026123,99.0,8.0,3.0,61.0,0.935672514619883,0.9391793224299065,0.8840579710144928,0.953125,0.9172932330827067,0.8664213083759028
47.0,0.5765502452850342,0.5768430233001709,99.0,8.0,3.0,61.0,0.935672514619883,0.9391793224299065,0.8840579710144928,0.953125,0.9172932330827067,0.8664213083759028
48.0,0.5749772191047668,0.575356662273407,100.0,7.0,3.0,61.0,0.9415204678362573,0.9438522196261683,0.8970588235294118,0.953125,0.9242424242424242,0.8777628556809066
49.0,0.5734087228775024,0.5738799571990967,100.0,7.0,3.0,61.0,0.9415204678362573,0.9438522196261683,0.8970588235294118,0.953125,0.9242424242424242,0.8777628556809066
50.0,0.5718446373939514,0.5724121332168579,100.0,7.0,3.0,61.0,0.9415204678362573,0.9438522196261683,0.8970588235294118,0.953125,0.9242424242424242,0.8777628556809066
51.0,0.5702850818634033,0.5709531903266907,100.0,7.0,3.0,61.0,0.9415204678362573,0.9438522196261683,0.8970588235294118,0.953125,0.9242424242424242,0.8777628556809066
52.0,0.5687297582626343,0.5695024728775024,100.0,7.0,3.0,61.0,0.9415204678362573,0.9438522196261683,0.8970588235294118,0.953125,0.9242424242424242,0.8777628556809066
53.0,0.5671787858009338,0.568059504032135,100.0,7.0,3.0,61.0,0.9415204678362573,0.9438522196261683,0.8970588235294118,0.953125,0.9242424242424242,0.8777628556809066
54.0,0.5656321048736572,0.5666244029998779,100.0,7.0,3.0,61.0,0.9415204678362573,0.9438522196261683,0.8970588235294118,0.953125,0.9242424242424242,0.8777628556809066
55.0,0.5640895366668701,0.5651963353157043,100.0,7.0,3.0,61.0,0.9415204678362573,0.9438522196261683,0.8970588235294118,0.953125,0.9242424242424242,0.8777628556809066
56.0,0.5625511407852173,0.563775360584259,100.0,7.0,3.0,61.0,0.9415204678362573,0.9438522196261683,0.8970588235294118,0.953125,0.9242424242424242,0.8777628556809066
57.0,0.5610170364379883,0.5623612403869629,100.0,7.0,3.0,61.0,0.9415204678362573,0.9438522196261683,0.8970588235294118,0.953125,0.9242424242424242,0.8777628556809066
58.0,0.5594869256019592,0.5609536170959473,101.0,6.0,3.0,61.0,0.9473684210526315,0.9485251168224299,0.9104477611940298,0.953125,0.9312977099236641,0.889292374786322
59.0,0.5579609274864197,0.5595521926879883,101.0,6.0,3.0,61.0,0.9473684210526315,0.9485251168224299,0.9104477611940298,0.953125,0.9312977099236641,0.889292374786322
60.0,0.5564390420913696,0.5581568479537964,101.0,6.0,3.0,61.0,0.9473684210526315,0.9485251168224299,0.9104477611940298,0.953125,0.9312977099236641,0.889292374786322
61.0,0.5549210906028748,0.5567675828933716,101.0,6.0,3.0,61.0,0.9473684210526315,0.9485251168224299,0.9104477611940298,0.953125,0.9312977099236641,0.889292374786322
62.0,0.5534071922302246,0.5553840398788452,101.0,6.0,3.0,61.0,0.9473684210526315,0.9485251168224299,0.9104477611940298,0.953125,0.9312977099236641,0.889292374786322
63.0,0.5518971681594849,0.5540060997009277,101.0,6.0,3.0,61.0,0.9473684210526315,0.9485251168224299,0.9104477611940298,0.953125,0.9312977099236641,0.889292374786322
64.0,0.5503911972045898,0.55263352394104,101.0,6.0,3.0,61.0,0.9473684210526315,0.9485251168224299,0.9104477611940298,0.953125,0.9312977099236641,0.889292374786322
65.0,0.5488890409469604,0.5512663722038269,101.0,6.0,3.0,61.0,0.9473684210526315,0.9485251168224299,0.9104477611940298,0.953125,0.9312977099236641,0.889292374786322
