epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7097761034965515,0.6609489321708679,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.7056031823158264,0.6605202555656433,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.7018510103225708,0.6601619124412537,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.6984553337097168,0.6598421335220337,106.0,1.0,63.0,1.0,0.6257309941520468,0.5031396028037383,0.5,0.015625,0.030303030303030304,0.028263648905827422
4.0,0.6953607797622681,0.6595354080200195,106.0,1.0,63.0,1.0,0.6257309941520468,0.5031396028037383,0.5,0.015625,0.030303030303030304,0.028263648905827422
5.0,0.6925210952758789,0.6592221856117249,105.0,2.0,62.0,2.0,0.6257309941520468,0.5062792056074766,0.5,0.03125,0.058823529411764705,0.04020946957920845
6.0,0.6898969411849976,0.6588872671127319,105.0,2.0,59.0,5.0,0.6432748538011696,0.5297167056074766,0.7142857142857143,0.078125,0.14084507042253522,0.14515820506840518
7.0,0.6874546408653259,0.6585193872451782,104.0,3.0,52.0,12.0,0.6783625730994152,0.579731308411215,0.8,0.1875,0.3037974683544304,0.2727927562279968
8.0,0.6851662397384644,0.658110499382019,104.0,3.0,49.0,15.0,0.695906432748538,0.603168808411215,0.8333333333333334,0.234375,0.36585365853658536,0.3253706074010493
9.0,0.683008074760437,0.6576545834541321,103.0,4.0,47.0,17.0,0.7017543859649122,0.6141209112149533,0.8095238095238095,0.265625,0.4,0.3365284810503822
0.0,0.7118297219276428,0.657564103603363,102.0,5.0,44.0,20.0,0.7134502923976608,0.6328855140186915,0.8,0.3125,0.449438202247191,0.36403494903274125
1.0,0.7100775241851807,0.6574220061302185,102.0,5.0,38.0,26.0,0.7485380116959064,0.6797605140186915,0.8387096774193549,0.40625,0.5473684210526316,0.45160766868155616
2.0,0.7083858847618103,0.6572287678718567,102.0,5.0,34.0,30.0,0.7719298245614035,0.7110105140186915,0.8571428571428571,0.46875,0.6060606060606061,0.5061887520846178
3.0,0.706745982170105,0.6569852828979492,102.0,5.0,32.0,32.0,0.783625730994152,0.7266355140186915,0.8648648648648649,0.5,0.6336633663366337,0.5327047576469474
4.0,0.7051500082015991,0.656693160533905,101.0,6.0,29.0,35.0,0.7953216374269005,0.7454001168224299,0.8536585365853658,0.546875,0.6666666666666666,0.556317897646747
5.0,0.7035917043685913,0.6563542485237122,100.0,7.0,26.0,38.0,0.8070175438596491,0.7641647196261683,0.8444444444444444,0.59375,0.6972477064220184,0.5806242324709185
6.0,0.702065646648407,0.6559706330299377,100.0,7.0,22.0,42.0,0.8304093567251462,0.7954147196261683,0.8571428571428571,0.65625,0.7433628318584071,0.632362411919931
7.0,0.7005674839019775,0.655544638633728,97.0,10.0,19.0,45.0,0.8304093567251462,0.8048335280373832,0.8181818181818182,0.703125,0.7563025210084033,0.6316322040872748
8.0,0.699093222618103,0.6550785899162292,97.0,10.0,18.0,46.0,0.8362573099415205,0.8126460280373832,0.8214285714285714,0.71875,0.7666666666666667,0.6447952855487249
9.0,0.6976397037506104,0.654574990272522,97.0,10.0,18.0,46.0,0.8362573099415205,0.8126460280373832,0.8214285714285714,0.71875,0.7666666666666667,0.6447952855487249
0.0,0.6720988154411316,0.6529055833816528,98.0,9.0,18.0,46.0,0.8421052631578947,0.8173189252336448,0.8363636363636363,0.71875,0.773109243697479,0.6575026488534842
1.0,0.670811116695404,0.6512641310691833,98.0,9.0,18.0,46.0,0.8421052631578947,0.8173189252336448,0.8363636363636363,0.71875,0.773109243697479,0.6575026488534842
2.0,0.6695312261581421,0.6496484279632568,98.0,9.0,17.0,47.0,0.847953216374269,0.8251314252336448,0.8392857142857143,0.734375,0.7833333333333333,0.6705449338039403
3.0,0.6682588458061218,0.6480567455291748,98.0,9.0,16.0,48.0,0.8538011695906432,0.8329439252336448,0.8421052631578947,0.75,0.7933884297520661,0.6835859270246633
4.0,0.6669934988021851,0.6464871764183044,99.0,8.0,14.0,50.0,0.8713450292397661,0.8532418224299065,0.8620689655172413,0.78125,0.819672131147541,0.7221555772327566
5.0,0.6657347083091736,0.6449382901191711,99.0,8.0,14.0,50.0,0.8713450292397661,0.8532418224299065,0.8620689655172413,0.78125,0.819672131147541,0.7221555772327566
6.0,0.6644822359085083,0.643408477306366,99.0,8.0,14.0,50.0,0.8713450292397661,0.8532418224299065,0.8620689655172413,0.78125,0.819672131147541,0.7221555772327566
7.0,0.6632358431816101,0.6418965458869934,100.0,7.0,14.0,50.0,0.8771929824561403,0.8579147196261683,0.8771929824561403,0.78125,0.8264462809917356,0.734854871551513
8.0,0.6619952321052551,0.640401303768158,100.0,7.0,13.0,51.0,0.8830409356725146,0.8657272196261683,0.8793103448275862,0.796875,0.8360655737704918,0.7476802989580152
9.0,0.6607602834701538,0.6389215588569641,100.0,7.0,12.0,52.0,0.8888888888888888,0.8735397196261683,0.8813559322033898,0.8125,0.8455284552845529,0.7605252592636551
0.0,0.6421246528625488,0.6383171081542969,98.0,9.0,12.0,52.0,0.8771929824561403,0.8641939252336448,0.8524590163934426,0.8125,0.832,0.7358398587899612
1.0,0.6391046643257141,0.637643575668335,97.0,10.0,11.0,53.0,0.8771929824561403,0.8673335280373832,0.8412698412698413,0.828125,0.8346456692913385,0.7370386947063479
2.0,0.6361843943595886,0.6369009017944336,96.0,11.0,9.0,55.0,0.8830409356725146,0.8782856308411215,0.8333333333333334,0.859375,0.8461538461538461,0.7520818347193474
3.0,0.6333494782447815,0.6360899806022644,94.0,13.0,9.0,55.0,0.8713450292397661,0.8689398364485981,0.8088235294117647,0.859375,0.8333333333333334,0.7296160075268335
4.0,0.6305877566337585,0.6352126598358154,92.0,15.0,8.0,56.0,0.8654970760233918,0.8674065420560748,0.7887323943661971,0.875,0.8296296296296296,0.7216549289753473
5.0,0.6278894543647766,0.6342715620994568,89.0,18.0,7.0,57.0,0.8538011695906432,0.8612003504672897,0.76,0.890625,0.8201438848920863,0.7045207460397935
6.0,0.6252457499504089,0.6332694888114929,87.0,20.0,5.0,59.0,0.8538011695906432,0.8674795560747663,0.7468354430379747,0.921875,0.8251748251748252,0.7134073759983603
7.0,0.6226495504379272,0.6322095394134521,87.0,20.0,5.0,59.0,0.8538011695906432,0.8674795560747663,0.7468354430379747,0.921875,0.8251748251748252,0.7134073759983603
8.0,0.620094895362854,0.6310951113700867,86.0,21.0,5.0,59.0,0.847953216374269,0.8628066588785046,0.7375,0.921875,0.8194444444444444,0.7037548992602267
9.0,0.6175766587257385,0.6299295425415039,85.0,22.0,5.0,59.0,0.8421052631578947,0.858133761682243,0.7283950617283951,0.921875,0.8137931034482758,0.6942140064189166
0.0,0.6435806751251221,0.628391683101654,86.0,21.0,5.0,59.0,0.847953216374269,0.8628066588785046,0.7375,0.921875,0.8194444444444444,0.7037548992602267
1.0,0.6420741677284241,0.626865565776825,86.0,21.0,5.0,59.0,0.847953216374269,0.8628066588785046,0.7375,0.921875,0.8194444444444444,0.7037548992602267
2.0,0.640572190284729,0.6253500580787659,87.0,20.0,5.0,59.0,0.8538011695906432,0.8674795560747663,0.7468354430379747,0.921875,0.8251748251748252,0.7134073759983603
3.0,0.6390747427940369,0.6238449811935425,88.0,19.0,5.0,59.0,0.8596491228070176,0.8721524532710281,0.7564102564102564,0.921875,0.8309859154929577,0.7231759622526505
4.0,0.6375817656517029,0.6223496198654175,88.0,19.0,5.0,59.0,0.8596491228070176,0.8721524532710281,0.7564102564102564,0.921875,0.8309859154929577,0.7231759622526505
5.0,0.6360931396484375,0.6208634972572327,88.0,19.0,5.0,59.0,0.8596491228070176,0.8721524532710281,0.7564102564102564,0.921875,0.8309859154929577,0.7231759622526505
6.0,0.6346086263656616,0.6193861961364746,88.0,19.0,5.0,59.0,0.8596491228070176,0.8721524532710281,0.7564102564102564,0.921875,0.8309859154929577,0.7231759622526505
