epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7068607807159424,0.7199994325637817,13.0,94.0,13.0,51.0,0.3742690058479532,0.4591851635514019,0.35172413793103446,0.796875,0.4880382775119617,-0.11001686288582968
1.0,0.704525887966156,0.7161271572113037,14.0,93.0,14.0,50.0,0.3742690058479532,0.45604556074766356,0.34965034965034963,0.78125,0.4830917874396135,-0.11496551285410535
2.0,0.7022802829742432,0.7124614119529724,17.0,90.0,14.0,50.0,0.391812865497076,0.4700642523364486,0.35714285714285715,0.78125,0.49019607843137253,-0.07520680103957678
3.0,0.7001113891601562,0.7089807391166687,18.0,89.0,14.0,50.0,0.39766081871345027,0.4747371495327103,0.3597122302158273,0.78125,0.49261083743842365,-0.06269195795700612
4.0,0.6980081796646118,0.7056662440299988,19.0,88.0,16.0,48.0,0.391812865497076,0.463785046728972,0.35294117647058826,0.75,0.48,-0.08687530139583752
5.0,0.695961594581604,0.7025010585784912,25.0,82.0,15.0,49.0,0.4327485380116959,0.49963492990654207,0.37404580152671757,0.765625,0.5025641025641026,-0.0008346847618336503
6.0,0.6939640641212463,0.6994705200195312,29.0,78.0,16.0,48.0,0.4502923976608187,0.5105140186915887,0.38095238095238093,0.75,0.5052631578947369,0.023109422187897254
7.0,0.692008912563324,0.6965615153312683,31.0,76.0,16.0,48.0,0.4619883040935672,0.5198598130841121,0.3870967741935484,0.75,0.5106382978723404,0.043055363151584175
8.0,0.6900905966758728,0.6937623023986816,32.0,75.0,18.0,46.0,0.45614035087719296,0.5089077102803738,0.38016528925619836,0.71875,0.4972972972972973,0.018953973431138388
9.0,0.6882046461105347,0.6910626292228699,36.0,71.0,19.0,45.0,0.47368421052631576,0.5197867990654206,0.3879310344827586,0.703125,0.5,0.040999359834168025
10.0,0.6863469481468201,0.6884532570838928,40.0,67.0,19.0,45.0,0.49707602339181284,0.5384783878504673,0.4017857142857143,0.703125,0.5113636363636364,0.07834183182798012
11.0,0.6845143437385559,0.685926079750061,43.0,64.0,19.0,45.0,0.5146198830409356,0.5524970794392523,0.41284403669724773,0.703125,0.5202312138728323,0.10569097902516911
12.0,0.6827037334442139,0.6834735870361328,47.0,60.0,18.0,46.0,0.543859649122807,0.579001168224299,0.4339622641509434,0.71875,0.5411764705882353,0.15752002569829573
13.0,0.6809131503105164,0.681089460849762,51.0,56.0,18.0,46.0,0.5672514619883041,0.5976927570093458,0.45098039215686275,0.71875,0.5542168674698795,0.19273012645169707
14.0,0.6791402697563171,0.6787678003311157,56.0,51.0,17.0,47.0,0.6023391812865497,0.6288697429906542,0.47959183673469385,0.734375,0.5802469135802469,0.25216706634332353
15.0,0.6773834228515625,0.6765031218528748,61.0,46.0,17.0,47.0,0.631578947368421,0.6522342289719626,0.5053763440860215,0.734375,0.5987261146496815,0.2958253641939918
16.0,0.6756411790847778,0.6742910742759705,64.0,43.0,17.0,47.0,0.6491228070175439,0.6662529205607477,0.5222222222222223,0.734375,0.6103896103896104,0.32226815343850623
17.0,0.6739123463630676,0.6721271276473999,64.0,43.0,17.0,47.0,0.6491228070175439,0.6662529205607477,0.5222222222222223,0.734375,0.6103896103896104,0.32226815343850623
18.0,0.6721958518028259,0.6700072884559631,69.0,38.0,17.0,47.0,0.6783625730994152,0.689617406542056,0.5529411764705883,0.734375,0.6308724832214765,0.36705520363330524
19.0,0.6704906225204468,0.6679285764694214,71.0,36.0,14.0,50.0,0.7076023391812866,0.7224007009345794,0.5813953488372093,0.78125,0.6666666666666666,0.4305160378386784
20.0,0.6687959432601929,0.6658874154090881,73.0,34.0,14.0,50.0,0.7192982456140351,0.7317464953271028,0.5952380952380952,0.78125,0.6756756756756757,0.4486687040092817
21.0,0.6671112179756165,0.6638810634613037,76.0,31.0,14.0,50.0,0.7368421052631579,0.7457651869158879,0.6172839506172839,0.78125,0.6896551724137931,0.47639640073518313
22.0,0.6654357314109802,0.6619071960449219,79.0,28.0,13.0,51.0,0.7602339181286549,0.7675963785046729,0.6455696202531646,0.796875,0.7132867132867133,0.5194989137758774
23.0,0.663769006729126,0.6599631309509277,79.0,28.0,13.0,51.0,0.7602339181286549,0.7675963785046729,0.6455696202531646,0.796875,0.7132867132867133,0.5194989137758774
24.0,0.6621108055114746,0.658047080039978,81.0,26.0,12.0,52.0,0.7777777777777778,0.7847546728971962,0.6666666666666666,0.8125,0.7323943661971831,0.5533424078448768
25.0,0.6604604721069336,0.6561568975448608,83.0,24.0,12.0,52.0,0.7894736842105263,0.7941004672897196,0.6842105263157895,0.8125,0.7428571428571429,0.5728474540464299
26.0,0.6588175892829895,0.6542908549308777,86.0,21.0,12.0,52.0,0.8070175438596491,0.8081191588785046,0.7123287671232876,0.8125,0.7591240875912408,0.602915025478088
27.0,0.6571821570396423,0.6524474024772644,87.0,20.0,12.0,52.0,0.8128654970760234,0.8127920560747663,0.7222222222222222,0.8125,0.7647058823529411,0.6131740131751385
28.0,0.6555536985397339,0.6506249904632568,88.0,19.0,12.0,52.0,0.8187134502923976,0.8174649532710281,0.7323943661971831,0.8125,0.7703703703703704,0.6235603400605744
29.0,0.6539320945739746,0.6488224267959595,92.0,15.0,11.0,53.0,0.847953216374269,0.8439690420560748,0.7794117647058824,0.828125,0.803030303030303,0.6802337248088092
30.0,0.6523169279098511,0.6470384001731873,93.0,14.0,11.0,53.0,0.8538011695906432,0.8486419392523364,0.7910447761194029,0.828125,0.8091603053435115,0.6912536365952608
31.0,0.6507081985473633,0.6452717781066895,93.0,14.0,11.0,53.0,0.8538011695906432,0.8486419392523364,0.7910447761194029,0.828125,0.8091603053435115,0.6912536365952608
32.0,0.6491057276725769,0.6435215473175049,93.0,14.0,11.0,53.0,0.8538011695906432,0.8486419392523364,0.7910447761194029,0.828125,0.8091603053435115,0.6912536365952608
33.0,0.6475090980529785,0.6417867541313171,94.0,13.0,10.0,54.0,0.8654970760233918,0.8611273364485981,0.8059701492537313,0.84375,0.8244274809160306,0.7160084788691434
34.0,0.6459183692932129,0.6400665640830994,94.0,13.0,10.0,54.0,0.8654970760233918,0.8611273364485981,0.8059701492537313,0.84375,0.8244274809160306,0.7160084788691434
35.0,0.6443334817886353,0.638360321521759,95.0,12.0,9.0,55.0,0.8771929824561403,0.8736127336448598,0.8208955223880597,0.859375,0.8396946564885496,0.7407633211430261
36.0,0.642754077911377,0.636667013168335,96.0,11.0,9.0,55.0,0.8830409356725146,0.8782856308411215,0.8333333333333334,0.859375,0.8461538461538461,0.7520818347193474
37.0,0.641180157661438,0.6349861025810242,96.0,11.0,9.0,55.0,0.8830409356725146,0.8782856308411215,0.8333333333333334,0.859375,0.8461538461538461,0.7520818347193474
38.0,0.6396114826202393,0.6333169937133789,98.0,9.0,9.0,55.0,0.8947368421052632,0.8876314252336448,0.859375,0.859375,0.859375,0.7752628504672897
39.0,0.6380481719970703,0.631659209728241,98.0,9.0,8.0,56.0,0.9005847953216374,0.8954439252336448,0.8615384615384616,0.875,0.8682170542635659,0.7884736221644822
40.0,0.6364899277687073,0.630012035369873,99.0,8.0,8.0,56.0,0.9064327485380117,0.9001168224299065,0.875,0.875,0.875,0.8002336448598131
41.0,0.6349366307258606,0.6283751726150513,100.0,7.0,8.0,56.0,0.9122807017543859,0.9047897196261683,0.8888888888888888,0.875,0.8818897637795275,0.8121929086567269
42.0,0.6333884000778198,0.6267480254173279,100.0,7.0,8.0,56.0,0.9122807017543859,0.9047897196261683,0.8888888888888888,0.875,0.8818897637795275,0.8121929086567269
