epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.760978102684021,0.6513043642044067,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.7475225925445557,0.6470463871955872,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.7357396483421326,0.6436809301376343,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.7254199981689453,0.6410502195358276,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.7163727283477783,0.6390154957771301,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
5.0,0.7084258198738098,0.6374570727348328,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
6.0,0.7014262676239014,0.6362720131874084,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
7.0,0.6952388286590576,0.635373592376709,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
8.0,0.6897454857826233,0.6346890926361084,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
9.0,0.6848435997962952,0.634158730506897,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
10.0,0.680444598197937,0.6337329745292664,107.0,0.0,60.0,4.0,0.6491228070175439,0.53125,1.0,0.0625,0.11764705882352941,0.2001122439523397
11.0,0.6764723062515259,0.6333721876144409,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
12.0,0.6728616952896118,0.6330444812774658,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
13.0,0.6695571541786194,0.6327247619628906,107.0,0.0,58.0,6.0,0.6608187134502924,0.546875,1.0,0.09375,0.17142857142857143,0.24656734282028217
14.0,0.6665116548538208,0.6323933601379395,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
15.0,0.6636850833892822,0.6320354342460632,107.0,0.0,53.0,11.0,0.6900584795321637,0.5859375,1.0,0.171875,0.29333333333333333,0.33903009637788795
16.0,0.661043643951416,0.6316401362419128,106.0,1.0,52.0,12.0,0.6900584795321637,0.5890771028037383,0.9230769230769231,0.1875,0.3116883116883117,0.32529526011266
17.0,0.6585586667060852,0.6311992406845093,105.0,2.0,50.0,14.0,0.695906432748538,0.6000292056074766,0.875,0.21875,0.35,0.3324396764127618
18.0,0.6562061309814453,0.6307076811790466,104.0,3.0,46.0,18.0,0.7134502923976608,0.626606308411215,0.8571428571428571,0.28125,0.4235294117647059,0.37334637629005935
19.0,0.6539656519889832,0.6301618814468384,103.0,4.0,40.0,24.0,0.7426900584795322,0.6688084112149533,0.8571428571428571,0.375,0.5217391304347826,0.44152868059583317
20.0,0.6518200635910034,0.629560112953186,103.0,4.0,37.0,27.0,0.7602339181286549,0.6922459112149533,0.8709677419354839,0.421875,0.5684210526315789,0.4829744076517211
21.0,0.6497551798820496,0.6289018988609314,102.0,5.0,32.0,32.0,0.783625730994152,0.7266355140186915,0.8648648648648649,0.5,0.6336633663366337,0.5327047576469474
22.0,0.6477586030960083,0.6281877756118774,102.0,5.0,30.0,34.0,0.7953216374269005,0.7422605140186915,0.8717948717948718,0.53125,0.6601941747572816,0.5588242407561865
23.0,0.6458206176757812,0.6274189352989197,102.0,5.0,30.0,34.0,0.7953216374269005,0.7422605140186915,0.8717948717948718,0.53125,0.6601941747572816,0.5588242407561865
24.0,0.6439321041107178,0.6265972256660461,102.0,5.0,28.0,36.0,0.8070175438596491,0.7578855140186915,0.8780487804878049,0.5625,0.6857142857142857,0.5846220810735824
25.0,0.6420865058898926,0.625724732875824,102.0,5.0,26.0,38.0,0.8187134502923976,0.7735105140186915,0.8837209302325582,0.59375,0.7102803738317757,0.6101641463031674
26.0,0.6402773261070251,0.6248039603233337,102.0,5.0,22.0,42.0,0.8421052631578947,0.8047605140186915,0.8936170212765957,0.65625,0.7567567567567568,0.660709874245266
27.0,0.6384997963905334,0.6238375902175903,102.0,5.0,21.0,43.0,0.847953216374269,0.8125730140186915,0.8958333333333334,0.671875,0.7678571428571429,0.6732714173552247
28.0,0.6367495059967041,0.6228283643722534,102.0,5.0,19.0,45.0,0.8596491228070176,0.8281980140186915,0.9,0.703125,0.7894736842105263,0.6983451686308776
29.0,0.6350229382514954,0.6217789053916931,102.0,5.0,17.0,47.0,0.8713450292397661,0.8438230140186915,0.9038461538461539,0.734375,0.8103448275862069,0.72338860288692
30.0,0.6333171129226685,0.620692253112793,102.0,5.0,16.0,48.0,0.8771929824561403,0.8516355140186915,0.9056603773584906,0.75,0.8205128205128205,0.7359116259272808
31.0,0.6316295266151428,0.619570791721344,102.0,5.0,16.0,48.0,0.8771929824561403,0.8516355140186915,0.9056603773584906,0.75,0.8205128205128205,0.7359116259272808
32.0,0.6299580931663513,0.6184172034263611,102.0,5.0,16.0,48.0,0.8771929824561403,0.8516355140186915,0.9056603773584906,0.75,0.8205128205128205,0.7359116259272808
33.0,0.6283008456230164,0.6172341704368591,101.0,6.0,14.0,50.0,0.8830409356725146,0.8625876168224299,0.8928571428571429,0.78125,0.8333333333333334,0.7477938785695862
