epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7192804217338562,0.6714537143707275,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.7128643989562988,0.6694859862327576,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.7072147130966187,0.6678599715232849,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.702222466468811,0.6665034890174866,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.6977924704551697,0.6653554439544678,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
5.0,0.6938424110412598,0.6643655300140381,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
6.0,0.690300703048706,0.663491427898407,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
7.0,0.6871064305305481,0.6626991629600525,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
8.0,0.6842071413993835,0.6619606614112854,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
9.0,0.6815580129623413,0.6612536907196045,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
10.0,0.6791210174560547,0.6605606079101562,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
11.0,0.6768637895584106,0.6598671674728394,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
12.0,0.6747589111328125,0.659163236618042,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
13.0,0.6727830171585083,0.6584402322769165,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
14.0,0.6709168553352356,0.6576927304267883,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
15.0,0.6691434383392334,0.6569160223007202,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
16.0,0.6674490571022034,0.6561079025268555,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
17.0,0.6658217310905457,0.6552664637565613,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
18.0,0.6642515063285828,0.6543909907341003,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
19.0,0.6627302169799805,0.6534816026687622,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
20.0,0.6612507104873657,0.6525386571884155,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
21.0,0.6598070859909058,0.6515631675720215,107.0,0.0,51.0,13.0,0.7017543859649122,0.6015625,1.0,0.203125,0.33766233766233766,0.3708899236202542
22.0,0.6583942770957947,0.6505564451217651,107.0,0.0,48.0,16.0,0.7192982456140351,0.625,1.0,0.25,0.4,0.41542826716689646
23.0,0.6570081114768982,0.649519681930542,107.0,0.0,43.0,21.0,0.7485380116959064,0.6640625,1.0,0.328125,0.49411764705882355,0.48380006200909076
24.0,0.6556451320648193,0.6484546065330505,107.0,0.0,40.0,24.0,0.7660818713450293,0.6875,1.0,0.375,0.5454545454545454,0.522454958511707
25.0,0.6543022394180298,0.6473628878593445,107.0,0.0,38.0,26.0,0.7777777777777778,0.703125,1.0,0.40625,0.5777777777777777,0.5475257827341291
26.0,0.6529770493507385,0.6462462544441223,107.0,0.0,36.0,28.0,0.7894736842105263,0.71875,1.0,0.4375,0.6086956521739131,0.5721539476925243
27.0,0.6516671776771545,0.6451063752174377,107.0,0.0,33.0,31.0,0.8070175438596491,0.7421875,1.0,0.484375,0.6526315789473685,0.6084413635323809
28.0,0.650371253490448,0.6439449191093445,107.0,0.0,29.0,35.0,0.8304093567251462,0.7734375,1.0,0.546875,0.7070707070707071,0.6559435559020393
29.0,0.6490876078605652,0.6427637934684753,106.0,1.0,27.0,37.0,0.8362573099415205,0.7843896028037383,0.9736842105263158,0.578125,0.7254901960784313,0.6620761863275273
30.0,0.6478148102760315,0.6415642499923706,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
31.0,0.6465519070625305,0.6403480172157288,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
32.0,0.6452981233596802,0.6391167640686035,106.0,1.0,24.0,40.0,0.8538011695906432,0.8078271028037383,0.975609756097561,0.625,0.7619047619047619,0.6978388147809239
33.0,0.6440523266792297,0.6378715634346008,105.0,2.0,22.0,42.0,0.8596491228070176,0.8187792056074766,0.9545454545454546,0.65625,0.7777777777777778,0.7057870033431707
34.0,0.6428142786026001,0.6366140246391296,104.0,3.0,22.0,42.0,0.8538011695906432,0.814106308411215,0.9333333333333333,0.65625,0.7706422018348624,0.6903939878634305
35.0,0.6415831446647644,0.6353453397750854,104.0,3.0,20.0,44.0,0.8654970760233918,0.829731308411215,0.9361702127659575,0.6875,0.7927927927927928,0.7148456617373314
36.0,0.6403584480285645,0.6340664625167847,103.0,4.0,19.0,45.0,0.8654970760233918,0.8328709112149533,0.9183673469387755,0.703125,0.7964601769911505,0.7125408393334073
37.0,0.6391400098800659,0.6327788829803467,103.0,4.0,18.0,46.0,0.8713450292397661,0.8406834112149533,0.92,0.71875,0.8070175438596491,0.7249118035220633
38.0,0.637927234172821,0.6314833164215088,102.0,5.0,17.0,47.0,0.8713450292397661,0.8438230140186915,0.9038461538461539,0.734375,0.8103448275862069,0.72338860288692
39.0,0.6367200613021851,0.6301807165145874,102.0,5.0,17.0,47.0,0.8713450292397661,0.8438230140186915,0.9038461538461539,0.734375,0.8103448275862069,0.72338860288692
40.0,0.6355180740356445,0.6288721561431885,102.0,5.0,17.0,47.0,0.8713450292397661,0.8438230140186915,0.9038461538461539,0.734375,0.8103448275862069,0.72338860288692
41.0,0.6343210339546204,0.6275584101676941,102.0,5.0,15.0,49.0,0.8830409356725146,0.8594480140186915,0.9074074074074074,0.765625,0.8305084745762712,0.7484419974561787
42.0,0.633128821849823,0.6262401938438416,102.0,5.0,15.0,49.0,0.8830409356725146,0.8594480140186915,0.9074074074074074,0.765625,0.8305084745762712,0.7484419974561787
43.0,0.6319411993026733,0.6249182224273682,102.0,5.0,14.0,50.0,0.8888888888888888,0.8672605140186915,0.9090909090909091,0.78125,0.8403361344537815,0.7609844279183215
44.0,0.6307581663131714,0.6235930919647217,102.0,5.0,13.0,51.0,0.8947368421052632,0.8750730140186915,0.9107142857142857,0.796875,0.85,0.7735435268248015
45.0,0.629579484462738,0.6222653388977051,101.0,6.0,12.0,52.0,0.8947368421052632,0.8782126168224299,0.896551724137931,0.8125,0.8524590163934426,0.7732050206832739
46.0,0.628404974937439,0.6209357976913452,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
47.0,0.6272345781326294,0.6196046471595764,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
48.0,0.6260682344436646,0.6182725429534912,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
49.0,0.6249058246612549,0.6169397830963135,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
50.0,0.6237472295761108,0.6156068444252014,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
51.0,0.6225926280021667,0.6142739057540894,101.0,6.0,10.0,54.0,0.9064327485380117,0.8938376168224299,0.9,0.84375,0.8709677419354839,0.7987152042621798
52.0,0.6214417219161987,0.6129416823387146,102.0,5.0,10.0,54.0,0.9122807017543859,0.8985105140186915,0.9152542372881356,0.84375,0.8780487804878049,0.8113656890267845
53.0,0.620294451713562,0.6116101145744324,102.0,5.0,10.0,54.0,0.9122807017543859,0.8985105140186915,0.9152542372881356,0.84375,0.8780487804878049,0.8113656890267845
54.0,0.6191508173942566,0.6102794408798218,102.0,5.0,10.0,54.0,0.9122807017543859,0.8985105140186915,0.9152542372881356,0.84375,0.8780487804878049,0.8113656890267845
55.0,0.6180107593536377,0.608950138092041,102.0,5.0,10.0,54.0,0.9122807017543859,0.8985105140186915,0.9152542372881356,0.84375,0.8780487804878049,0.8113656890267845
56.0,0.6168742179870605,0.6076222658157349,102.0,5.0,10.0,54.0,0.9122807017543859,0.8985105140186915,0.9152542372881356,0.84375,0.8780487804878049,0.8113656890267845
57.0,0.6157411336898804,0.6062960624694824,102.0,5.0,10.0,54.0,0.9122807017543859,0.8985105140186915,0.9152542372881356,0.84375,0.8780487804878049,0.8113656890267845
58.0,0.6146116256713867,0.6049717664718628,102.0,5.0,10.0,54.0,0.9122807017543859,0.8985105140186915,0.9152542372881356,0.84375,0.8780487804878049,0.8113656890267845
59.0,0.6134854555130005,0.6036494970321655,102.0,5.0,10.0,54.0,0.9122807017543859,0.8985105140186915,0.9152542372881356,0.84375,0.8780487804878049,0.8113656890267845
60.0,0.6123626828193665,0.602329432964325,102.0,5.0,10.0,54.0,0.9122807017543859,0.8985105140186915,0.9152542372881356,0.84375,0.8780487804878049,0.8113656890267845
61.0,0.6112431883811951,0.6010115742683411,102.0,5.0,10.0,54.0,0.9122807017543859,0.8985105140186915,0.9152542372881356,0.84375,0.8780487804878049,0.8113656890267845
62.0,0.6101270318031311,0.5996962189674377,102.0,5.0,10.0,54.0,0.9122807017543859,0.8985105140186915,0.9152542372881356,0.84375,0.8780487804878049,0.8113656890267845
63.0,0.609014093875885,0.598383367061615,102.0,5.0,10.0,54.0,0.9122807017543859,0.8985105140186915,0.9152542372881356,0.84375,0.8780487804878049,0.8113656890267845
