epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7639309763908386,0.6718096137046814,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.7534255385398865,0.6680999398231506,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.7442551851272583,0.6651090979576111,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.7362443804740906,0.6627069711685181,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.7292354106903076,0.660780668258667,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
5.0,0.7230882048606873,0.6592332124710083,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
6.0,0.7176790237426758,0.6579826474189758,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
7.0,0.7129001021385193,0.6569598913192749,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
8.0,0.70865797996521,0.6561077237129211,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
9.0,0.7048715353012085,0.6553786396980286,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
10.0,0.701471745967865,0.6547344923019409,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
11.0,0.6983991265296936,0.6541440486907959,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
12.0,0.6956033706665039,0.6535826921463013,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
13.0,0.6930415630340576,0.6530308127403259,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
14.0,0.6906772255897522,0.6524733304977417,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
15.0,0.6884798407554626,0.6518987417221069,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
16.0,0.6864234209060669,0.6512986421585083,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
17.0,0.6844860315322876,0.6506665945053101,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
18.0,0.6826494932174683,0.6499989628791809,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
19.0,0.6808982491493225,0.6492926478385925,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
20.0,0.6792193651199341,0.6485466361045837,106.0,1.0,61.0,3.0,0.6374269005847953,0.5187646028037383,0.75,0.046875,0.08823529411764706,0.12016085676577408
21.0,0.6776018738746643,0.6477601528167725,106.0,1.0,59.0,5.0,0.6491228070175439,0.5343896028037383,0.8333333333333334,0.078125,0.14285714285714285,0.18089286365787055
22.0,0.6760366559028625,0.646933913230896,106.0,1.0,54.0,10.0,0.6783625730994152,0.5734521028037383,0.9090909090909091,0.15625,0.26666666666666666,0.28977423700607924
