epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7302423119544983,0.75614333152771,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
1.0,0.723121702671051,0.745414674282074,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
2.0,0.7168623208999634,0.7357673645019531,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
3.0,0.7113365530967712,0.7270647287368774,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
4.0,0.7064340114593506,0.7191870808601379,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
5.0,0.7020599842071533,0.7120299935340881,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
6.0,0.6981335282325745,0.7055026292800903,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
7.0,0.6945855021476746,0.6995261311531067,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
8.0,0.6913572549819946,0.6940320730209351,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
9.0,0.6883993744850159,0.6889609694480896,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
10.0,0.6856697201728821,0.6842613220214844,8.0,99.0,1.0,63.0,0.4152046783625731,0.5295706775700935,0.3888888888888889,0.984375,0.5575221238938053,0.12817236131712437
11.0,0.683133065700531,0.6798886060714722,17.0,90.0,1.0,63.0,0.4678362573099415,0.5716267523364486,0.4117647058823529,0.984375,0.5806451612903226,0.2258942433548686
12.0,0.6807596683502197,0.6758038401603699,27.0,80.0,1.0,63.0,0.5263157894736842,0.6183557242990654,0.4405594405594406,0.984375,0.6086956521739131,0.3095666052101408
13.0,0.6785243153572083,0.6719736456871033,30.0,77.0,1.0,63.0,0.543859649122807,0.6323744158878505,0.45,0.984375,0.6176470588235294,0.33256080557256756
14.0,0.6764059662818909,0.6683687567710876,42.0,65.0,3.0,61.0,0.6023391812865497,0.6728241822429907,0.48412698412698413,0.953125,0.6421052631578947,0.37986112721356113
15.0,0.6743869781494141,0.6649636626243591,53.0,54.0,3.0,61.0,0.6666666666666666,0.7242260514018691,0.5304347826086957,0.953125,0.6815642458100558,0.4624395894255335
16.0,0.6724525690078735,0.6617360711097717,67.0,40.0,4.0,60.0,0.7426900584795322,0.7818341121495327,0.6,0.9375,0.7317073170731707,0.5535747269167013
17.0,0.6705902218818665,0.658666729927063,77.0,30.0,4.0,60.0,0.8011695906432749,0.8285630841121495,0.6666666666666666,0.9375,0.7792207792207793,0.6368935838705656
18.0,0.6687893867492676,0.6557387709617615,85.0,22.0,4.0,60.0,0.847953216374269,0.865946261682243,0.7317073170731707,0.9375,0.821917808219178,0.7089690181263434
19.0,0.6670413017272949,0.6529372930526733,86.0,21.0,5.0,59.0,0.847953216374269,0.8628066588785046,0.7375,0.921875,0.8194444444444444,0.7037548992602267
20.0,0.6653388142585754,0.6502493023872375,86.0,21.0,5.0,59.0,0.847953216374269,0.8628066588785046,0.7375,0.921875,0.8194444444444444,0.7037548992602267
21.0,0.6636754274368286,0.6476633548736572,89.0,18.0,6.0,58.0,0.8596491228070176,0.8690128504672897,0.7631578947368421,0.90625,0.8285714285714286,0.7187614281903318
22.0,0.6620462536811829,0.6451694369316101,90.0,17.0,7.0,57.0,0.8596491228070176,0.8658732476635513,0.7702702702702703,0.890625,0.8260869565217391,0.7147280060334432
23.0,0.6604467034339905,0.6427584886550903,92.0,15.0,7.0,57.0,0.8713450292397661,0.8752190420560748,0.7916666666666666,0.890625,0.8382352941176471,0.7355511796701767
24.0,0.6588732004165649,0.6404228210449219,95.0,12.0,8.0,56.0,0.8830409356725146,0.8814252336448598,0.8235294117647058,0.875,0.8484848484848485,0.7543071488858457
25.0,0.6573227047920227,0.6381553411483765,96.0,11.0,8.0,56.0,0.8888888888888888,0.8860981308411215,0.835820895522388,0.875,0.8549618320610687,0.7655181634169087
26.0,0.6557925343513489,0.635949969291687,97.0,10.0,9.0,55.0,0.8888888888888888,0.8829585280373832,0.8461538461538461,0.859375,0.8527131782945736,0.7635790524838828
27.0,0.6542807221412659,0.6338012218475342,99.0,8.0,9.0,55.0,0.9005847953216374,0.8923043224299065,0.873015873015873,0.859375,0.8661417322834646,0.7871415040066005
28.0,0.6527851819992065,0.6317042112350464,99.0,8.0,9.0,55.0,0.9005847953216374,0.8923043224299065,0.873015873015873,0.859375,0.8661417322834646,0.7871415040066005
29.0,0.6513044238090515,0.6296542882919312,100.0,7.0,9.0,55.0,0.9064327485380117,0.8969772196261683,0.8870967741935484,0.859375,0.873015873015873,0.7992237176075723
30.0,0.64983731508255,0.627647876739502,100.0,7.0,10.0,54.0,0.9005847953216374,0.8891647196261683,0.8852459016393442,0.84375,0.864,0.7862923912090002
31.0,0.6483825445175171,0.6256814002990723,100.0,7.0,10.0,54.0,0.9005847953216374,0.8891647196261683,0.8852459016393442,0.84375,0.864,0.7862923912090002
32.0,0.6469392776489258,0.6237515807151794,100.0,7.0,10.0,54.0,0.9005847953216374,0.8891647196261683,0.8852459016393442,0.84375,0.864,0.7862923912090002
33.0,0.6455066204071045,0.6218557357788086,100.0,7.0,10.0,54.0,0.9005847953216374,0.8891647196261683,0.8852459016393442,0.84375,0.864,0.7862923912090002
34.0,0.6440840363502502,0.6199912428855896,100.0,7.0,10.0,54.0,0.9005847953216374,0.8891647196261683,0.8852459016393442,0.84375,0.864,0.7862923912090002
35.0,0.6426706910133362,0.6181558966636658,100.0,7.0,10.0,54.0,0.9005847953216374,0.8891647196261683,0.8852459016393442,0.84375,0.864,0.7862923912090002
36.0,0.641266405582428,0.6163474917411804,100.0,7.0,10.0,54.0,0.9005847953216374,0.8891647196261683,0.8852459016393442,0.84375,0.864,0.7862923912090002
37.0,0.6398705840110779,0.6145642995834351,100.0,7.0,10.0,54.0,0.9005847953216374,0.8891647196261683,0.8852459016393442,0.84375,0.864,0.7862923912090002
38.0,0.6384828686714172,0.612804651260376,101.0,6.0,10.0,54.0,0.9064327485380117,0.8938376168224299,0.9,0.84375,0.8709677419354839,0.7987152042621798
39.0,0.6371029019355774,0.6110668778419495,101.0,6.0,10.0,54.0,0.9064327485380117,0.8938376168224299,0.9,0.84375,0.8709677419354839,0.7987152042621798
40.0,0.635730504989624,0.6093496084213257,101.0,6.0,10.0,54.0,0.9064327485380117,0.8938376168224299,0.9,0.84375,0.8709677419354839,0.7987152042621798
41.0,0.6343653798103333,0.6076516509056091,101.0,6.0,10.0,54.0,0.9064327485380117,0.8938376168224299,0.9,0.84375,0.8709677419354839,0.7987152042621798
42.0,0.6330072283744812,0.6059718728065491,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
43.0,0.6316559314727783,0.6043091416358948,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
44.0,0.6303113698959351,0.6026624441146851,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
45.0,0.6289733052253723,0.6010311245918274,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
46.0,0.6276417374610901,0.5994141697883606,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
47.0,0.6263164281845093,0.5978109240531921,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
48.0,0.6249972581863403,0.5962209105491638,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
49.0,0.6236841082572937,0.594643235206604,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
50.0,0.6223768591880798,0.5930773019790649,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
51.0,0.6210755705833435,0.5915229320526123,101.0,6.0,12.0,52.0,0.8947368421052632,0.8782126168224299,0.896551724137931,0.8125,0.8524590163934426,0.7732050206832739
52.0,0.6197800040245056,0.5899794697761536,101.0,6.0,12.0,52.0,0.8947368421052632,0.8782126168224299,0.896551724137931,0.8125,0.8524590163934426,0.7732050206832739
53.0,0.6184902191162109,0.5884464383125305,101.0,6.0,12.0,52.0,0.8947368421052632,0.8782126168224299,0.896551724137931,0.8125,0.8524590163934426,0.7732050206832739
54.0,0.6172060966491699,0.586923360824585,101.0,6.0,12.0,52.0,0.8947368421052632,0.8782126168224299,0.896551724137931,0.8125,0.8524590163934426,0.7732050206832739
55.0,0.615927517414093,0.5854099988937378,101.0,6.0,12.0,52.0,0.8947368421052632,0.8782126168224299,0.896551724137931,0.8125,0.8524590163934426,0.7732050206832739
56.0,0.6146544814109802,0.5839060544967651,101.0,6.0,12.0,52.0,0.8947368421052632,0.8782126168224299,0.896551724137931,0.8125,0.8524590163934426,0.7732050206832739
57.0,0.6133867502212524,0.5824111104011536,101.0,6.0,12.0,52.0,0.8947368421052632,0.8782126168224299,0.896551724137931,0.8125,0.8524590163934426,0.7732050206832739
58.0,0.6121244430541992,0.580924928188324,101.0,6.0,12.0,52.0,0.8947368421052632,0.8782126168224299,0.896551724137931,0.8125,0.8524590163934426,0.7732050206832739
59.0,0.6108675003051758,0.5794470906257629,101.0,6.0,12.0,52.0,0.8947368421052632,0.8782126168224299,0.896551724137931,0.8125,0.8524590163934426,0.7732050206832739
60.0,0.6096158623695374,0.5779775381088257,101.0,6.0,12.0,52.0,0.8947368421052632,0.8782126168224299,0.896551724137931,0.8125,0.8524590163934426,0.7732050206832739
61.0,0.6083694100379944,0.5765160918235779,101.0,6.0,12.0,52.0,0.8947368421052632,0.8782126168224299,0.896551724137931,0.8125,0.8524590163934426,0.7732050206832739
