epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6965555548667908,0.685665488243103,86.0,21.0,55.0,9.0,0.5555555555555556,0.47218165887850466,0.3,0.140625,0.19148936170212766,-0.07079016362361386
1.0,0.6903491020202637,0.6801021099090576,93.0,14.0,57.0,7.0,0.5847953216374269,0.48926693925233644,0.3333333333333333,0.109375,0.16470588235294117,-0.03165047134638911
2.0,0.684817910194397,0.67511385679245,99.0,8.0,59.0,5.0,0.6081871345029239,0.5016793224299065,0.38461538461538464,0.078125,0.12987012987012986,0.006132615559500967
3.0,0.6798515319824219,0.6706078052520752,102.0,5.0,60.0,4.0,0.6198830409356725,0.5078855140186915,0.4444444444444444,0.0625,0.1095890410958904,0.034179296351233165
4.0,0.6753582954406738,0.6665064692497253,103.0,4.0,60.0,4.0,0.6257309941520468,0.5125584112149533,0.5,0.0625,0.1111111111111111,0.057558275736728066
5.0,0.6712616086006165,0.6627454161643982,104.0,3.0,60.0,4.0,0.631578947368421,0.517231308411215,0.5714285714285714,0.0625,0.11267605633802817,0.08417035969568458
6.0,0.6674975752830505,0.6592704653739929,105.0,2.0,61.0,3.0,0.631578947368421,0.5140917056074766,0.6,0.046875,0.08695652173913043,0.08095364108800046
7.0,0.6640130281448364,0.6560367345809937,105.0,2.0,62.0,2.0,0.6257309941520468,0.5062792056074766,0.5,0.03125,0.058823529411764705,0.04020946957920845
8.0,0.6607636213302612,0.6530067324638367,106.0,1.0,62.0,2.0,0.631578947368421,0.5109521028037383,0.6666666666666666,0.03125,0.05970149253731343,0.08074099833262528
9.0,0.6577121615409851,0.6501488089561462,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
10.0,0.6548280715942383,0.6474372744560242,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
