epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7570269107818604,0.7500461339950562,0.0,107.0,3.0,61.0,0.3567251461988304,0.4765625,0.3630952380952381,0.953125,0.5258620689655172,-0.1727857364318181
1.0,0.7423319220542908,0.7369640469551086,0.0,107.0,9.0,55.0,0.3216374269005848,0.4296875,0.3395061728395062,0.859375,0.48672566371681414,-0.3047653924651624
2.0,0.7295702695846558,0.725538969039917,4.0,103.0,17.0,47.0,0.2982456140350877,0.38587908878504673,0.31333333333333335,0.734375,0.4392523364485981,-0.3365284810503822
3.0,0.7184486985206604,0.7155167460441589,13.0,94.0,27.0,37.0,0.29239766081871343,0.3498101635514019,0.2824427480916031,0.578125,0.37948717948717947,-0.3433893110183638
4.0,0.7087144255638123,0.7066799402236938,36.0,71.0,42.0,22.0,0.3391812865497076,0.3400992990654206,0.23655913978494625,0.34375,0.2802547770700637,-0.3107230444052
5.0,0.7001511454582214,0.6988438367843628,68.0,39.0,49.0,15.0,0.4853801169590643,0.4349445093457944,0.2777777777777778,0.234375,0.2542372881355932,-0.13545842367122796
6.0,0.6925750970840454,0.6918515563011169,93.0,14.0,57.0,7.0,0.5847953216374269,0.48926693925233644,0.3333333333333333,0.109375,0.16470588235294117,-0.03165047134638911
7.0,0.6858304142951965,0.6855710744857788,102.0,5.0,63.0,1.0,0.6023391812865497,0.4844480140186916,0.16666666666666666,0.015625,0.02857142857142857,-0.08180505299177586
8.0,0.6797860264778137,0.6798911094665527,106.0,1.0,63.0,1.0,0.6257309941520468,0.5031396028037383,0.5,0.015625,0.030303030303030304,0.028263648905827422
9.0,0.674331545829773,0.6747177243232727,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
10.0,0.6693739891052246,0.6699729561805725,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
11.0,0.6648358702659607,0.6655905842781067,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
12.0,0.6606518626213074,0.6615155935287476,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
13.0,0.6567676067352295,0.6577016115188599,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
14.0,0.6531371474266052,0.65410977602005,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
15.0,0.649722158908844,0.6507075428962708,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
16.0,0.6464908123016357,0.6474675536155701,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
17.0,0.6434159874916077,0.6443667411804199,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
18.0,0.6404752135276794,0.6413860321044922,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
19.0,0.6376495361328125,0.6385089755058289,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
20.0,0.634922981262207,0.6357218623161316,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
21.0,0.6322821974754333,0.6330132484436035,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
22.0,0.6297159790992737,0.6303734183311462,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
23.0,0.627214789390564,0.6277939677238464,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
24.0,0.6247705817222595,0.6252679824829102,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
25.0,0.6223767995834351,0.6227895617485046,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
