epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7660398483276367,0.7480301260948181,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
1.0,0.7460389137268066,0.7306843400001526,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
2.0,0.7287434339523315,0.7156743407249451,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
3.0,0.7137579321861267,0.702650249004364,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
4.0,0.7007344365119934,0.6913079023361206,5.0,102.0,1.0,63.0,0.39766081871345027,0.5155519859813084,0.38181818181818183,0.984375,0.5502183406113537,0.08180505299177586
5.0,0.6893705129623413,0.6813854575157166,28.0,79.0,4.0,60.0,0.5146198830409356,0.5995911214953271,0.4316546762589928,0.9375,0.5911330049261084,0.2471440192293536
6.0,0.6794058680534363,0.6726592779159546,67.0,40.0,9.0,55.0,0.7134502923976608,0.7427716121495327,0.5789473684210527,0.859375,0.6918238993710691,0.4728693606515341
7.0,0.6706185340881348,0.6649396419525146,90.0,17.0,17.0,47.0,0.8011695906432749,0.7877482476635513,0.734375,0.734375,0.734375,0.5754964953271028
8.0,0.6628203392028809,0.6580663919448853,102.0,5.0,23.0,41.0,0.8362573099415205,0.7969480140186915,0.8913043478260869,0.640625,0.7454545454545455,0.6481244037894922
9.0,0.6558525562286377,0.6519047021865845,106.0,1.0,34.0,30.0,0.7953216374269005,0.7297021028037383,0.967741935483871,0.46875,0.631578947368421,0.5770746245622159
10.0,0.649581789970398,0.6463412642478943,106.0,1.0,38.0,26.0,0.7719298245614035,0.6984521028037383,0.9629629629629629,0.40625,0.5714285714285714,0.526749883750488
11.0,0.6438959836959839,0.6412814855575562,106.0,1.0,41.0,23.0,0.7543859649122807,0.6750146028037383,0.9583333333333334,0.359375,0.5227272727272727,0.48766531758277315
12.0,0.6387015581130981,0.6366457343101501,106.0,1.0,45.0,19.0,0.7309941520467836,0.6437646028037383,0.95,0.296875,0.4523809523809524,0.43297255539147705
13.0,0.6339203715324402,0.6323679685592651,106.0,1.0,47.0,17.0,0.7192982456140351,0.6281396028037383,0.9444444444444444,0.265625,0.4146341463414634,0.404122728937609
14.0,0.6294870972633362,0.6283926963806152,106.0,1.0,49.0,15.0,0.7076023391812866,0.6125146028037383,0.9375,0.234375,0.375,0.3739339717898291
15.0,0.6253473162651062,0.6246733069419861,106.0,1.0,50.0,14.0,0.7017543859649122,0.6047021028037383,0.9333333333333333,0.21875,0.35443037974683544,0.3582278502114903
16.0,0.6214554309844971,0.6211714148521423,106.0,1.0,51.0,13.0,0.695906432748538,0.5968896028037383,0.9285714285714286,0.203125,0.3333333333333333,0.3420386652373438
17.0,0.6177735924720764,0.6178544163703918,106.0,1.0,52.0,12.0,0.6900584795321637,0.5890771028037383,0.9230769230769231,0.1875,0.3116883116883117,0.32529526011266
18.0,0.614270031452179,0.6146950721740723,106.0,1.0,54.0,10.0,0.6783625730994152,0.5734521028037383,0.9090909090909091,0.15625,0.26666666666666666,0.28977423700607924
19.0,0.6109183430671692,0.6116708517074585,106.0,1.0,54.0,10.0,0.6783625730994152,0.5734521028037383,0.9090909090909091,0.15625,0.26666666666666666,0.28977423700607924
20.0,0.6076963543891907,0.6087626218795776,106.0,1.0,54.0,10.0,0.6783625730994152,0.5734521028037383,0.9090909090909091,0.15625,0.26666666666666666,0.28977423700607924
21.0,0.6045858263969421,0.6059542298316956,106.0,1.0,54.0,10.0,0.6783625730994152,0.5734521028037383,0.9090909090909091,0.15625,0.26666666666666666,0.28977423700607924
22.0,0.6015709042549133,0.6032326221466064,106.0,1.0,54.0,10.0,0.6783625730994152,0.5734521028037383,0.9090909090909091,0.15625,0.26666666666666666,0.28977423700607924
23.0,0.5986389517784119,0.6005861759185791,106.0,1.0,54.0,10.0,0.6783625730994152,0.5734521028037383,0.9090909090909091,0.15625,0.26666666666666666,0.28977423700607924
24.0,0.5957788825035095,0.5980055332183838,106.0,1.0,54.0,10.0,0.6783625730994152,0.5734521028037383,0.9090909090909091,0.15625,0.26666666666666666,0.28977423700607924
25.0,0.5929818153381348,0.5954824686050415,106.0,1.0,54.0,10.0,0.6783625730994152,0.5734521028037383,0.9090909090909091,0.15625,0.26666666666666666,0.28977423700607924
26.0,0.5902398228645325,0.5930104851722717,106.0,1.0,55.0,9.0,0.672514619883041,0.5656396028037383,0.9,0.140625,0.24324324324324326,0.27074776352559726
27.0,0.5875465869903564,0.5905836224555969,106.0,1.0,53.0,11.0,0.6842105263157895,0.5812646028037383,0.9166666666666666,0.171875,0.2894736842105263,0.30791021949754777
28.0,0.5848968625068665,0.5881971120834351,106.0,1.0,53.0,11.0,0.6842105263157895,0.5812646028037383,0.9166666666666666,0.171875,0.2894736842105263,0.30791021949754777
29.0,0.5822857618331909,0.5858469605445862,106.0,1.0,52.0,12.0,0.6900584795321637,0.5890771028037383,0.9230769230769231,0.1875,0.3116883116883117,0.32529526011266
30.0,0.579709529876709,0.5835294723510742,106.0,1.0,52.0,12.0,0.6900584795321637,0.5890771028037383,0.9230769230769231,0.1875,0.3116883116883117,0.32529526011266
31.0,0.5771650671958923,0.58124178647995,106.0,1.0,50.0,14.0,0.7017543859649122,0.6047021028037383,0.9333333333333333,0.21875,0.35443037974683544,0.3582278502114903
32.0,0.5746492743492126,0.5789812207221985,106.0,1.0,50.0,14.0,0.7017543859649122,0.6047021028037383,0.9333333333333333,0.21875,0.35443037974683544,0.3582278502114903
33.0,0.572160005569458,0.576745867729187,106.0,1.0,49.0,15.0,0.7076023391812866,0.6125146028037383,0.9375,0.234375,0.375,0.3739339717898291
34.0,0.5696953535079956,0.5745335817337036,106.0,1.0,49.0,15.0,0.7076023391812866,0.6125146028037383,0.9375,0.234375,0.375,0.3739339717898291
35.0,0.5672534704208374,0.5723429918289185,106.0,1.0,49.0,15.0,0.7076023391812866,0.6125146028037383,0.9375,0.234375,0.375,0.3739339717898291
36.0,0.5648329257965088,0.5701725482940674,106.0,1.0,49.0,15.0,0.7076023391812866,0.6125146028037383,0.9375,0.234375,0.375,0.3739339717898291
37.0,0.5624323487281799,0.5680211186408997,106.0,1.0,49.0,15.0,0.7076023391812866,0.6125146028037383,0.9375,0.234375,0.375,0.3739339717898291
38.0,0.5600509643554688,0.5658876895904541,106.0,1.0,48.0,16.0,0.7134502923976608,0.6203271028037383,0.9411764705882353,0.25,0.3950617283950617,0.38921584348453
39.0,0.5576876401901245,0.5637715458869934,106.0,1.0,47.0,17.0,0.7192982456140351,0.6281396028037383,0.9444444444444444,0.265625,0.4146341463414634,0.404122728937609
40.0,0.5553415417671204,0.5616714954376221,106.0,1.0,47.0,17.0,0.7192982456140351,0.6281396028037383,0.9444444444444444,0.265625,0.4146341463414634,0.404122728937609
41.0,0.5530121326446533,0.5595872402191162,106.0,1.0,47.0,17.0,0.7192982456140351,0.6281396028037383,0.9444444444444444,0.265625,0.4146341463414634,0.404122728937609
