epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.8108248114585876,0.7884232997894287,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
1.0,0.783949613571167,0.7649428844451904,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
2.0,0.7607089281082153,0.7446557879447937,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
3.0,0.7406347393989563,0.7271288633346558,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
4.0,0.7232955694198608,0.7119714021682739,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
5.0,0.7083023190498352,0.6988366842269897,2.0,105.0,0.0,64.0,0.38596491228070173,0.5093457943925234,0.378698224852071,1.0,0.5493562231759657,0.08413365255688163
6.0,0.6953098177909851,0.6874211430549622,10.0,97.0,2.0,62.0,0.42105263157894735,0.5311039719626168,0.389937106918239,0.96875,0.5560538116591929,0.11785242902601559
7.0,0.6840164065361023,0.677462100982666,29.0,78.0,5.0,59.0,0.5146198830409356,0.5964515186915887,0.4306569343065693,0.921875,0.5870646766169154,0.23389514096074027
8.0,0.6741606593132019,0.6687335968017578,55.0,52.0,6.0,58.0,0.6608187134502924,0.7101343457943925,0.5272727272727272,0.90625,0.6666666666666666,0.4245683868479367
9.0,0.6655182242393494,0.6610435247421265,77.0,30.0,9.0,55.0,0.7719298245614035,0.7895005841121495,0.6470588235294118,0.859375,0.738255033557047,0.5604058076265134
10.0,0.6578982472419739,0.6542282700538635,89.0,18.0,13.0,51.0,0.8187134502923976,0.8143253504672897,0.7391304347826086,0.796875,0.7669172932330827,0.6201070212066935
11.0,0.6511386632919312,0.6481502056121826,100.0,7.0,21.0,43.0,0.8362573099415205,0.8032272196261683,0.86,0.671875,0.7543859649122807,0.6452118988485059
12.0,0.6451026201248169,0.6426928043365479,103.0,4.0,27.0,37.0,0.8187134502923976,0.7703709112149533,0.9024390243902439,0.578125,0.7047619047619048,0.6129262645004178
13.0,0.6396751403808594,0.6377584934234619,104.0,3.0,33.0,31.0,0.7894736842105263,0.728168808411215,0.9117647058823529,0.484375,0.6326530612244898,0.5533098527648095
