epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6990696787834167,0.6845723986625671,19.0,88.0,0.0,64.0,0.4853801169590643,0.5887850467289719,0.42105263157894735,1.0,0.5925925925925926,0.2734343708098653
1.0,0.6895628571510315,0.6760984063148499,47.0,60.0,2.0,62.0,0.6374269005847953,0.704001168224299,0.5081967213114754,0.96875,0.6666666666666666,0.43668328692641806
2.0,0.6813367605209351,0.6687188744544983,84.0,23.0,9.0,55.0,0.8128654970760234,0.8222108644859814,0.7051282051282052,0.859375,0.7746478873239436,0.6261282168767798
3.0,0.6741883754730225,0.6622601747512817,97.0,10.0,19.0,45.0,0.8304093567251462,0.8048335280373832,0.8181818181818182,0.703125,0.7563025210084033,0.6316322040872748
4.0,0.6679454445838928,0.6565754413604736,104.0,3.0,36.0,28.0,0.7719298245614035,0.704731308411215,0.9032258064516129,0.4375,0.5894736842105263,0.514341146621886
5.0,0.662462592124939,0.651541531085968,106.0,1.0,47.0,17.0,0.7192982456140351,0.6281396028037383,0.9444444444444444,0.265625,0.4146341463414634,0.404122728937609
6.0,0.6576176285743713,0.6470543742179871,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
7.0,0.6533077359199524,0.643027126789093,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
8.0,0.6494472026824951,0.6393868923187256,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
9.0,0.6459636688232422,0.6360723376274109,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
10.0,0.6427969336509705,0.633032500743866,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
11.0,0.6398969292640686,0.6302245259284973,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
12.0,0.6372210383415222,0.6276124715805054,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
13.0,0.6347341537475586,0.625166118144989,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
14.0,0.632407009601593,0.6228603720664978,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
15.0,0.6302143931388855,0.6206740736961365,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
16.0,0.6281359791755676,0.6185894012451172,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
17.0,0.6261542439460754,0.6165912747383118,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
18.0,0.6242546439170837,0.6146672368049622,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
19.0,0.6224249005317688,0.6128066778182983,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
20.0,0.620654821395874,0.611000657081604,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
21.0,0.6189356446266174,0.6092416048049927,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
22.0,0.6172603368759155,0.6075230836868286,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
23.0,0.6156226396560669,0.6058399081230164,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
24.0,0.6140173673629761,0.6041874289512634,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
25.0,0.612440288066864,0.6025617122650146,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
26.0,0.6108875274658203,0.6009595990180969,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
27.0,0.609356164932251,0.599378228187561,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
28.0,0.6078433990478516,0.5978152751922607,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
29.0,0.6063472032546997,0.5962687134742737,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
30.0,0.6048656702041626,0.5947367548942566,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
31.0,0.6033970713615417,0.5932181477546692,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
32.0,0.6019400954246521,0.5917114019393921,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
33.0,0.6004936695098877,0.5902155041694641,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
34.0,0.5990568995475769,0.5887294411659241,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
35.0,0.5976285934448242,0.587252676486969,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
36.0,0.5962082743644714,0.585784375667572,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
37.0,0.5947954654693604,0.5843238830566406,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
38.0,0.5933893322944641,0.5828707218170166,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
39.0,0.5919895172119141,0.5814245343208313,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
40.0,0.5905959010124207,0.579984724521637,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
41.0,0.5892077088356018,0.578551173210144,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
42.0,0.5878250002861023,0.5771235227584839,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
43.0,0.5864474177360535,0.5757015347480774,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
44.0,0.5850746035575867,0.5742847919464111,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
45.0,0.5837066173553467,0.5728733539581299,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
46.0,0.5823431015014648,0.5714667439460754,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
