epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6732374429702759,0.6913776397705078,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
1.0,0.6714316606521606,0.6885442137718201,5.0,102.0,0.0,64.0,0.40350877192982454,0.5233644859813084,0.3855421686746988,1.0,0.5565217391304348,0.1342236536174101
2.0,0.6696635484695435,0.6858319044113159,10.0,97.0,0.0,64.0,0.4327485380116959,0.5467289719626168,0.39751552795031053,1.0,0.5688888888888889,0.19274590506827835
3.0,0.6679279208183289,0.6832290887832642,13.0,94.0,0.0,64.0,0.4502923976608187,0.5607476635514018,0.4050632911392405,1.0,0.5765765765765766,0.22184070197846978
4.0,0.6662203073501587,0.6807252764701843,18.0,89.0,0.0,64.0,0.47953216374269003,0.5841121495327103,0.41830065359477125,1.0,0.5898617511520737,0.26527030412314845
5.0,0.6645371317863464,0.6783111095428467,21.0,86.0,0.0,64.0,0.49707602339181284,0.5981308411214953,0.4266666666666667,1.0,0.5981308411214953,0.289375738024129
6.0,0.6628749966621399,0.6759783625602722,26.0,81.0,0.0,64.0,0.5263157894736842,0.6214953271028038,0.4413793103448276,1.0,0.6124401913875598,0.32749205696246975
7.0,0.6612313985824585,0.6737196445465088,29.0,78.0,0.0,64.0,0.543859649122807,0.6355140186915887,0.4507042253521127,1.0,0.6213592233009708,0.3495046231990193
8.0,0.6596040725708008,0.6715281009674072,31.0,76.0,0.0,64.0,0.5555555555555556,0.6448598130841121,0.45714285714285713,1.0,0.6274509803921569,0.36392754454273246
9.0,0.6579909324645996,0.6693978309631348,38.0,69.0,0.0,64.0,0.5964912280701754,0.677570093457944,0.48120300751879697,1.0,0.649746192893401,0.41339391146304144
10.0,0.6563906073570251,0.6673237085342407,42.0,65.0,0.0,64.0,0.6198830409356725,0.6962616822429907,0.49612403100775193,1.0,0.6632124352331606,0.44129386337622023
11.0,0.6548015475273132,0.6653006672859192,45.0,62.0,0.0,64.0,0.6374269005847953,0.7102803738317757,0.5079365079365079,1.0,0.6736842105263158,0.4621884437579451
