epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7190976738929749,0.7757365107536316,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
1.0,0.7119293808937073,0.764038622379303,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
2.0,0.7055144309997559,0.7534080743789673,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
3.0,0.699746310710907,0.7437211275100708,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
4.0,0.6945320963859558,0.7348685264587402,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
5.0,0.6897913217544556,0.7267540097236633,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
6.0,0.6854544281959534,0.7192919254302979,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
7.0,0.6814622282981873,0.7124075889587402,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
8.0,0.6777633428573608,0.7060351371765137,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
9.0,0.6743144392967224,0.7001166343688965,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
0.0,0.6873809695243835,0.6915221214294434,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
1.0,0.6812130212783813,0.6837782859802246,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
2.0,0.6756529211997986,0.6767727136611938,12.0,95.0,0.0,64.0,0.4444444444444444,0.5560747663551402,0.4025157232704403,1.0,0.5739910313901345,0.21246635092014077
3.0,0.6706081628799438,0.6704081296920776,38.0,69.0,1.0,63.0,0.5906432748538012,0.669757593457944,0.4772727272727273,0.984375,0.6428571428571429,0.3915811813617039
4.0,0.6660000085830688,0.6646008491516113,57.0,50.0,1.0,63.0,0.7017543859649122,0.7585426401869159,0.5575221238938053,0.984375,0.711864406779661,0.5285557873049175
5.0,0.6617617607116699,0.6592785716056824,70.0,37.0,1.0,63.0,0.7777777777777778,0.8192903037383177,0.63,0.984375,0.7682926829268293,0.627145668602781
6.0,0.6578370332717896,0.6543789505958557,80.0,27.0,5.0,59.0,0.8128654970760234,0.8347692757009346,0.686046511627907,0.921875,0.7866666666666666,0.6480354673310376
7.0,0.6541779637336731,0.6498485207557678,88.0,19.0,7.0,57.0,0.847953216374269,0.8565274532710281,0.75,0.890625,0.8142857142857143,0.6944424324996815
8.0,0.6507444977760315,0.6456408500671387,95.0,12.0,8.0,56.0,0.8830409356725146,0.8814252336448598,0.8235294117647058,0.875,0.8484848484848485,0.7543071488858457
9.0,0.647502601146698,0.6417163610458374,99.0,8.0,12.0,52.0,0.8830409356725146,0.8688668224299065,0.8666666666666667,0.8125,0.8387096774193549,0.7480736395870471
0.0,0.6596893668174744,0.6403374671936035,99.0,8.0,10.0,54.0,0.8947368421052632,0.8844918224299065,0.8709677419354839,0.84375,0.8571428571428571,0.7740871982566628
1.0,0.6583642959594727,0.6389485597610474,98.0,9.0,10.0,54.0,0.8888888888888888,0.8798189252336448,0.8571428571428571,0.84375,0.8503937007874016,0.7620900993564742
2.0,0.6570456624031067,0.6375507712364197,98.0,9.0,9.0,55.0,0.8947368421052632,0.8876314252336448,0.859375,0.859375,0.859375,0.7752628504672897
3.0,0.6557335257530212,0.6361454129219055,98.0,9.0,8.0,56.0,0.9005847953216374,0.8954439252336448,0.8615384615384616,0.875,0.8682170542635659,0.7884736221644822
4.0,0.6544275879859924,0.6347334384918213,98.0,9.0,7.0,57.0,0.9064327485380117,0.9032564252336448,0.8636363636363636,0.890625,0.8769230769230769,0.8017270745329002
5.0,0.6531275510787964,0.6333157420158386,98.0,9.0,7.0,57.0,0.9064327485380117,0.9032564252336448,0.8636363636363636,0.890625,0.8769230769230769,0.8017270745329002
6.0,0.6518332958221436,0.631893515586853,98.0,9.0,7.0,57.0,0.9064327485380117,0.9032564252336448,0.8636363636363636,0.890625,0.8769230769230769,0.8017270745329002
7.0,0.6505445241928101,0.6304673552513123,98.0,9.0,7.0,57.0,0.9064327485380117,0.9032564252336448,0.8636363636363636,0.890625,0.8769230769230769,0.8017270745329002
8.0,0.6492612957954407,0.6290380358695984,99.0,8.0,7.0,57.0,0.9122807017543859,0.9079293224299065,0.8769230769230769,0.890625,0.8837209302325582,0.8133681918450816
9.0,0.6479833126068115,0.6276064515113831,99.0,8.0,7.0,57.0,0.9122807017543859,0.9079293224299065,0.8769230769230769,0.890625,0.8837209302325582,0.8133681918450816
0.0,0.6100564002990723,0.6213736534118652,101.0,6.0,11.0,53.0,0.9005847953216374,0.8860251168224299,0.8983050847457628,0.828125,0.8617886178861789,0.7859454741452199
1.0,0.6042550206184387,0.6156489849090576,103.0,4.0,14.0,50.0,0.8947368421052632,0.8719334112149533,0.9259259259259259,0.78125,0.847457627118644,0.7744390686658084
2.0,0.5988650321960449,0.6103613972663879,106.0,1.0,16.0,48.0,0.9005847953216374,0.8703271028037383,0.9795918367346939,0.75,0.8495575221238938,0.7927192667468834
3.0,0.5938241481781006,0.6054501533508301,107.0,0.0,18.0,46.0,0.8947368421052632,0.859375,1.0,0.71875,0.8363636363636363,0.7843787350508681
4.0,0.5890796184539795,0.6008641719818115,107.0,0.0,18.0,46.0,0.8947368421052632,0.859375,1.0,0.71875,0.8363636363636363,0.7843787350508681
5.0,0.5845876932144165,0.5965599417686462,107.0,0.0,18.0,46.0,0.8947368421052632,0.859375,1.0,0.71875,0.8363636363636363,0.7843787350508681
6.0,0.5803111791610718,0.5925002098083496,107.0,0.0,18.0,46.0,0.8947368421052632,0.859375,1.0,0.71875,0.8363636363636363,0.7843787350508681
7.0,0.5762191414833069,0.5886533260345459,107.0,0.0,22.0,42.0,0.8713450292397661,0.828125,1.0,0.65625,0.7924528301886793,0.7377881778321183
8.0,0.5722853541374207,0.5849925875663757,107.0,0.0,23.0,41.0,0.8654970760233918,0.8203125,1.0,0.640625,0.780952380952381,0.7261429982077593
9.0,0.5684882998466492,0.5814949870109558,107.0,0.0,23.0,41.0,0.8654970760233918,0.8203125,1.0,0.640625,0.780952380952381,0.7261429982077593
0.0,0.6280786991119385,0.5823168158531189,107.0,0.0,18.0,46.0,0.8947368421052632,0.859375,1.0,0.71875,0.8363636363636363,0.7843787350508681
1.0,0.6240753531455994,0.5831326842308044,107.0,0.0,18.0,46.0,0.8947368421052632,0.859375,1.0,0.71875,0.8363636363636363,0.7843787350508681
