epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7237921953201294,0.6785905957221985,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.7196735739707947,0.6783580780029297,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.7159333825111389,0.6781499981880188,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.7125139236450195,0.6779412627220154,106.0,1.0,64.0,0.0,0.6198830409356725,0.4953271028037383,0.0,0.0,0.0,-0.059316243243140276
4.0,0.7093661427497864,0.6777125000953674,106.0,1.0,64.0,0.0,0.6198830409356725,0.4953271028037383,0.0,0.0,0.0,-0.059316243243140276
5.0,0.7064486742019653,0.6774489879608154,106.0,1.0,64.0,0.0,0.6198830409356725,0.4953271028037383,0.0,0.0,0.0,-0.059316243243140276
6.0,0.7037261724472046,0.6771399974822998,105.0,2.0,64.0,0.0,0.6140350877192983,0.49065420560747663,0.0,0.0,0.0,-0.08413365255688163
7.0,0.7011688947677612,0.6767777800559998,105.0,2.0,64.0,0.0,0.6140350877192983,0.49065420560747663,0.0,0.0,0.0,-0.08413365255688163
8.0,0.6987514495849609,0.6763572692871094,105.0,2.0,64.0,0.0,0.6140350877192983,0.49065420560747663,0.0,0.0,0.0,-0.08413365255688163
9.0,0.6964529752731323,0.6758755445480347,105.0,2.0,62.0,2.0,0.6257309941520468,0.5062792056074766,0.5,0.03125,0.058823529411764705,0.04020946957920845
10.0,0.6942554116249084,0.675331175327301,104.0,3.0,61.0,3.0,0.6257309941520468,0.509418808411215,0.5,0.046875,0.08571428571428572,0.04954390533304735
11.0,0.6921437382698059,0.6747240424156189,103.0,4.0,57.0,7.0,0.6432748538011696,0.5359959112149533,0.6363636363636364,0.109375,0.18666666666666668,0.14200665889065314
12.0,0.6901050209999084,0.6740548610687256,103.0,4.0,54.0,10.0,0.6608187134502924,0.5594334112149533,0.7142857142857143,0.15625,0.2564102564102564,0.20981120836714232
13.0,0.6881290078163147,0.6733251810073853,103.0,4.0,48.0,16.0,0.695906432748538,0.6063084112149533,0.8,0.25,0.38095238095238093,0.3201666026663233
14.0,0.6862062811851501,0.6725372672080994,102.0,5.0,42.0,22.0,0.7251461988304093,0.6485105140186915,0.8148148148148148,0.34375,0.4835164835164835,0.39419031035632546
15.0,0.6843295693397522,0.6716936230659485,101.0,6.0,36.0,28.0,0.7543859649122807,0.6907126168224299,0.8235294117647058,0.4375,0.5714285714285714,0.4624785073349384
16.0,0.6824923753738403,0.6707969307899475,96.0,11.0,34.0,30.0,0.7368421052631579,0.6829731308411215,0.7317073170731707,0.46875,0.5714285714285714,0.41479698051257
17.0,0.6806892156600952,0.66985023021698,95.0,12.0,31.0,33.0,0.7485380116959064,0.7017377336448598,0.7333333333333333,0.515625,0.6055045871559633,0.4434120382302786
18.0,0.6789156198501587,0.6688565015792847,95.0,12.0,28.0,36.0,0.7660818713450293,0.7251752336448598,0.75,0.5625,0.6428571428571429,0.48501963352569794
19.0,0.6771680116653442,0.6678187251091003,95.0,12.0,22.0,42.0,0.8011695906432749,0.7720502336448598,0.7777777777777778,0.65625,0.711864406779661,0.5664624989887714
20.0,0.6754428148269653,0.6667401194572449,95.0,12.0,18.0,46.0,0.8245614035087719,0.8033002336448598,0.7931034482758621,0.71875,0.7540983606557377,0.620056690331722
21.0,0.673737645149231,0.6656234264373779,95.0,12.0,16.0,48.0,0.8362573099415205,0.8189252336448598,0.8,0.75,0.7741935483870968,0.6467905102367818
22.0,0.6720500588417053,0.6644716262817383,95.0,12.0,16.0,48.0,0.8362573099415205,0.8189252336448598,0.8,0.75,0.7741935483870968,0.6467905102367818
23.0,0.6703780889511108,0.6632875800132751,94.0,13.0,14.0,50.0,0.8421052631578947,0.8298773364485981,0.7936507936507936,0.78125,0.7874015748031497,0.661884480755969
24.0,0.6687200665473938,0.6620736122131348,93.0,14.0,12.0,52.0,0.847953216374269,0.8408294392523364,0.7878787878787878,0.8125,0.8,0.6776139749990182
25.0,0.6670746207237244,0.6608326435089111,90.0,17.0,12.0,52.0,0.8304093567251462,0.8268107476635513,0.7536231884057971,0.8125,0.7819548872180451,0.6447384499236144
26.0,0.6654406189918518,0.6595666408538818,90.0,17.0,12.0,52.0,0.8304093567251462,0.8268107476635513,0.7536231884057971,0.8125,0.7819548872180451,0.6447384499236144
27.0,0.6638169884681702,0.6582781076431274,90.0,17.0,10.0,54.0,0.8421052631578947,0.8424357476635513,0.7605633802816901,0.84375,0.8,0.6726076345179608
28.0,0.6622029542922974,0.6569690108299255,90.0,17.0,9.0,55.0,0.847953216374269,0.8502482476635513,0.7638888888888888,0.859375,0.8088235294117647,0.6866003130721615
29.0,0.6605977416038513,0.6556413173675537,89.0,18.0,9.0,55.0,0.8421052631578947,0.8455753504672897,0.7534246575342466,0.859375,0.8029197080291971,0.6762077762056375
30.0,0.65900057554245,0.6542968153953552,89.0,18.0,6.0,58.0,0.8596491228070176,0.8690128504672897,0.7631578947368421,0.90625,0.8285714285714286,0.7187614281903318
31.0,0.6574111580848694,0.6529372930526733,90.0,17.0,6.0,58.0,0.8654970760233918,0.8736857476635513,0.7733333333333333,0.90625,0.8345323741007195,0.7288734946900471
32.0,0.6558287739753723,0.6515642404556274,90.0,17.0,6.0,58.0,0.8654970760233918,0.8736857476635513,0.7733333333333333,0.90625,0.8345323741007195,0.7288734946900471
33.0,0.6542531847953796,0.6501792073249817,90.0,17.0,6.0,58.0,0.8654970760233918,0.8736857476635513,0.7733333333333333,0.90625,0.8345323741007195,0.7288734946900471
34.0,0.6526840329170227,0.6487833857536316,89.0,18.0,6.0,58.0,0.8596491228070176,0.8690128504672897,0.7631578947368421,0.90625,0.8285714285714286,0.7187614281903318
35.0,0.6511207818984985,0.6473782062530518,89.0,18.0,6.0,58.0,0.8596491228070176,0.8690128504672897,0.7631578947368421,0.90625,0.8285714285714286,0.7187614281903318
36.0,0.6495633721351624,0.6459646821022034,89.0,18.0,6.0,58.0,0.8596491228070176,0.8690128504672897,0.7631578947368421,0.90625,0.8285714285714286,0.7187614281903318
37.0,0.6480115652084351,0.6445439457893372,89.0,18.0,6.0,58.0,0.8596491228070176,0.8690128504672897,0.7631578947368421,0.90625,0.8285714285714286,0.7187614281903318
38.0,0.646465003490448,0.6431167721748352,89.0,18.0,6.0,58.0,0.8596491228070176,0.8690128504672897,0.7631578947368421,0.90625,0.8285714285714286,0.7187614281903318
39.0,0.6449236869812012,0.641684353351593,89.0,18.0,4.0,60.0,0.8713450292397661,0.8846378504672897,0.7692307692307693,0.9375,0.8450704225352113,0.7474378985966181
40.0,0.6433871984481812,0.6402472257614136,89.0,18.0,4.0,60.0,0.8713450292397661,0.8846378504672897,0.7692307692307693,0.9375,0.8450704225352113,0.7474378985966181
41.0,0.6418554186820984,0.6388062834739685,89.0,18.0,4.0,60.0,0.8713450292397661,0.8846378504672897,0.7692307692307693,0.9375,0.8450704225352113,0.7474378985966181
42.0,0.6403284072875977,0.6373622417449951,89.0,18.0,4.0,60.0,0.8713450292397661,0.8846378504672897,0.7692307692307693,0.9375,0.8450704225352113,0.7474378985966181
43.0,0.6388058662414551,0.6359156370162964,89.0,18.0,4.0,60.0,0.8713450292397661,0.8846378504672897,0.7692307692307693,0.9375,0.8450704225352113,0.7474378985966181
44.0,0.6372876763343811,0.6344670653343201,89.0,18.0,4.0,60.0,0.8713450292397661,0.8846378504672897,0.7692307692307693,0.9375,0.8450704225352113,0.7474378985966181
45.0,0.635773777961731,0.6330170035362244,89.0,18.0,3.0,61.0,0.8771929824561403,0.8924503504672897,0.7721518987341772,0.953125,0.8531468531468531,0.7618844915539812
46.0,0.6342640519142151,0.631566047668457,89.0,18.0,3.0,61.0,0.8771929824561403,0.8924503504672897,0.7721518987341772,0.953125,0.8531468531468531,0.7618844915539812
47.0,0.6327582597732544,0.6301144361495972,89.0,18.0,3.0,61.0,0.8771929824561403,0.8924503504672897,0.7721518987341772,0.953125,0.8531468531468531,0.7618844915539812
48.0,0.6312565803527832,0.6286627054214478,90.0,17.0,3.0,61.0,0.8830409356725146,0.8971232476635513,0.782051282051282,0.953125,0.8591549295774648,0.7716998349405858
49.0,0.6297587156295776,0.6272110939025879,91.0,16.0,3.0,61.0,0.8888888888888888,0.9017961448598131,0.7922077922077922,0.953125,0.8652482269503546,0.7816428284300504
50.0,0.6282644867897034,0.6257601380348206,91.0,16.0,3.0,61.0,0.8888888888888888,0.9017961448598131,0.7922077922077922,0.953125,0.8652482269503546,0.7816428284300504
51.0,0.6267741322517395,0.6243098974227905,91.0,16.0,3.0,61.0,0.8888888888888888,0.9017961448598131,0.7922077922077922,0.953125,0.8652482269503546,0.7816428284300504
52.0,0.6252872347831726,0.622860848903656,91.0,16.0,3.0,61.0,0.8888888888888888,0.9017961448598131,0.7922077922077922,0.953125,0.8652482269503546,0.7816428284300504
53.0,0.6238040924072266,0.621412992477417,91.0,16.0,3.0,61.0,0.8888888888888888,0.9017961448598131,0.7922077922077922,0.953125,0.8652482269503546,0.7816428284300504
54.0,0.6223244071006775,0.6199666261672974,93.0,14.0,3.0,61.0,0.9005847953216374,0.9111419392523364,0.8133333333333334,0.953125,0.8776978417266187,0.8019317406408081
55.0,0.6208480000495911,0.6185219883918762,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
56.0,0.6193750500679016,0.6170791983604431,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
57.0,0.6179051399230957,0.6156384944915771,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
58.0,0.6164387464523315,0.6141998767852783,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
59.0,0.6149753332138062,0.6127635836601257,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
60.0,0.6135151982307434,0.6113297939300537,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
61.0,0.6120578646659851,0.6098983883857727,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
62.0,0.6106036901473999,0.6084696650505066,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
63.0,0.6091523766517639,0.6070435047149658,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
64.0,0.6077038645744324,0.6056200861930847,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
65.0,0.6062584519386292,0.6041995882987976,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
66.0,0.604815661907196,0.6027817726135254,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
67.0,0.6033756136894226,0.6013669371604919,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
68.0,0.6019383668899536,0.5999549031257629,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
69.0,0.6005037426948547,0.5985459089279175,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
70.0,0.5990716218948364,0.5971399545669556,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
71.0,0.5976421236991882,0.5957369208335876,93.0,14.0,4.0,60.0,0.8947368421052632,0.9033294392523364,0.8108108108108109,0.9375,0.8695652173913043,0.7878981251903293
72.0,0.5962153077125549,0.594336986541748,93.0,14.0,5.0,59.0,0.8888888888888888,0.8955169392523364,0.8082191780821918,0.921875,0.8613138686131386,0.7739314438423702
