epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.776875376701355,0.6716188192367554,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.7636753916740417,0.6679590940475464,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.7522510290145874,0.6652137637138367,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.7423709630966187,0.6632115244865417,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.7338257431983948,0.6618038415908813,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
5.0,0.7264279723167419,0.660862922668457,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
6.0,0.7200120091438293,0.6602806448936462,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
7.0,0.7144325971603394,0.6599665880203247,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
8.0,0.7095640301704407,0.6598460078239441,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
9.0,0.7052971720695496,0.6598577499389648,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
10.0,0.7015393376350403,0.6599520444869995,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
11.0,0.6982104182243347,0.6600897312164307,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
12.0,0.6952431201934814,0.6602394580841064,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
13.0,0.6925800442695618,0.6603772640228271,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
14.0,0.6901726126670837,0.6604847311973572,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
15.0,0.687980055809021,0.660548210144043,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
16.0,0.6859679222106934,0.6605581045150757,105.0,2.0,61.0,3.0,0.631578947368421,0.5140917056074766,0.6,0.046875,0.08695652173913043,0.08095364108800046
17.0,0.6841075420379639,0.6605076193809509,105.0,2.0,57.0,7.0,0.6549707602339181,0.5453417056074766,0.7777777777777778,0.109375,0.1917808219178082,0.1965309540195907
18.0,0.6823744773864746,0.6603928208351135,105.0,2.0,55.0,9.0,0.6666666666666666,0.5609667056074766,0.8181818181818182,0.140625,0.24,0.24051837763427056
19.0,0.680748462677002,0.6602113246917725,105.0,2.0,47.0,17.0,0.7134502923976608,0.6234667056074766,0.8947368421052632,0.265625,0.40963855421686746,0.38024467190746897
20.0,0.6792124509811401,0.6599625945091248,105.0,2.0,42.0,22.0,0.7426900584795322,0.6625292056074766,0.9166666666666666,0.34375,0.5,0.45287567665383943
21.0,0.6777522563934326,0.6596471071243286,105.0,2.0,34.0,30.0,0.7894736842105263,0.7250292056074766,0.9375,0.46875,0.625,0.5584295214551817
22.0,0.6763558983802795,0.6592663526535034,105.0,2.0,33.0,31.0,0.7953216374269005,0.7328417056074766,0.9393939393939394,0.484375,0.6391752577319587,0.5710526224234879
