epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7451922297477722,0.7150319218635559,105.0,2.0,64.0,0.0,0.6140350877192983,0.49065420560747663,0.0,0.0,0.0,-0.08413365255688163
1.0,0.7407469153404236,0.7142717838287354,104.0,3.0,64.0,0.0,0.6081871345029239,0.48598130841121495,0.0,0.0,0.0,-0.10334847786576036
2.0,0.7366825342178345,0.7135473489761353,104.0,3.0,64.0,0.0,0.6081871345029239,0.48598130841121495,0.0,0.0,0.0,-0.10334847786576036
3.0,0.7329419255256653,0.7128328680992126,101.0,6.0,64.0,0.0,0.5906432748538012,0.4719626168224299,0.0,0.0,0.0,-0.14747953215418746
4.0,0.729476273059845,0.7121086716651917,100.0,7.0,64.0,0.0,0.5847953216374269,0.4672897196261682,0.0,0.0,0.0,-0.15978102179519785
5.0,0.7262440323829651,0.7113595604896545,98.0,9.0,64.0,0.0,0.5730994152046783,0.45794392523364486,0.0,0.0,0.0,-0.1822895805399102
6.0,0.7232102155685425,0.7105743885040283,95.0,12.0,64.0,0.0,0.5555555555555556,0.4439252336448598,0.0,0.0,0.0,-0.21246635092014077
7.0,0.7203448414802551,0.7097449898719788,90.0,17.0,64.0,0.0,0.5263157894736842,0.4205607476635514,0.0,0.0,0.0,-0.25695803259172856
8.0,0.717622697353363,0.708865761756897,86.0,21.0,64.0,0.0,0.5029239766081871,0.40186915887850466,0.0,0.0,0.0,-0.289375738024129
9.0,0.71502286195755,0.7079334259033203,83.0,24.0,63.0,1.0,0.49122807017543857,0.3956629672897196,0.04,0.015625,0.02247191011235955,-0.2858274407515315
10.0,0.7125270962715149,0.7069461941719055,83.0,24.0,63.0,1.0,0.49122807017543857,0.3956629672897196,0.04,0.015625,0.02247191011235955,-0.2858274407515315
11.0,0.7101203799247742,0.7059035301208496,81.0,26.0,62.0,2.0,0.4853801169590643,0.39412967289719625,0.07142857142857142,0.03125,0.043478260869565216,-0.27691028843596804
12.0,0.707789957523346,0.7048060894012451,77.0,30.0,62.0,2.0,0.4619883040935672,0.3754380841121495,0.0625,0.03125,0.041666666666666664,-0.30911121466662556
13.0,0.7055251002311707,0.7036548852920532,74.0,33.0,62.0,2.0,0.4444444444444444,0.36141939252336447,0.05714285714285714,0.03125,0.04040404040404041,-0.3324381492929428
14.0,0.7033168077468872,0.7024520039558411,71.0,36.0,60.0,4.0,0.43859649122807015,0.3630257009345794,0.1,0.0625,0.07692307692307693,-0.3131737226399856
15.0,0.7011574506759644,0.7011997103691101,71.0,36.0,58.0,6.0,0.4502923976608187,0.3786507009345794,0.14285714285714285,0.09375,0.11320754716981132,-0.272853571775029
16.0,0.699040412902832,0.6999003887176514,69.0,38.0,57.0,7.0,0.4444444444444444,0.37711740654205606,0.15555555555555556,0.109375,0.12844036697247707,-0.2700913718210492
17.0,0.6969605684280396,0.6985568404197693,66.0,41.0,55.0,9.0,0.43859649122807015,0.378723714953271,0.18,0.140625,0.15789473684210525,-0.25805368745181034
18.0,0.6949130892753601,0.6971718668937683,66.0,41.0,52.0,12.0,0.45614035087719296,0.402161214953271,0.22641509433962265,0.1875,0.20512820512820512,-0.20475946402461714
19.0,0.6928943395614624,0.6957483887672424,64.0,43.0,49.0,15.0,0.4619883040935672,0.41625292056074764,0.25862068965517243,0.234375,0.2459016393442623,-0.17120968315129637
20.0,0.6909006834030151,0.6942893266677856,63.0,44.0,47.0,17.0,0.4678362573099415,0.42720502336448596,0.2786885245901639,0.265625,0.272,-0.147079458543222
21.0,0.6889298558235168,0.6927971839904785,63.0,44.0,46.0,18.0,0.47368421052631576,0.43501752336448596,0.2903225806451613,0.28125,0.2857142857142857,-0.1308274983760786
22.0,0.6869791746139526,0.691274881362915,62.0,45.0,42.0,22.0,0.49122807017543857,0.4615946261682243,0.3283582089552239,0.34375,0.33587786259541985,-0.07614647389510099
23.0,0.6850467920303345,0.6897250413894653,63.0,44.0,41.0,23.0,0.5029239766081871,0.47408002336448596,0.34328358208955223,0.359375,0.3511450381679389,-0.05139163162121834
24.0,0.6831310391426086,0.6881501078605652,63.0,44.0,39.0,25.0,0.5146198830409356,0.48970502336448596,0.36231884057971014,0.390625,0.37593984962406013,-0.02031012543325059
25.0,0.681230366230011,0.6865524053573608,63.0,44.0,38.0,26.0,0.52046783625731,0.49751752336448596,0.37142857142857144,0.40625,0.3880597014925373,-0.004886381085759604
26.0,0.6793435215950012,0.684934139251709,65.0,42.0,31.0,33.0,0.5730994152046783,0.5615508177570093,0.44,0.515625,0.4748201438848921,0.12005477843370649
27.0,0.6774697303771973,0.6832975745201111,66.0,41.0,30.0,34.0,0.5847953216374269,0.574036214953271,0.4533333333333333,0.53125,0.4892086330935252,0.14440752708396012
28.0,0.6756078004837036,0.6816446185112,66.0,41.0,27.0,37.0,0.6023391812865497,0.597473714953271,0.47435897435897434,0.578125,0.5211267605633803,0.18941336268536166
29.0,0.6737570762634277,0.6799770593643188,69.0,38.0,26.0,38.0,0.6257309941520468,0.619304906542056,0.5,0.59375,0.5428571428571428,0.23238151437732532
30.0,0.6719168424606323,0.6782967448234558,69.0,38.0,24.0,40.0,0.6374269005847953,0.634929906542056,0.5128205128205128,0.625,0.5633802816901409,0.26219917171726465
31.0,0.6700865626335144,0.6766050457954407,69.0,38.0,23.0,41.0,0.6432748538011696,0.642742406542056,0.5189873417721519,0.640625,0.5734265734265734,0.2771133359977736
32.0,0.6682657599449158,0.6749036312103271,70.0,37.0,19.0,45.0,0.672514619883041,0.6786653037383177,0.5487804878048781,0.703125,0.6164383561643836,0.34613870458004037
33.0,0.6664538979530334,0.6731938719749451,71.0,36.0,19.0,45.0,0.6783625730994152,0.6833382009345794,0.5555555555555556,0.703125,0.6206896551724138,0.35538661979977565
34.0,0.664650559425354,0.6714768409729004,74.0,33.0,18.0,46.0,0.7017543859649122,0.7051693925233644,0.5822784810126582,0.71875,0.6433566433566433,0.3983061248868255
35.0,0.6628555059432983,0.669753909111023,75.0,32.0,14.0,50.0,0.7309941520467836,0.7410922897196262,0.6097560975609756,0.78125,0.684931506849315,0.467082142428808
36.0,0.6610683798789978,0.6680260300636292,75.0,32.0,13.0,51.0,0.7368421052631579,0.7489047897196262,0.6144578313253012,0.796875,0.6938775510204082,0.4820196501047772
37.0,0.659288763999939,0.6662942171096802,74.0,33.0,13.0,51.0,0.7309941520467836,0.7442318925233644,0.6071428571428571,0.796875,0.6891891891891891,0.4728408364559065
38.0,0.657516598701477,0.6645593643188477,75.0,32.0,13.0,51.0,0.7368421052631579,0.7489047897196262,0.6144578313253012,0.796875,0.6938775510204082,0.4820196501047772
39.0,0.6557517051696777,0.6628223061561584,75.0,32.0,11.0,53.0,0.7485380116959064,0.7645297897196262,0.6235294117647059,0.828125,0.7114093959731543,0.5120681566282114
40.0,0.6539936065673828,0.6610836386680603,75.0,32.0,10.0,54.0,0.7543859649122807,0.7723422897196262,0.627906976744186,0.84375,0.72,0.5271913398352824
41.0,0.6522422432899475,0.6593442559242249,78.0,29.0,9.0,55.0,0.7777777777777778,0.7941734813084111,0.6547619047619048,0.859375,0.7432432432432432,0.5695293662424058
42.0,0.6504974365234375,0.6576047539710999,83.0,24.0,6.0,58.0,0.8245614035087719,0.8409754672897196,0.7073170731707317,0.90625,0.7945205479452054,0.6605916429868364
43.0,0.6487590670585632,0.655865490436554,83.0,24.0,6.0,58.0,0.8245614035087719,0.8409754672897196,0.7073170731707317,0.90625,0.7945205479452054,0.6605916429868364
44.0,0.6470270156860352,0.6541271805763245,83.0,24.0,4.0,60.0,0.8362573099415205,0.8566004672897196,0.7142857142857143,0.9375,0.8108108108108109,0.6903900284755299
45.0,0.6453010439872742,0.65239018201828,85.0,22.0,3.0,61.0,0.8538011695906432,0.873758761682243,0.7349397590361446,0.953125,0.8299319727891157,0.723807154264111
46.0,0.643580973148346,0.6506549715995789,86.0,21.0,3.0,61.0,0.8596491228070176,0.8784316588785046,0.7439024390243902,0.953125,0.8356164383561644,0.733157705696097
47.0,0.6418668031692505,0.6489218473434448,88.0,19.0,3.0,61.0,0.8713450292397661,0.8877774532710281,0.7625,0.953125,0.8472222222222222,0.7521920446711742
48.0,0.6401583552360535,0.6471913456916809,88.0,19.0,3.0,61.0,0.8713450292397661,0.8877774532710281,0.7625,0.953125,0.8472222222222222,0.7521920446711742
49.0,0.6384554505348206,0.6454634666442871,89.0,18.0,3.0,61.0,0.8771929824561403,0.8924503504672897,0.7721518987341772,0.953125,0.8531468531468531,0.7618844915539812
50.0,0.636758029460907,0.6437388062477112,91.0,16.0,3.0,61.0,0.8888888888888888,0.9017961448598131,0.7922077922077922,0.953125,0.8652482269503546,0.7816428284300504
51.0,0.6350659728050232,0.6420173645019531,92.0,15.0,3.0,61.0,0.8947368421052632,0.9064690420560748,0.8026315789473685,0.953125,0.8714285714285714,0.7917184152622828
