epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7209195494651794,0.6879488229751587,81.0,26.0,52.0,12.0,0.543859649122807,0.47225467289719625,0.3157894736842105,0.1875,0.23529411764705882,-0.06459279866610022
1.0,0.7177677154541016,0.6842417120933533,86.0,21.0,54.0,10.0,0.5614035087719298,0.47999415887850466,0.3225806451612903,0.15625,0.21052631578947367,-0.05026015484108302
2.0,0.7147825956344604,0.6807600855827332,89.0,18.0,55.0,9.0,0.5730994152046783,0.4862003504672897,0.3333333333333333,0.140625,0.1978021978021978,-0.03662830317470281
3.0,0.7119393348693848,0.6774759292602539,93.0,14.0,56.0,8.0,0.5906432748538012,0.49707943925233644,0.36363636363636365,0.125,0.18604651162790697,-0.008442549990350188
4.0,0.709216833114624,0.6743645668029785,95.0,12.0,57.0,7.0,0.5964912280701754,0.4986127336448598,0.3684210526315789,0.109375,0.1686746987951807,-0.004272412043904146
5.0,0.7065975069999695,0.6714052557945251,98.0,9.0,57.0,7.0,0.6140350877192983,0.5126314252336448,0.4375,0.109375,0.175,0.04197960877329036
6.0,0.7040669322013855,0.6685798764228821,100.0,7.0,57.0,7.0,0.6257309941520468,0.5219772196261683,0.5,0.109375,0.1794871794871795,0.07758375149694083
7.0,0.7016122937202454,0.6658729910850525,101.0,6.0,57.0,7.0,0.631578947368421,0.5266501168224299,0.5384615384615384,0.109375,0.18181818181818182,0.09732194257468926
8.0,0.6992236971855164,0.6632712483406067,102.0,5.0,57.0,7.0,0.6374269005847953,0.5313230140186915,0.5833333333333334,0.109375,0.18421052631578946,0.11868237570929739
9.0,0.6968923807144165,0.6607629656791687,102.0,5.0,57.0,7.0,0.6374269005847953,0.5313230140186915,0.5833333333333334,0.109375,0.18421052631578946,0.11868237570929739
10.0,0.6946109533309937,0.6583383083343506,103.0,4.0,57.0,7.0,0.6432748538011696,0.5359959112149533,0.6363636363636364,0.109375,0.18666666666666668,0.14200665889065314
11.0,0.692373514175415,0.6559882164001465,105.0,2.0,57.0,7.0,0.6549707602339181,0.5453417056074766,0.7777777777777778,0.109375,0.1917808219178082,0.1965309540195907
12.0,0.6901747584342957,0.6537054181098938,105.0,2.0,57.0,7.0,0.6549707602339181,0.5453417056074766,0.7777777777777778,0.109375,0.1917808219178082,0.1965309540195907
13.0,0.6880105137825012,0.6514831185340881,105.0,2.0,57.0,7.0,0.6549707602339181,0.5453417056074766,0.7777777777777778,0.109375,0.1917808219178082,0.1965309540195907
14.0,0.6858769059181213,0.6493154764175415,105.0,2.0,57.0,7.0,0.6549707602339181,0.5453417056074766,0.7777777777777778,0.109375,0.1917808219178082,0.1965309540195907
15.0,0.6837710738182068,0.6471974849700928,105.0,2.0,57.0,7.0,0.6549707602339181,0.5453417056074766,0.7777777777777778,0.109375,0.1917808219178082,0.1965309540195907
