epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.758252739906311,0.7493927478790283,0.0,107.0,5.0,59.0,0.34502923976608185,0.4609375,0.35542168674698793,0.921875,0.5130434782608696,-0.2244051708916075
1.0,0.7415374517440796,0.7358961701393127,0.0,107.0,11.0,53.0,0.30994152046783624,0.4140625,0.33125,0.828125,0.4732142857142857,-0.33903009637788795
2.0,0.7270887494087219,0.7242511510848999,7.0,100.0,20.0,44.0,0.2982456140350877,0.3764602803738318,0.3055555555555556,0.6875,0.4230769230769231,-0.3279105236592442
3.0,0.714562177658081,0.7141655683517456,22.0,85.0,34.0,30.0,0.30409356725146197,0.337178738317757,0.2608695652173913,0.46875,0.33519553072625696,-0.3357995064861412
4.0,0.7036601901054382,0.7053899765014648,51.0,56.0,47.0,17.0,0.39766081871345027,0.37113025700934577,0.2328767123287671,0.265625,0.24817518248175183,-0.25216706634332353
5.0,0.694128155708313,0.6977128982543945,82.0,25.0,57.0,7.0,0.52046783625731,0.43786507009345793,0.21875,0.109375,0.14583333333333334,-0.15419322607344568
6.0,0.685749351978302,0.690955400466919,98.0,9.0,62.0,2.0,0.5847953216374269,0.47356892523364486,0.18181818181818182,0.03125,0.05333333333333334,-0.10427263796839034
7.0,0.6783405542373657,0.6849673986434937,103.0,4.0,63.0,1.0,0.6081871345029239,0.48912091121495327,0.2,0.015625,0.028985507246376812,-0.062497888715606575
8.0,0.6717472076416016,0.679623007774353,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
9.0,0.6658397316932678,0.6748168468475342,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
10.0,0.6605092883110046,0.6704611778259277,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
11.0,0.6556643843650818,0.6664825081825256,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
12.0,0.6512287855148315,0.6628196835517883,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
13.0,0.6471385359764099,0.6594217419624329,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
14.0,0.6433402895927429,0.6562461853027344,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
15.0,0.6397892236709595,0.6532577872276306,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
16.0,0.6364477872848511,0.6504269242286682,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
17.0,0.6332845687866211,0.6477289199829102,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
18.0,0.6302732825279236,0.6451433300971985,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
19.0,0.6273916363716125,0.6426530480384827,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
20.0,0.6246212124824524,0.640243649482727,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
21.0,0.6219462156295776,0.6379034519195557,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
22.0,0.619353711605072,0.6356223225593567,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
23.0,0.6168323755264282,0.6333919763565063,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
