epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7767571210861206,0.812600314617157,3.0,104.0,20.0,44.0,0.27485380116959063,0.35776869158878505,0.2972972972972973,0.6875,0.41509433962264153,-0.4034709779816517
1.0,0.7675589919090271,0.8015933632850647,4.0,103.0,25.0,39.0,0.25146198830409355,0.32337908878504673,0.2746478873239437,0.609375,0.3786407766990291,-0.4555235363784632
2.0,0.7593942880630493,0.791718602180481,4.0,103.0,30.0,34.0,0.2222222222222222,0.28431658878504673,0.24817518248175183,0.53125,0.3383084577114428,-0.5230327376215191
3.0,0.7521047592163086,0.7828202247619629,5.0,102.0,35.0,29.0,0.19883040935672514,0.2499269859813084,0.22137404580152673,0.453125,0.29743589743589743,-0.5717590618560505
4.0,0.7455549836158752,0.7747640609741211,7.0,100.0,39.0,25.0,0.1871345029239766,0.22802278037383178,0.2,0.390625,0.26455026455026454,-0.5936226712849418
5.0,0.7396299242973328,0.7674350142478943,11.0,96.0,45.0,19.0,0.17543859649122806,0.1998393691588785,0.16521739130434782,0.296875,0.2122905027932961,-0.6190456372935096
6.0,0.7342317700386047,0.7607335448265076,14.0,93.0,47.0,17.0,0.18128654970760233,0.19823306074766356,0.15454545454545454,0.265625,0.19540229885057472,-0.6097085277423636
7.0,0.7292785048484802,0.7545751333236694,20.0,87.0,50.0,14.0,0.19883040935672514,0.20283294392523366,0.13861386138613863,0.21875,0.1696969696969697,-0.5849285593835761
8.0,0.7247005701065063,0.7488873600959778,23.0,84.0,54.0,10.0,0.19298245614035087,0.1856016355140187,0.10638297872340426,0.15625,0.12658227848101267,-0.6116216644048331
9.0,0.7204397916793823,0.7436081171035767,29.0,78.0,56.0,8.0,0.21637426900584794,0.19801401869158877,0.09302325581395349,0.125,0.10666666666666667,-0.5845746331256644
10.0,0.7164472341537476,0.7386840581893921,32.0,75.0,56.0,8.0,0.23391812865497075,0.21203271028037382,0.0963855421686747,0.125,0.10884353741496598,-0.5576666177803583
11.0,0.7126818299293518,0.7340700626373291,36.0,71.0,58.0,6.0,0.24561403508771928,0.21509929906542055,0.07792207792207792,0.09375,0.0851063829787234,-0.5542377460537992
12.0,0.709109365940094,0.7297268509864807,42.0,65.0,58.0,6.0,0.2807017543859649,0.24313668224299065,0.08450704225352113,0.09375,0.08888888888888889,-0.5045274324593148
13.0,0.7057009935379028,0.7256213426589966,46.0,61.0,60.0,4.0,0.29239766081871343,0.24620327102803738,0.06153846153846154,0.0625,0.06201550387596899,-0.5060440012266876
14.0,0.7024327516555786,0.7217247486114502,56.0,51.0,61.0,3.0,0.34502923976608185,0.2851197429906542,0.05555555555555555,0.046875,0.05084745762711865,-0.44742327818678324
15.0,0.6992843747138977,0.718012273311615,65.0,42.0,61.0,3.0,0.39766081871345027,0.3271758177570093,0.06666666666666667,0.046875,0.05504587155963303,-0.37986112721356113
16.0,0.6962390542030334,0.7144626975059509,75.0,32.0,62.0,2.0,0.4502923976608187,0.36609228971962615,0.058823529411764705,0.03125,0.04081632653061224,-0.3247264863906114
17.0,0.6932826638221741,0.7110579013824463,81.0,26.0,62.0,2.0,0.4853801169590643,0.39412967289719625,0.07142857142857142,0.03125,0.043478260869565216,-0.27691028843596804
18.0,0.690403401851654,0.7077816724777222,87.0,20.0,63.0,1.0,0.5146198830409356,0.41435455607476634,0.047619047619047616,0.015625,0.023529411764705882,-0.2525578427844519
19.0,0.6875914335250854,0.7046204209327698,93.0,14.0,63.0,1.0,0.5497076023391813,0.44239193925233644,0.06666666666666667,0.015625,0.02531645569620253,-0.19710026068121747
20.0,0.6848382949829102,0.7015621066093445,100.0,7.0,63.0,1.0,0.5906432748538012,0.4751022196261682,0.125,0.015625,0.027777777777777776,-0.11411262805944343
21.0,0.6821370720863342,0.6985965371131897,104.0,3.0,63.0,1.0,0.6140350877192983,0.49379380841121495,0.25,0.015625,0.029411764705882353,-0.03974191760735719
22.0,0.6794819235801697,0.6957142949104309,104.0,3.0,63.0,1.0,0.6140350877192983,0.49379380841121495,0.25,0.015625,0.029411764705882353,-0.03974191760735719
23.0,0.6768678426742554,0.6929077506065369,105.0,2.0,64.0,0.0,0.6140350877192983,0.49065420560747663,0.0,0.0,0.0,-0.08413365255688163
24.0,0.6742907166481018,0.6901696920394897,106.0,1.0,64.0,0.0,0.6198830409356725,0.4953271028037383,0.0,0.0,0.0,-0.059316243243140276
25.0,0.671747088432312,0.6874940991401672,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
26.0,0.6692339777946472,0.6848756074905396,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
27.0,0.6667486429214478,0.6823094487190247,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
28.0,0.6642892360687256,0.6797913908958435,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
29.0,0.6618537902832031,0.6773176789283752,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
30.0,0.659440815448761,0.6748848557472229,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
31.0,0.6570487022399902,0.672490119934082,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
32.0,0.6546767950057983,0.670130729675293,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
33.0,0.6523237228393555,0.6678043603897095,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
34.0,0.6499887704849243,0.6655088663101196,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
35.0,0.6476709842681885,0.6632421612739563,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
36.0,0.6453697681427002,0.6610028147697449,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
37.0,0.6430848240852356,0.6587889194488525,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
38.0,0.6408153772354126,0.6565992832183838,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
39.0,0.6385608315467834,0.654432475566864,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
40.0,0.6363210678100586,0.6522874236106873,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
41.0,0.6340954899787903,0.6501630544662476,107.0,0.0,60.0,4.0,0.6491228070175439,0.53125,1.0,0.0625,0.11764705882352941,0.2001122439523397
42.0,0.6318839192390442,0.648058295249939,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
43.0,0.6296859383583069,0.6459723711013794,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
44.0,0.627501368522644,0.6439043283462524,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
45.0,0.6253297328948975,0.6418535113334656,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
46.0,0.6231710314750671,0.6398192644119263,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
47.0,0.6210248470306396,0.6378008127212524,107.0,0.0,55.0,9.0,0.6783625730994152,0.5703125,1.0,0.140625,0.2465753424657534,0.3047653924651624
