epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.631201446056366,0.6593869924545288,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.6287723779678345,0.6574006080627441,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.6264790892601013,0.6555097103118896,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.6243003606796265,0.6536982655525208,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.622218906879425,0.6519531607627869,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
5.0,0.6202196478843689,0.6502633094787598,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
6.0,0.6182904243469238,0.6486196517944336,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
7.0,0.6164209246635437,0.6470146775245667,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
8.0,0.614602267742157,0.6454418897628784,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
9.0,0.6128271818161011,0.6438963413238525,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
0.0,0.7516359686851501,0.6432129144668579,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.7296369075775146,0.6439118981361389,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.7107480764389038,0.6456564664840698,105.0,2.0,62.0,2.0,0.6257309941520468,0.5062792056074766,0.5,0.03125,0.058823529411764705,0.04020946957920845
3.0,0.6945124268531799,0.6481634974479675,105.0,2.0,48.0,16.0,0.7076023391812866,0.6156542056074766,0.8888888888888888,0.25,0.3902439024390244,0.3647466681693291
4.0,0.6805264949798584,0.6511989831924438,102.0,5.0,34.0,30.0,0.7719298245614035,0.7110105140186915,0.8571428571428571,0.46875,0.6060606060606061,0.5061887520846178
5.0,0.6684401035308838,0.6545730233192444,97.0,10.0,19.0,45.0,0.8304093567251462,0.8048335280373832,0.8181818181818182,0.703125,0.7563025210084033,0.6316322040872748
6.0,0.6579517126083374,0.658134400844574,80.0,27.0,8.0,56.0,0.7953216374269005,0.8113317757009346,0.6746987951807228,0.875,0.7619047619047619,0.6029134021844441
7.0,0.6488046646118164,0.6617639064788818,61.0,46.0,4.0,60.0,0.7076023391812866,0.7537967289719626,0.5660377358490566,0.9375,0.7058823529411765,0.5060440012266876
8.0,0.6407815217971802,0.6653696894645691,44.0,63.0,2.0,62.0,0.6198830409356725,0.689982476635514,0.496,0.96875,0.656084656084656,0.4146593800492399
9.0,0.6336994171142578,0.668882429599762,24.0,83.0,1.0,63.0,0.5087719298245614,0.6043370327102804,0.4315068493150685,0.984375,0.6,0.2858274407515315
0.0,0.6572224497795105,0.6613453030586243,50.0,57.0,2.0,62.0,0.6549707602339181,0.7180198598130841,0.5210084033613446,0.96875,0.6775956284153005,0.4587042616734642
1.0,0.6506561636924744,0.6546104550361633,67.0,40.0,4.0,60.0,0.7426900584795322,0.7818341121495327,0.6,0.9375,0.7317073170731707,0.5535747269167013
2.0,0.6447770595550537,0.6485590934753418,77.0,30.0,4.0,60.0,0.8011695906432749,0.8285630841121495,0.6666666666666666,0.9375,0.7792207792207793,0.6368935838705656
3.0,0.6394762396812439,0.6430902481079102,90.0,17.0,8.0,56.0,0.8538011695906432,0.8580607476635513,0.7671232876712328,0.875,0.8175182481751825,0.7006386931148207
4.0,0.6346614360809326,0.638118326663971,96.0,11.0,11.0,53.0,0.8713450292397661,0.8626606308411215,0.828125,0.828125,0.828125,0.725321261682243
5.0,0.6302552819252014,0.6335708498954773,98.0,9.0,15.0,49.0,0.8596491228070176,0.8407564252336448,0.8448275862068966,0.765625,0.8032786885245902,0.6966308555074979
6.0,0.6261928081512451,0.629386305809021,100.0,7.0,18.0,46.0,0.8538011695906432,0.8266647196261683,0.8679245283018868,0.71875,0.7863247863247863,0.6836521209299531
7.0,0.6224194765090942,0.6255124807357788,103.0,4.0,19.0,45.0,0.8654970760233918,0.8328709112149533,0.9183673469387755,0.703125,0.7964601769911505,0.7125408393334073
8.0,0.618889570236206,0.621905505657196,104.0,3.0,24.0,40.0,0.8421052631578947,0.798481308411215,0.9302325581395349,0.625,0.7476635514018691,0.6658705365956616
9.0,0.6155648827552795,0.6185278296470642,105.0,2.0,26.0,38.0,0.8362573099415205,0.7875292056074766,0.95,0.59375,0.7307692307692307,0.657397718420183
0.0,0.645824134349823,0.6165609955787659,105.0,2.0,27.0,37.0,0.8304093567251462,0.7797167056074766,0.9487179487179487,0.578125,0.7184466019417476,0.6452247336759948
1.0,0.6440022587776184,0.6146420240402222,105.0,2.0,27.0,37.0,0.8304093567251462,0.7797167056074766,0.9487179487179487,0.578125,0.7184466019417476,0.6452247336759948
2.0,0.642200231552124,0.6127660274505615,105.0,2.0,27.0,37.0,0.8304093567251462,0.7797167056074766,0.9487179487179487,0.578125,0.7184466019417476,0.6452247336759948
3.0,0.640416145324707,0.6109294295310974,105.0,2.0,27.0,37.0,0.8304093567251462,0.7797167056074766,0.9487179487179487,0.578125,0.7184466019417476,0.6452247336759948
4.0,0.6386480331420898,0.6091285347938538,105.0,2.0,27.0,37.0,0.8304093567251462,0.7797167056074766,0.9487179487179487,0.578125,0.7184466019417476,0.6452247336759948
5.0,0.6368945837020874,0.6073602437973022,105.0,2.0,27.0,37.0,0.8304093567251462,0.7797167056074766,0.9487179487179487,0.578125,0.7184466019417476,0.6452247336759948
6.0,0.6351546049118042,0.6056218147277832,105.0,2.0,27.0,37.0,0.8304093567251462,0.7797167056074766,0.9487179487179487,0.578125,0.7184466019417476,0.6452247336759948
7.0,0.6334269046783447,0.6039107441902161,105.0,2.0,27.0,37.0,0.8304093567251462,0.7797167056074766,0.9487179487179487,0.578125,0.7184466019417476,0.6452247336759948
8.0,0.6317105293273926,0.6022248268127441,105.0,2.0,26.0,38.0,0.8362573099415205,0.7875292056074766,0.95,0.59375,0.7307692307692307,0.657397718420183
9.0,0.6300049424171448,0.6005622148513794,105.0,2.0,26.0,38.0,0.8362573099415205,0.7875292056074766,0.95,0.59375,0.7307692307692307,0.657397718420183
0.0,0.6481194496154785,0.5997352004051208,105.0,2.0,25.0,39.0,0.8421052631578947,0.7953417056074766,0.9512195121951219,0.609375,0.7428571428571429,0.6695346313540885
1.0,0.6466584205627441,0.5988875031471252,105.0,2.0,23.0,41.0,0.8538011695906432,0.8109667056074766,0.9534883720930233,0.640625,0.7663551401869159,0.6937237317419087
2.0,0.6452115178108215,0.5980202555656433,105.0,2.0,23.0,41.0,0.8538011695906432,0.8109667056074766,0.9534883720930233,0.640625,0.7663551401869159,0.6937237317419087
3.0,0.6437767148017883,0.5971348285675049,105.0,2.0,22.0,42.0,0.8596491228070176,0.8187792056074766,0.9545454545454546,0.65625,0.7777777777777778,0.7057870033431707
4.0,0.6423527598381042,0.5962322950363159,105.0,2.0,21.0,43.0,0.8654970760233918,0.8265917056074766,0.9555555555555556,0.671875,0.7889908256880734,0.7178364267115586
5.0,0.6409385204315186,0.5953140258789062,105.0,2.0,21.0,43.0,0.8654970760233918,0.8265917056074766,0.9555555555555556,0.671875,0.7889908256880734,0.7178364267115586
6.0,0.6395329833030701,0.5943811535835266,105.0,2.0,19.0,45.0,0.8771929824561403,0.8422167056074766,0.9574468085106383,0.703125,0.8108108108108109,0.7419135554833641
7.0,0.6381351947784424,0.593434751033783,105.0,2.0,18.0,46.0,0.8830409356725146,0.8500292056074766,0.9583333333333334,0.71875,0.8214285714285714,0.7539507532821647
8.0,0.6367445588111877,0.5924760103225708,105.0,2.0,18.0,46.0,0.8830409356725146,0.8500292056074766,0.9583333333333334,0.71875,0.8214285714285714,0.7539507532821647
9.0,0.6353603601455688,0.5915058255195618,105.0,2.0,18.0,46.0,0.8830409356725146,0.8500292056074766,0.9583333333333334,0.71875,0.8214285714285714,0.7539507532821647
0.0,0.5972782373428345,0.592278778553009,105.0,2.0,15.0,49.0,0.9005847953216374,0.8734667056074766,0.9607843137254902,0.765625,0.8521739130434782,0.7901108963246419
1.0,0.5923090577125549,0.593041181564331,102.0,5.0,13.0,51.0,0.8947368421052632,0.8750730140186915,0.9107142857142857,0.796875,0.85,0.7735435268248015
2.0,0.5877769589424133,0.5937612056732178,100.0,7.0,10.0,54.0,0.9005847953216374,0.8891647196261683,0.8852459016393442,0.84375,0.864,0.7862923912090002
3.0,0.5836123824119568,0.5944153666496277,98.0,9.0,9.0,55.0,0.8947368421052632,0.8876314252336448,0.859375,0.859375,0.859375,0.7752628504672897
4.0,0.5797567963600159,0.5949863195419312,96.0,11.0,7.0,57.0,0.8947368421052632,0.8939106308411215,0.8382352941176471,0.890625,0.8636363636363636,0.7789982902448579
5.0,0.5761613845825195,0.5954620838165283,95.0,12.0,6.0,58.0,0.8947368421052632,0.8970502336448598,0.8285714285714286,0.90625,0.8656716417910447,0.7815335395400214
6.0,0.5727847814559937,0.5958348512649536,91.0,16.0,5.0,59.0,0.8771929824561403,0.8861711448598131,0.7866666666666666,0.921875,0.8489208633093526,0.7532262433403009
7.0,0.5695923566818237,0.5961005687713623,89.0,18.0,5.0,59.0,0.8654970760233918,0.8768253504672897,0.7662337662337663,0.921875,0.8368794326241135,0.733065352994274
8.0,0.5665551424026489,0.5962570905685425,88.0,19.0,3.0,61.0,0.8713450292397661,0.8877774532710281,0.7625,0.953125,0.8472222222222222,0.7521920446711742
9.0,0.5636489987373352,0.5963048934936523,86.0,21.0,3.0,61.0,0.8596491228070176,0.8784316588785046,0.7439024390243902,0.953125,0.8356164383561644,0.733157705696097
0.0,0.5869579315185547,0.5886496901512146,93.0,14.0,5.0,59.0,0.8888888888888888,0.8955169392523364,0.8082191780821918,0.921875,0.8613138686131386,0.7739314438423702
1.0,0.5784949660301208,0.5820751786231995,97.0,10.0,8.0,56.0,0.8947368421052632,0.8907710280373832,0.8484848484848485,0.875,0.8615384615384616,0.7769044546261238
2.0,0.5711679458618164,0.5764046907424927,102.0,5.0,11.0,53.0,0.9064327485380117,0.8906980140186915,0.9137931034482759,0.828125,0.8688524590163934,0.7987297424085326
3.0,0.5647959113121033,0.5714895725250244,103.0,4.0,13.0,51.0,0.9005847953216374,0.8797459112149533,0.9272727272727272,0.796875,0.8571428571428571,0.7868548726845309
4.0,0.5592261552810669,0.5672049522399902,105.0,2.0,15.0,49.0,0.9005847953216374,0.8734667056074766,0.9607843137254902,0.765625,0.8521739130434782,0.7901108963246419
5.0,0.5543301701545715,0.5634464025497437,105.0,2.0,16.0,48.0,0.8947368421052632,0.8656542056074766,0.96,0.75,0.8421052631578947,0.7780450733044348
6.0,0.5499998927116394,0.5601264834403992,105.0,2.0,20.0,44.0,0.8713450292397661,0.8344042056074766,0.9565217391304348,0.6875,0.8,0.7298770025463177
7.0,0.5461446642875671,0.5571720600128174,105.0,2.0,21.0,43.0,0.8654970760233918,0.8265917056074766,0.9555555555555556,0.671875,0.7889908256880734,0.7178364267115586
8.0,0.5426884889602661,0.5545223355293274,105.0,2.0,24.0,40.0,0.847953216374269,0.8031542056074766,0.9523809523809523,0.625,0.7547169811320755,0.6816414139650545
9.0,0.539567768573761,0.5521264672279358,106.0,1.0,27.0,37.0,0.8362573099415205,0.7843896028037383,0.9736842105263158,0.578125,0.7254901960784313,0.6620761863275273
0.0,0.6069287657737732,0.5543152689933777,105.0,2.0,20.0,44.0,0.8713450292397661,0.8344042056074766,0.9565217391304348,0.6875,0.8,0.7298770025463177
1.0,0.5918129682540894,0.5571747422218323,105.0,2.0,15.0,49.0,0.9005847953216374,0.8734667056074766,0.9607843137254902,0.765625,0.8521739130434782,0.7901108963246419
2.0,0.5787891149520874,0.5604930520057678,102.0,5.0,11.0,53.0,0.9064327485380117,0.8906980140186915,0.9137931034482759,0.828125,0.8688524590163934,0.7987297424085326
3.0,0.567530632019043,0.5640987157821655,99.0,8.0,9.0,55.0,0.9005847953216374,0.8923043224299065,0.873015873015873,0.859375,0.8661417322834646,0.7871415040066005
4.0,0.5577579140663147,0.5678555965423584,95.0,12.0,6.0,58.0,0.8947368421052632,0.8970502336448598,0.8285714285714286,0.90625,0.8656716417910447,0.7815335395400214
5.0,0.5492333173751831,0.5716569423675537,90.0,17.0,5.0,59.0,0.8713450292397661,0.8814982476635513,0.7763157894736842,0.921875,0.8428571428571429,0.7430804238809822
6.0,0.5417559146881104,0.5754205584526062,86.0,21.0,3.0,61.0,0.8596491228070176,0.8784316588785046,0.7439024390243902,0.953125,0.8356164383561644,0.733157705696097
7.0,0.5351565480232239,0.5790841579437256,83.0,24.0,3.0,61.0,0.8421052631578947,0.8644129672897196,0.7176470588235294,0.953125,0.8187919463087249,0.7054187606214195
8.0,0.5292932391166687,0.5826019048690796,80.0,27.0,1.0,63.0,0.8362573099415205,0.8660192757009346,0.7,0.984375,0.8181818181818182,0.7094994524318101
