epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6945143938064575,0.6839373707771301,23.0,84.0,0.0,64.0,0.5087719298245614,0.6074766355140186,0.43243243243243246,1.0,0.6037735849056604,0.3048815603639586
1.0,0.6831874847412109,0.6750417351722717,57.0,50.0,2.0,62.0,0.695906432748538,0.7507301401869159,0.5535714285714286,0.96875,0.7045454545454546,0.5104854848145801
2.0,0.673439621925354,0.6674131155014038,92.0,15.0,11.0,53.0,0.847953216374269,0.8439690420560748,0.7794117647058824,0.828125,0.803030303030303,0.6802337248088092
3.0,0.6650198101997375,0.6608434319496155,103.0,4.0,31.0,33.0,0.7953216374269005,0.7391209112149533,0.8918918918918919,0.515625,0.6534653465346535,0.5620515725817502
4.0,0.6577150821685791,0.6551576256752014,106.0,1.0,49.0,15.0,0.7076023391812866,0.6125146028037383,0.9375,0.234375,0.375,0.3739339717898291
5.0,0.6513456106185913,0.6502088308334351,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
6.0,0.6457600593566895,0.6458739638328552,107.0,0.0,62.0,2.0,0.6374269005847953,0.515625,1.0,0.03125,0.06060606060606061,0.14066095036853649
7.0,0.6408317685127258,0.6420508027076721,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
8.0,0.636454164981842,0.6386533379554749,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
9.0,0.6325381994247437,0.6356105804443359,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
10.0,0.6290097236633301,0.6328630447387695,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
11.0,0.6258065104484558,0.6303614377975464,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
12.0,0.6228767037391663,0.6280648708343506,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
13.0,0.6201768517494202,0.6259389519691467,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
14.0,0.6176705360412598,0.623955249786377,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
15.0,0.6153272390365601,0.6220901608467102,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
16.0,0.6131219267845154,0.6203240156173706,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
17.0,0.6110328435897827,0.6186403632164001,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
18.0,0.6090422868728638,0.6170254349708557,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
19.0,0.6071351170539856,0.6154679656028748,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
20.0,0.6052988767623901,0.6139583587646484,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
21.0,0.603522777557373,0.6124889850616455,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
22.0,0.6017979979515076,0.6110529899597168,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
23.0,0.6001169681549072,0.609644889831543,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
24.0,0.598473310470581,0.6082603335380554,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
25.0,0.596861720085144,0.6068953275680542,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
26.0,0.5952776670455933,0.6055467128753662,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
27.0,0.5937172770500183,0.6042121052742004,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
28.0,0.5921773910522461,0.6028890609741211,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
29.0,0.5906552076339722,0.6015758514404297,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
30.0,0.5891484022140503,0.6002711057662964,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
31.0,0.5876550674438477,0.5989732146263123,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
32.0,0.586173415184021,0.5976816415786743,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
33.0,0.5847023129463196,0.5963953137397766,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
34.0,0.5832401514053345,0.5951134562492371,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
35.0,0.5817861557006836,0.5938354730606079,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
36.0,0.5803393125534058,0.5925611257553101,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
37.0,0.5788989067077637,0.5912898778915405,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
