epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7087677121162415,0.6566628217697144,106.0,1.0,61.0,3.0,0.6374269005847953,0.5187646028037383,0.75,0.046875,0.08823529411764706,0.12016085676577408
1.0,0.6925367116928101,0.6591193079948425,103.0,4.0,57.0,7.0,0.6432748538011696,0.5359959112149533,0.6363636363636364,0.109375,0.18666666666666668,0.14200665889065314
2.0,0.6785683631896973,0.6620829105377197,98.0,9.0,39.0,25.0,0.7192982456140351,0.6532564252336448,0.7352941176470589,0.390625,0.5102040816326531,0.37164716190506725
3.0,0.6665031313896179,0.6653624773025513,89.0,18.0,23.0,41.0,0.7602339181286549,0.7362003504672897,0.6949152542372882,0.640625,0.6666666666666666,0.4809028955664434
4.0,0.6560332775115967,0.6688065528869629,76.0,31.0,14.0,50.0,0.7368421052631579,0.7457651869158879,0.6172839506172839,0.78125,0.6896551724137931,0.47639640073518313
5.0,0.6468979716300964,0.6722971200942993,56.0,51.0,4.0,60.0,0.6783625730994152,0.7304322429906542,0.5405405405405406,0.9375,0.6857142857142857,0.4673239126161363
6.0,0.6388769745826721,0.6757442355155945,27.0,80.0,2.0,62.0,0.52046783625731,0.6105432242990654,0.43661971830985913,0.96875,0.6019417475728155,0.2851023704328207
7.0,0.6317858099937439,0.679080069065094,16.0,91.0,0.0,64.0,0.4678362573099415,0.5747663551401869,0.4129032258064516,1.0,0.5844748858447488,0.24848045886618106
8.0,0.6254701614379883,0.6822558045387268,10.0,97.0,0.0,64.0,0.4327485380116959,0.5467289719626168,0.39751552795031053,1.0,0.5688888888888889,0.19274590506827835
9.0,0.61980140209198,0.6852365732192993,5.0,102.0,0.0,64.0,0.40350877192982454,0.5233644859813084,0.3855421686746988,1.0,0.5565217391304348,0.1342236536174101
10.0,0.6146726608276367,0.6879997253417969,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
