epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7049286961555481,0.7317636013031006,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
1.0,0.7008377313613892,0.727563738822937,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
2.0,0.6967992186546326,0.7234880924224854,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
3.0,0.6928093433380127,0.7195268273353577,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
4.0,0.6888653039932251,0.715671718120575,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
5.0,0.6849644184112549,0.7119144797325134,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
6.0,0.6811044216156006,0.7082483768463135,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
7.0,0.6772832870483398,0.7046668529510498,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
8.0,0.6734991073608398,0.7011640667915344,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
9.0,0.669750452041626,0.6977348327636719,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
10.0,0.6660357117652893,0.694374144077301,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
11.0,0.6623538732528687,0.6910777688026428,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
12.0,0.658703625202179,0.6878414750099182,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
13.0,0.6550837755203247,0.6846618056297302,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
14.0,0.6514937281608582,0.6815351843833923,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
15.0,0.6479324102401733,0.6784587502479553,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
16.0,0.6443990468978882,0.6754295229911804,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
17.0,0.6408929824829102,0.6724450588226318,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
18.0,0.6374136805534363,0.6695027351379395,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
19.0,0.6339600086212158,0.6666005849838257,2.0,105.0,0.0,64.0,0.38596491228070173,0.5093457943925234,0.378698224852071,1.0,0.5493562231759657,0.08413365255688163
20.0,0.630531907081604,0.6637366414070129,5.0,102.0,0.0,64.0,0.40350877192982454,0.5233644859813084,0.3855421686746988,1.0,0.5565217391304348,0.1342236536174101
21.0,0.627128541469574,0.6609089374542236,8.0,99.0,0.0,64.0,0.42105263157894735,0.5373831775700935,0.39263803680981596,1.0,0.5638766519823789,0.17133626265816726
22.0,0.6237494945526123,0.6581156253814697,9.0,98.0,0.0,64.0,0.4269005847953216,0.5420560747663551,0.3950617283950617,1.0,0.5663716814159292,0.1822895805399102
23.0,0.6203941702842712,0.6553553342819214,11.0,96.0,0.0,64.0,0.43859649122807015,0.5514018691588785,0.4,1.0,0.5714285714285714,0.20278435671200776
24.0,0.6170622706413269,0.6526263952255249,11.0,96.0,0.0,64.0,0.43859649122807015,0.5514018691588785,0.4,1.0,0.5714285714285714,0.20278435671200776
25.0,0.6137531995773315,0.6499277353286743,11.0,96.0,0.0,64.0,0.43859649122807015,0.5514018691588785,0.4,1.0,0.5714285714285714,0.20278435671200776
26.0,0.6104665994644165,0.6472578644752502,15.0,92.0,0.0,64.0,0.4619883040935672,0.5700934579439252,0.41025641025641024,1.0,0.5818181818181818,0.23981780767296423
27.0,0.6072019934654236,0.6446157693862915,19.0,88.0,0.0,64.0,0.4853801169590643,0.5887850467289719,0.42105263157894735,1.0,0.5925925925925926,0.2734343708098653
28.0,0.6039591431617737,0.6420002579689026,24.0,83.0,0.0,64.0,0.5146198830409356,0.6121495327102804,0.43537414965986393,1.0,0.6066350710900474,0.3124964237827032
29.0,0.6007375717163086,0.6394103169441223,31.0,76.0,0.0,64.0,0.5555555555555556,0.6448598130841121,0.45714285714285713,1.0,0.6274509803921569,0.36392754454273246
30.0,0.5975370407104492,0.6368451714515686,33.0,74.0,0.0,64.0,0.5672514619883041,0.6542056074766355,0.463768115942029,1.0,0.6336633663366337,0.37819477533973234
31.0,0.5943570137023926,0.6343039274215698,38.0,69.0,0.0,64.0,0.5964912280701754,0.677570093457944,0.48120300751879697,1.0,0.649746192893401,0.41339391146304144
32.0,0.59119713306427,0.63178551197052,39.0,68.0,0.0,64.0,0.6023391812865497,0.6822429906542056,0.48484848484848486,1.0,0.6530612244897959,0.42038134566830665
33.0,0.5880573391914368,0.6292895078659058,42.0,65.0,0.0,64.0,0.6198830409356725,0.6962616822429907,0.49612403100775193,1.0,0.6632124352331606,0.44129386337622023
34.0,0.5849372744560242,0.6268151998519897,45.0,62.0,0.0,64.0,0.6374269005847953,0.7102803738317757,0.5079365079365079,1.0,0.6736842105263158,0.4621884437579451
35.0,0.5818365216255188,0.6243616342544556,48.0,59.0,0.0,64.0,0.6549707602339181,0.7242990654205608,0.5203252032520326,1.0,0.6844919786096256,0.48313239759758236
36.0,0.5787548422813416,0.621928334236145,51.0,56.0,0.0,64.0,0.672514619883041,0.7383177570093458,0.5333333333333333,1.0,0.6956521739130435,0.5041880675666923
37.0,0.5756919980049133,0.6195148229598999,53.0,54.0,0.0,64.0,0.6842105263157895,0.7476635514018691,0.5423728813559322,1.0,0.7032967032967034,0.5183164940085832
38.0,0.5726476311683655,0.6171205043792725,54.0,53.0,0.0,64.0,0.6900584795321637,0.7523364485981308,0.5470085470085471,1.0,0.7071823204419889,0.5254144918156721
39.0,0.5696216821670532,0.6147448420524597,55.0,52.0,0.0,64.0,0.695906432748538,0.7570093457943925,0.5517241379310345,1.0,0.7111111111111111,0.5325378103921455
40.0,0.5666136145591736,0.612387478351593,58.0,49.0,1.0,63.0,0.7076023391812866,0.7632155373831775,0.5625,0.984375,0.7159090909090909,0.5359056996961448
41.0,0.5636234283447266,0.6100478768348694,59.0,48.0,1.0,63.0,0.7134502923976608,0.7678884345794392,0.5675675675675675,0.984375,0.72,0.5432862596288353
42.0,0.5606508851051331,0.6077255606651306,61.0,46.0,1.0,63.0,0.7251461988304093,0.7772342289719626,0.5779816513761468,0.984375,0.7283236994219653,0.5581483273415399
