epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6494355797767639,0.668074905872345,46.0,61.0,5.0,59.0,0.6140350877192983,0.6758907710280374,0.49166666666666664,0.921875,0.6413043478260869,0.37211674472063777
1.0,0.6429144740104675,0.6705994009971619,30.0,77.0,4.0,60.0,0.5263157894736842,0.6089369158878505,0.43795620437956206,0.9375,0.5970149253731343,0.26417225610403067
2.0,0.6370165944099426,0.6729628443717957,20.0,87.0,1.0,63.0,0.4853801169590643,0.5856454439252337,0.42,0.984375,0.5887850467289719,0.2525578427844519
3.0,0.6316424608230591,0.6751409769058228,13.0,94.0,0.0,64.0,0.4502923976608187,0.5607476635514018,0.4050632911392405,1.0,0.5765765765765766,0.22184070197846978
4.0,0.6267091035842896,0.6771184802055359,10.0,97.0,0.0,64.0,0.4327485380116959,0.5467289719626168,0.39751552795031053,1.0,0.5688888888888889,0.19274590506827835
5.0,0.6221469044685364,0.678886353969574,7.0,100.0,0.0,64.0,0.4152046783625731,0.5327102803738317,0.3902439024390244,1.0,0.5614035087719298,0.15978102179519785
6.0,0.6178973913192749,0.6804410815238953,5.0,102.0,0.0,64.0,0.40350877192982454,0.5233644859813084,0.3855421686746988,1.0,0.5565217391304348,0.1342236536174101
7.0,0.6139118671417236,0.6817829012870789,4.0,103.0,0.0,64.0,0.39766081871345027,0.5186915887850467,0.38323353293413176,1.0,0.5541125541125541,0.11969330479392282
8.0,0.6101497411727905,0.6829153895378113,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
9.0,0.6065764427185059,0.6838437914848328,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
10.0,0.6031636595726013,0.6845756769180298,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
11.0,0.5998872518539429,0.6851192116737366,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
12.0,0.5967272520065308,0.685483455657959,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
13.0,0.5936667919158936,0.6856778264045715,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
14.0,0.5906915664672852,0.6857122182846069,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
15.0,0.58778977394104,0.6855961084365845,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
16.0,0.5849512815475464,0.6853393316268921,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
