epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6354880332946777,0.6371351480484009,95.0,12.0,9.0,55.0,0.8771929824561403,0.8736127336448598,0.8208955223880597,0.859375,0.8396946564885496,0.7407633211430261
1.0,0.6325197219848633,0.6336731314659119,99.0,8.0,13.0,51.0,0.8771929824561403,0.8610543224299065,0.864406779661017,0.796875,0.8292682926829268,0.7351050443820905
2.0,0.6297263503074646,0.6304451823234558,101.0,6.0,14.0,50.0,0.8830409356725146,0.8625876168224299,0.8928571428571429,0.78125,0.8333333333333334,0.7477938785695862
3.0,0.627079963684082,0.6274207234382629,101.0,6.0,15.0,49.0,0.8771929824561403,0.8547751168224299,0.8909090909090909,0.765625,0.8235294117647058,0.7351139831521123
4.0,0.624557614326477,0.6245735287666321,101.0,6.0,20.0,44.0,0.847953216374269,0.8157126168224299,0.88,0.6875,0.7719298245614035,0.6717785337396918
5.0,0.6221398115158081,0.6218811869621277,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
6.0,0.6198105216026306,0.6193245053291321,104.0,3.0,21.0,43.0,0.8596491228070176,0.821918808411215,0.9347826086956522,0.671875,0.7818181818181819,0.7026261362940426
7.0,0.6175558567047119,0.6168868541717529,104.0,3.0,22.0,42.0,0.8538011695906432,0.814106308411215,0.9333333333333333,0.65625,0.7706422018348624,0.6903939878634305
8.0,0.6153646111488342,0.6145538687705994,105.0,2.0,24.0,40.0,0.847953216374269,0.8031542056074766,0.9523809523809523,0.625,0.7547169811320755,0.6816414139650545
9.0,0.613227128982544,0.6123130917549133,106.0,1.0,24.0,40.0,0.8538011695906432,0.8078271028037383,0.975609756097561,0.625,0.7619047619047619,0.6978388147809239
10.0,0.6111353635787964,0.6101541519165039,106.0,1.0,24.0,40.0,0.8538011695906432,0.8078271028037383,0.975609756097561,0.625,0.7619047619047619,0.6978388147809239
11.0,0.6090825200080872,0.6080674529075623,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
12.0,0.6070632338523865,0.6060450673103333,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
13.0,0.6050723791122437,0.6040798425674438,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
14.0,0.6031061410903931,0.6021658778190613,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
15.0,0.6011610627174377,0.6002976298332214,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
16.0,0.5992345809936523,0.5984704494476318,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
17.0,0.597324013710022,0.5966803431510925,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
18.0,0.595427393913269,0.5949235558509827,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
19.0,0.5935432314872742,0.5931968688964844,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
20.0,0.5916699767112732,0.5914974808692932,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
21.0,0.5898063778877258,0.5898230075836182,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
22.0,0.5879514217376709,0.5881710648536682,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
23.0,0.5861043334007263,0.5865396857261658,106.0,1.0,26.0,38.0,0.8421052631578947,0.7922021028037383,0.9743589743589743,0.59375,0.7378640776699029,0.6740248979825975
24.0,0.5842642188072205,0.5849272012710571,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
25.0,0.5824306607246399,0.5833320617675781,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
26.0,0.5806028842926025,0.5817527174949646,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
27.0,0.5787807703018188,0.580187976360321,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
28.0,0.576963484287262,0.5786367654800415,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
29.0,0.5751510858535767,0.57709801197052,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
30.0,0.57334303855896,0.575570821762085,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
31.0,0.5715393424034119,0.5740544199943542,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
32.0,0.5697393417358398,0.5725480318069458,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
33.0,0.5679433345794678,0.5710508823394775,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
34.0,0.5661509037017822,0.569562554359436,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
35.0,0.5643619894981384,0.568082332611084,106.0,1.0,25.0,39.0,0.847953216374269,0.8000146028037383,0.975,0.609375,0.75,0.6859439372748939
36.0,0.5625764727592468,0.5666098594665527,106.0,1.0,24.0,40.0,0.8538011695906432,0.8078271028037383,0.975609756097561,0.625,0.7619047619047619,0.6978388147809239
37.0,0.5607942342758179,0.5651444792747498,106.0,1.0,23.0,41.0,0.8596491228070176,0.8156396028037383,0.9761904761904762,0.640625,0.7735849056603774,0.7097147958985863
38.0,0.5590150356292725,0.5636858940124512,105.0,2.0,23.0,41.0,0.8538011695906432,0.8109667056074766,0.9534883720930233,0.640625,0.7663551401869159,0.6937237317419087
39.0,0.5572389364242554,0.5622338056564331,105.0,2.0,23.0,41.0,0.8538011695906432,0.8109667056074766,0.9534883720930233,0.640625,0.7663551401869159,0.6937237317419087
40.0,0.5554660558700562,0.5607877373695374,105.0,2.0,23.0,41.0,0.8538011695906432,0.8109667056074766,0.9534883720930233,0.640625,0.7663551401869159,0.6937237317419087
41.0,0.5536959767341614,0.5593474507331848,105.0,2.0,23.0,41.0,0.8538011695906432,0.8109667056074766,0.9534883720930233,0.640625,0.7663551401869159,0.6937237317419087
42.0,0.551928699016571,0.5579127073287964,105.0,2.0,23.0,41.0,0.8538011695906432,0.8109667056074766,0.9534883720930233,0.640625,0.7663551401869159,0.6937237317419087
