epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6949173808097839,0.6882477402687073,79.0,28.0,51.0,13.0,0.5380116959064327,0.4707213785046729,0.3170731707317073,0.203125,0.24761904761904763,-0.06637413774363152
1.0,0.69172602891922,0.6847817301750183,85.0,22.0,52.0,12.0,0.5672514619883041,0.490946261682243,0.35294117647058826,0.1875,0.24489795918367346,-0.021955334957707642
2.0,0.6886487007141113,0.6814927458763123,87.0,20.0,54.0,10.0,0.5672514619883041,0.48466705607476634,0.3333333333333333,0.15625,0.2127659574468085,-0.03901820042246434
3.0,0.6856690645217896,0.6783596873283386,89.0,18.0,54.0,10.0,0.5789473684210527,0.4940128504672897,0.35714285714285715,0.15625,0.21739130434782608,-0.01565975424258578
4.0,0.6827729940414429,0.6753645539283752,92.0,15.0,55.0,9.0,0.5906432748538012,0.5002190420560748,0.375,0.140625,0.20454545454545456,0.0006103445777005922
5.0,0.6799489855766296,0.6724916100502014,94.0,13.0,55.0,9.0,0.6023391812865497,0.5095648364485981,0.4090909090909091,0.140625,0.20930232558139536,0.027649351218396866
6.0,0.6771871447563171,0.6697271466255188,94.0,13.0,55.0,9.0,0.6023391812865497,0.5095648364485981,0.4090909090909091,0.140625,0.20930232558139536,0.027649351218396866
7.0,0.6744793653488159,0.6670596599578857,96.0,11.0,55.0,9.0,0.6140350877192983,0.5189106308411215,0.45,0.140625,0.21428571428571427,0.056952712974297895
8.0,0.6718187928199768,0.6644786596298218,99.0,8.0,55.0,9.0,0.631578947368421,0.5329293224299065,0.5294117647058824,0.140625,0.2222222222222222,0.10651477270116688
9.0,0.6691994071006775,0.6619751453399658,99.0,8.0,55.0,9.0,0.631578947368421,0.5329293224299065,0.5294117647058824,0.140625,0.2222222222222222,0.10651477270116688
10.0,0.6666166186332703,0.6595415472984314,99.0,8.0,55.0,9.0,0.631578947368421,0.5329293224299065,0.5294117647058824,0.140625,0.2222222222222222,0.10651477270116688
11.0,0.6640660762786865,0.6571707725524902,99.0,8.0,55.0,9.0,0.631578947368421,0.5329293224299065,0.5294117647058824,0.140625,0.2222222222222222,0.10651477270116688
12.0,0.6615444421768188,0.6548569202423096,101.0,6.0,55.0,9.0,0.6432748538011696,0.5422751168224299,0.6,0.140625,0.22784810126582278,0.14464011525275655
13.0,0.6590487360954285,0.6525946855545044,101.0,6.0,55.0,9.0,0.6432748538011696,0.5422751168224299,0.6,0.140625,0.22784810126582278,0.14464011525275655
14.0,0.65657639503479,0.6503791809082031,102.0,5.0,55.0,9.0,0.6491228070175439,0.5469480140186915,0.6428571428571429,0.140625,0.23076923076923078,0.16573538941040847
15.0,0.6541256308555603,0.6482065320014954,103.0,4.0,54.0,10.0,0.6608187134502924,0.5594334112149533,0.7142857142857143,0.15625,0.2564102564102564,0.20981120836714232
16.0,0.6516942381858826,0.6460728049278259,103.0,4.0,53.0,11.0,0.6666666666666666,0.5672459112149533,0.7333333333333333,0.171875,0.27848101265822783,0.23007520923625005
17.0,0.6492807865142822,0.643975019454956,103.0,4.0,53.0,11.0,0.6666666666666666,0.5672459112149533,0.7333333333333333,0.171875,0.27848101265822783,0.23007520923625005
18.0,0.6468840837478638,0.6419100165367126,103.0,4.0,53.0,11.0,0.6666666666666666,0.5672459112149533,0.7333333333333333,0.171875,0.27848101265822783,0.23007520923625005
19.0,0.6445028781890869,0.6398751735687256,104.0,3.0,52.0,12.0,0.6783625730994152,0.579731308411215,0.8,0.1875,0.3037974683544304,0.2727927562279968
20.0,0.6421363949775696,0.637868344783783,104.0,3.0,51.0,13.0,0.6842105263157895,0.587543808411215,0.8125,0.203125,0.325,0.2909453810356944
21.0,0.639783501625061,0.6358874440193176,104.0,3.0,51.0,13.0,0.6842105263157895,0.587543808411215,0.8125,0.203125,0.325,0.2909453810356944
22.0,0.6374435424804688,0.6339305639266968,104.0,3.0,50.0,14.0,0.6900584795321637,0.595356308411215,0.8235294117647058,0.21875,0.345679012345679,0.3084441089749977
23.0,0.6351161003112793,0.6319957971572876,104.0,3.0,50.0,14.0,0.6900584795321637,0.595356308411215,0.8235294117647058,0.21875,0.345679012345679,0.3084441089749977
24.0,0.632800281047821,0.6300818920135498,104.0,3.0,50.0,14.0,0.6900584795321637,0.595356308411215,0.8235294117647058,0.21875,0.345679012345679,0.3084441089749977
25.0,0.6304957866668701,0.6281874179840088,104.0,3.0,46.0,18.0,0.7134502923976608,0.626606308411215,0.8571428571428571,0.28125,0.4235294117647059,0.37334637629005935
26.0,0.6282021403312683,0.6263110041618347,104.0,3.0,43.0,21.0,0.7309941520467836,0.650043808411215,0.875,0.328125,0.4772727272727273,0.41808603572490566
27.0,0.6259188055992126,0.6244516372680664,104.0,3.0,43.0,21.0,0.7309941520467836,0.650043808411215,0.875,0.328125,0.4772727272727273,0.41808603572490566
