epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7144336700439453,0.6518377661705017,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.705474853515625,0.6477005481719971,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.697457492351532,0.6441161632537842,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.6902616024017334,0.640993595123291,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.6837790012359619,0.6382530927658081,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
5.0,0.6779140830039978,0.6358258724212646,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
6.0,0.6725822687149048,0.6336527466773987,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
7.0,0.6677091121673584,0.6316835880279541,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
8.0,0.6632300019264221,0.6298761367797852,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
9.0,0.6590887904167175,0.6281946897506714,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
10.0,0.6552370190620422,0.6266098618507385,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
11.0,0.6516328454017639,0.6250973343849182,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
12.0,0.6482402682304382,0.6236374378204346,107.0,0.0,63.0,1.0,0.631578947368421,0.5078125,1.0,0.015625,0.03076923076923077,0.09916934417212515
13.0,0.6450289487838745,0.62221360206604,107.0,0.0,61.0,3.0,0.6432748538011696,0.5234375,1.0,0.046875,0.08955223880597014,0.1727857364318181
14.0,0.6419723629951477,0.6208131313323975,107.0,0.0,60.0,4.0,0.6491228070175439,0.53125,1.0,0.0625,0.11764705882352941,0.2001122439523397
15.0,0.6390484571456909,0.6194255352020264,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
16.0,0.6362380385398865,0.6180431246757507,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
17.0,0.6335250735282898,0.6166591048240662,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
18.0,0.6308958530426025,0.615269124507904,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
19.0,0.6283388137817383,0.6138695478439331,107.0,0.0,59.0,5.0,0.6549707602339181,0.5390625,1.0,0.078125,0.14492753623188406,0.2244051708916075
20.0,0.6258440613746643,0.6124580502510071,107.0,0.0,57.0,7.0,0.6666666666666666,0.5546875,1.0,0.109375,0.19718309859154928,0.2671338958138464
21.0,0.6234033107757568,0.6110326647758484,107.0,0.0,54.0,10.0,0.6842105263157895,0.578125,1.0,0.15625,0.2702702702702703,0.3222470600360279
22.0,0.6210095286369324,0.6095927357673645,107.0,0.0,53.0,11.0,0.6900584795321637,0.5859375,1.0,0.171875,0.29333333333333333,0.33903009637788795
23.0,0.6186567544937134,0.6081376075744629,107.0,0.0,53.0,11.0,0.6900584795321637,0.5859375,1.0,0.171875,0.29333333333333333,0.33903009637788795
24.0,0.6163396835327148,0.606667160987854,107.0,0.0,52.0,12.0,0.695906432748538,0.59375,1.0,0.1875,0.3157894736842105,0.35521718044461037
25.0,0.6140545010566711,0.6051818132400513,107.0,0.0,51.0,13.0,0.7017543859649122,0.6015625,1.0,0.203125,0.33766233766233766,0.3708899236202542
26.0,0.6117972731590271,0.6036818623542786,107.0,0.0,50.0,14.0,0.7076023391812866,0.609375,1.0,0.21875,0.358974358974359,0.3861144841940776
27.0,0.6095649600028992,0.6021680235862732,107.0,0.0,49.0,15.0,0.7134502923976608,0.6171875,1.0,0.234375,0.379746835443038,0.4009453972032371
28.0,0.6073552966117859,0.6006411910057068,107.0,0.0,46.0,18.0,0.7309941520467836,0.640625,1.0,0.28125,0.43902439024390244,0.44349878970588885
29.0,0.6051655411720276,0.5991020798683167,107.0,0.0,43.0,21.0,0.7485380116959064,0.6640625,1.0,0.328125,0.49411764705882355,0.48380006200909076
30.0,0.6029942035675049,0.5975515246391296,107.0,0.0,39.0,25.0,0.7719298245614035,0.6953125,1.0,0.390625,0.5617977528089888,0.5350513673970235
31.0,0.6008394956588745,0.595990777015686,107.0,0.0,38.0,26.0,0.7777777777777778,0.703125,1.0,0.40625,0.5777777777777777,0.5475257827341291
32.0,0.5987002849578857,0.5944204926490784,107.0,0.0,36.0,28.0,0.7894736842105263,0.71875,1.0,0.4375,0.6086956521739131,0.5721539476925243
33.0,0.596575140953064,0.5928419232368469,107.0,0.0,36.0,28.0,0.7894736842105263,0.71875,1.0,0.4375,0.6086956521739131,0.5721539476925243
34.0,0.5944632887840271,0.591255784034729,106.0,1.0,35.0,29.0,0.7894736842105263,0.7218896028037383,0.9666666666666667,0.453125,0.6170212765957447,0.5646491003993768
35.0,0.5923638343811035,0.5896629095077515,106.0,1.0,34.0,30.0,0.7953216374269005,0.7297021028037383,0.967741935483871,0.46875,0.631578947368421,0.5770746245622159
36.0,0.5902758836746216,0.588064432144165,105.0,2.0,31.0,33.0,0.8070175438596491,0.7484667056074766,0.9428571428571428,0.515625,0.6666666666666666,0.5960416343750707
37.0,0.5881990790367126,0.5864608287811279,105.0,2.0,31.0,33.0,0.8070175438596491,0.7484667056074766,0.9428571428571428,0.515625,0.6666666666666666,0.5960416343750707
38.0,0.5861328840255737,0.5848531723022461,105.0,2.0,31.0,33.0,0.8070175438596491,0.7484667056074766,0.9428571428571428,0.515625,0.6666666666666666,0.5960416343750707
39.0,0.5840764045715332,0.5832421183586121,105.0,2.0,29.0,35.0,0.8187134502923976,0.7640917056074766,0.9459459459459459,0.546875,0.693069306930693,0.6207452024513559
40.0,0.5820297598838806,0.581628143787384,105.0,2.0,29.0,35.0,0.8187134502923976,0.7640917056074766,0.9459459459459459,0.546875,0.693069306930693,0.6207452024513559
41.0,0.5799922943115234,0.580012321472168,105.0,2.0,28.0,36.0,0.8245614035087719,0.7719042056074766,0.9473684210526315,0.5625,0.7058823529411765,0.6330094269277822
42.0,0.5779638290405273,0.5783949494361877,105.0,2.0,26.0,38.0,0.8362573099415205,0.7875292056074766,0.95,0.59375,0.7307692307692307,0.657397718420183
43.0,0.5759438872337341,0.5767766833305359,105.0,2.0,25.0,39.0,0.8421052631578947,0.7953417056074766,0.9512195121951219,0.609375,0.7428571428571429,0.6695346313540885
44.0,0.573932409286499,0.5751579999923706,105.0,2.0,24.0,40.0,0.847953216374269,0.8031542056074766,0.9523809523809523,0.625,0.7547169811320755,0.6816414139650545
45.0,0.5719290971755981,0.5735394358634949,105.0,2.0,24.0,40.0,0.847953216374269,0.8031542056074766,0.9523809523809523,0.625,0.7547169811320755,0.6816414139650545
46.0,0.5699338912963867,0.5719214081764221,105.0,2.0,23.0,41.0,0.8538011695906432,0.8109667056074766,0.9534883720930233,0.640625,0.7663551401869159,0.6937237317419087
47.0,0.5679464340209961,0.5703044533729553,105.0,2.0,22.0,42.0,0.8596491228070176,0.8187792056074766,0.9545454545454546,0.65625,0.7777777777777778,0.7057870033431707
48.0,0.5659666657447815,0.5686887502670288,105.0,2.0,21.0,43.0,0.8654970760233918,0.8265917056074766,0.9555555555555556,0.671875,0.7889908256880734,0.7178364267115586
49.0,0.5639945268630981,0.5670745968818665,105.0,2.0,21.0,43.0,0.8654970760233918,0.8265917056074766,0.9555555555555556,0.671875,0.7889908256880734,0.7178364267115586
50.0,0.5620298385620117,0.565462589263916,104.0,3.0,21.0,43.0,0.8596491228070176,0.821918808411215,0.9347826086956522,0.671875,0.7818181818181819,0.7026261362940426
51.0,0.5600723028182983,0.5638529062271118,103.0,4.0,21.0,43.0,0.8538011695906432,0.8172459112149533,0.9148936170212766,0.671875,0.7747747747747747,0.6877777679912987
52.0,0.558121919631958,0.5622456073760986,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
53.0,0.5561786890029907,0.5606412291526794,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
54.0,0.5542425513267517,0.5590398907661438,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
55.0,0.5523132085800171,0.557441771030426,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
56.0,0.5503907203674316,0.5558469295501709,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
57.0,0.5484749674797058,0.5542558431625366,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
58.0,0.5465659499168396,0.5526683926582336,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
59.0,0.5446634292602539,0.5510848164558411,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
60.0,0.5427675843238831,0.5495052337646484,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
61.0,0.5408782362937927,0.5479297041893005,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
62.0,0.5389952659606934,0.5463584065437317,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
63.0,0.5371187329292297,0.5447914004325867,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
64.0,0.5352486371994019,0.5432287454605103,103.0,4.0,20.0,44.0,0.8596491228070176,0.8250584112149533,0.9166666666666666,0.6875,0.7857142857142857,0.7001645293308713
65.0,0.5333847403526306,0.5416704416275024,103.0,4.0,19.0,45.0,0.8654970760233918,0.8328709112149533,0.9183673469387755,0.703125,0.7964601769911505,0.7125408393334073
66.0,0.5315271019935608,0.5401168465614319,103.0,4.0,17.0,47.0,0.8771929824561403,0.8484959112149533,0.9215686274509803,0.734375,0.8173913043478261,0.7372823671862201
67.0,0.5296756029129028,0.5385676026344299,103.0,4.0,17.0,47.0,0.8771929824561403,0.8484959112149533,0.9215686274509803,0.734375,0.8173913043478261,0.7372823671862201
68.0,0.5278304815292358,0.5370230674743652,103.0,4.0,17.0,47.0,0.8771929824561403,0.8484959112149533,0.9215686274509803,0.734375,0.8173913043478261,0.7372823671862201
69.0,0.5259913802146912,0.535483181476593,103.0,4.0,17.0,47.0,0.8771929824561403,0.8484959112149533,0.9215686274509803,0.734375,0.8173913043478261,0.7372823671862201
70.0,0.5241583585739136,0.5339480638504028,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
71.0,0.5223314166069031,0.5324175357818604,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
72.0,0.5205105543136597,0.5308918952941895,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
73.0,0.5186956524848938,0.5293710231781006,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
74.0,0.5168867707252502,0.5278549790382385,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
75.0,0.515083909034729,0.5263437032699585,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
76.0,0.5132867693901062,0.5248373746871948,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
77.0,0.5114957094192505,0.5233359336853027,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
78.0,0.5097105503082275,0.5218393206596375,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
79.0,0.507931113243103,0.5203476548194885,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
80.0,0.506157636642456,0.518860936164856,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
81.0,0.5043898820877075,0.5173789858818054,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
82.0,0.502627968788147,0.5159022212028503,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
83.0,0.5008718967437744,0.5144302845001221,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
84.0,0.4991215169429779,0.5129632353782654,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
85.0,0.4973769783973694,0.511501133441925,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
86.0,0.4956381916999817,0.5100440382957458,103.0,4.0,16.0,48.0,0.8830409356725146,0.8563084112149533,0.9230769230769231,0.75,0.8275862068965517,0.749657333210484
87.0,0.49390503764152527,0.5085920095443726,102.0,5.0,15.0,49.0,0.8830409356725146,0.8594480140186915,0.9074074074074074,0.765625,0.8305084745762712,0.7484419974561787
88.0,0.4921776056289673,0.5071446895599365,102.0,5.0,15.0,49.0,0.8830409356725146,0.8594480140186915,0.9074074074074074,0.765625,0.8305084745762712,0.7484419974561787
89.0,0.4904559850692749,0.505702555179596,102.0,5.0,15.0,49.0,0.8830409356725146,0.8594480140186915,0.9074074074074074,0.765625,0.8305084745762712,0.7484419974561787
90.0,0.4887399971485138,0.5042652487754822,102.0,5.0,14.0,50.0,0.8888888888888888,0.8672605140186915,0.9090909090909091,0.78125,0.8403361344537815,0.7609844279183215
91.0,0.4870297312736511,0.5028330087661743,102.0,5.0,14.0,50.0,0.8888888888888888,0.8672605140186915,0.9090909090909091,0.78125,0.8403361344537815,0.7609844279183215
92.0,0.4853250980377197,0.501405656337738,102.0,5.0,14.0,50.0,0.8888888888888888,0.8672605140186915,0.9090909090909091,0.78125,0.8403361344537815,0.7609844279183215
93.0,0.4836261570453644,0.4999832808971405,102.0,5.0,13.0,51.0,0.8947368421052632,0.8750730140186915,0.9107142857142857,0.796875,0.85,0.7735435268248015
94.0,0.4819329082965851,0.4985658824443817,102.0,5.0,13.0,51.0,0.8947368421052632,0.8750730140186915,0.9107142857142857,0.796875,0.85,0.7735435268248015
95.0,0.4802452325820923,0.49715352058410645,102.0,5.0,13.0,51.0,0.8947368421052632,0.8750730140186915,0.9107142857142857,0.796875,0.85,0.7735435268248015
96.0,0.4785632789134979,0.49574601650238037,102.0,5.0,13.0,51.0,0.8947368421052632,0.8750730140186915,0.9107142857142857,0.796875,0.85,0.7735435268248015
97.0,0.4768869876861572,0.49434348940849304,102.0,5.0,13.0,51.0,0.8947368421052632,0.8750730140186915,0.9107142857142857,0.796875,0.85,0.7735435268248015
98.0,0.4752163589000702,0.4929460287094116,102.0,5.0,13.0,51.0,0.8947368421052632,0.8750730140186915,0.9107142857142857,0.796875,0.85,0.7735435268248015
99.0,0.47355130314826965,0.4915534555912018,102.0,5.0,13.0,51.0,0.8947368421052632,0.8750730140186915,0.9107142857142857,0.796875,0.85,0.7735435268248015
0.0,0.5175683498382568,0.4917886257171631,102.0,5.0,13.0,51.0,0.8947368421052632,0.8750730140186915,0.9107142857142857,0.796875,0.85,0.7735435268248015
1.0,0.5150171518325806,0.49198636412620544,102.0,5.0,12.0,52.0,0.9005847953216374,0.8828855140186915,0.9122807017543859,0.8125,0.859504132231405,0.7861238160783628
2.0,0.5126473903656006,0.49213695526123047,102.0,5.0,12.0,52.0,0.9005847953216374,0.8828855140186915,0.9122807017543859,0.8125,0.859504132231405,0.7861238160783628
3.0,0.5104316473007202,0.49223339557647705,102.0,5.0,12.0,52.0,0.9005847953216374,0.8828855140186915,0.9122807017543859,0.8125,0.859504132231405,0.7861238160783628
4.0,0.5083466172218323,0.49227121472358704,102.0,5.0,12.0,52.0,0.9005847953216374,0.8828855140186915,0.9122807017543859,0.8125,0.859504132231405,0.7861238160783628
5.0,0.5063723921775818,0.49224746227264404,102.0,5.0,12.0,52.0,0.9005847953216374,0.8828855140186915,0.9122807017543859,0.8125,0.859504132231405,0.7861238160783628
