epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6924450397491455,0.7602654099464417,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
1.0,0.689077615737915,0.7530804872512817,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
2.0,0.6860299110412598,0.7464802861213684,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
3.0,0.6832541823387146,0.7403998970985413,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
4.0,0.6807096600532532,0.7347819209098816,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
5.0,0.6783615350723267,0.7295756340026855,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
6.0,0.6761799454689026,0.7247361540794373,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
7.0,0.6741397976875305,0.7202242612838745,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
8.0,0.6722197532653809,0.7160050868988037,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
9.0,0.6704016923904419,0.7120475769042969,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
10.0,0.6686700582504272,0.7083247900009155,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
11.0,0.6670122146606445,0.7048127055168152,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
12.0,0.6654170751571655,0.7014897465705872,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
13.0,0.66387540102005,0.698337197303772,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
14.0,0.6623793840408325,0.6953383088111877,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
15.0,0.660922646522522,0.6924780607223511,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
16.0,0.6594995260238647,0.6897431015968323,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
17.0,0.6581055521965027,0.6871216297149658,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
18.0,0.6567365527153015,0.6846030354499817,1.0,106.0,0.0,64.0,0.38011695906432746,0.5046728971962616,0.3764705882352941,1.0,0.5470085470085471,0.059316243243140276
19.0,0.6553894281387329,0.6821778416633606,3.0,104.0,0.0,64.0,0.391812865497076,0.514018691588785,0.38095238095238093,1.0,0.5517241379310345,0.10334847786576036
20.0,0.6540613174438477,0.6798377633094788,5.0,102.0,0.0,64.0,0.40350877192982454,0.5233644859813084,0.3855421686746988,1.0,0.5565217391304348,0.1342236536174101
21.0,0.6527498364448547,0.6775751113891602,8.0,99.0,0.0,64.0,0.42105263157894735,0.5373831775700935,0.39263803680981596,1.0,0.5638766519823789,0.17133626265816726
22.0,0.6514531970024109,0.6753828525543213,11.0,96.0,0.0,64.0,0.43859649122807015,0.5514018691588785,0.4,1.0,0.5714285714285714,0.20278435671200776
23.0,0.6501693725585938,0.6732551455497742,13.0,94.0,0.0,64.0,0.4502923976608187,0.5607476635514018,0.4050632911392405,1.0,0.5765765765765766,0.22184070197846978
24.0,0.6488973498344421,0.6711863875389099,14.0,93.0,0.0,64.0,0.45614035087719296,0.5654205607476636,0.40764331210191085,1.0,0.579185520361991,0.23094698120019597
25.0,0.6476357579231262,0.6691716313362122,17.0,90.0,1.0,63.0,0.4678362573099415,0.5716267523364486,0.4117647058823529,0.984375,0.5806451612903226,0.2258942433548686
26.0,0.6463835835456848,0.6672062277793884,22.0,85.0,1.0,63.0,0.49707602339181284,0.594991238317757,0.42567567567567566,0.984375,0.5943396226415094,0.26946393344667807
27.0,0.6451399326324463,0.6652863621711731,23.0,84.0,1.0,63.0,0.5029239766081871,0.5996641355140186,0.42857142857142855,0.984375,0.5971563981042654,0.27770678285376943
28.0,0.6439042687416077,0.6634082198143005,23.0,84.0,1.0,63.0,0.5029239766081871,0.5996641355140186,0.42857142857142855,0.984375,0.5971563981042654,0.27770678285376943
29.0,0.6426757574081421,0.6615685820579529,25.0,82.0,1.0,63.0,0.5146198830409356,0.609009929906542,0.43448275862068964,0.984375,0.6028708133971292,0.2938375246664467
30.0,0.6414540410041809,0.6597644090652466,28.0,79.0,1.0,63.0,0.5321637426900585,0.6230286214953271,0.44366197183098594,0.984375,0.6116504854368932,0.31730349681592
31.0,0.6402386426925659,0.6579928994178772,29.0,78.0,1.0,63.0,0.5380116959064327,0.6277015186915887,0.44680851063829785,0.984375,0.6146341463414634,0.32496586923281007
32.0,0.6390291452407837,0.6562517285346985,30.0,77.0,1.0,63.0,0.543859649122807,0.6323744158878505,0.45,0.984375,0.6176470588235294,0.33256080557256756
33.0,0.6378251910209656,0.6545385718345642,31.0,76.0,1.0,63.0,0.5497076023391813,0.6370473130841121,0.45323741007194246,0.984375,0.6206896551724138,0.3400948123852615
34.0,0.6366264820098877,0.6528514623641968,33.0,74.0,1.0,63.0,0.5614035087719298,0.6463931074766355,0.45985401459854014,0.984375,0.6268656716417911,0.35500360153390176
35.0,0.6354328989982605,0.6511884331703186,34.0,73.0,1.0,63.0,0.5672514619883041,0.6510660046728972,0.4632352941176471,0.984375,0.63,0.3623891100564271
36.0,0.6342442035675049,0.6495477557182312,35.0,72.0,1.0,63.0,0.5730994152046783,0.6557389018691588,0.4666666666666667,0.984375,0.6331658291457286,0.3697352393216823
37.0,0.633060097694397,0.64792799949646,36.0,71.0,1.0,63.0,0.5789473684210527,0.6604117990654206,0.4701492537313433,0.984375,0.6363636363636364,0.3770465053319405
38.0,0.6318805813789368,0.6463278532028198,39.0,68.0,1.0,63.0,0.5964912280701754,0.6744304906542056,0.48091603053435117,0.984375,0.6461538461538462,0.39881237920411816
