epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.6949291229248047,0.7044408917427063,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
1.0,0.6919032335281372,0.7013708353042603,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
2.0,0.688901960849762,0.6983270645141602,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
3.0,0.6859249472618103,0.6953092217445374,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
4.0,0.6829718947410583,0.6923165917396545,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
5.0,0.6800422668457031,0.6893488764762878,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
6.0,0.6771357655525208,0.686405599117279,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
7.0,0.6742520928382874,0.6834864020347595,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
8.0,0.6713907122612,0.680590808391571,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
9.0,0.6685513854026794,0.6777182817459106,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
10.0,0.6657336950302124,0.6748685240745544,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
11.0,0.662937343120575,0.6720413565635681,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
12.0,0.6601620316505432,0.6692361831665039,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
13.0,0.6574074625968933,0.6664527058601379,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
14.0,0.6546732783317566,0.6636906862258911,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
15.0,0.6519591212272644,0.6609497666358948,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
16.0,0.6492648720741272,0.6582293510437012,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
17.0,0.6465901136398315,0.6555294990539551,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
18.0,0.6439345479011536,0.6528497338294983,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
19.0,0.6412979364395142,0.6501896977424622,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
20.0,0.638680100440979,0.6475492119789124,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
21.0,0.6360806822776794,0.644927978515625,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
22.0,0.6334994435310364,0.642325758934021,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
23.0,0.6309361457824707,0.6397420763969421,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
24.0,0.6283906102180481,0.6371769309043884,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
25.0,0.6258624792098999,0.6346299648284912,107.0,0.0,64.0,0.0,0.6257309941520468,0.5,,0.0,0.0,
