epoch,loss,val_loss,val_tn,val_fp,val_fn,val_tp,val_acc,val_bacc,val_prec,val_rec,val_f1,val_matthews_corrcoef
0.0,0.7214579582214355,0.7243923544883728,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
1.0,0.7114771008491516,0.7139304280281067,0.0,107.0,0.0,64.0,0.3742690058479532,0.5,0.3742690058479532,1.0,0.5446808510638298,
2.0,0.7025570869445801,0.7045347690582275,0.0,107.0,3.0,61.0,0.3567251461988304,0.4765625,0.3630952380952381,0.953125,0.5258620689655172,-0.1727857364318181
3.0,0.6945347189903259,0.6960523128509521,5.0,102.0,7.0,57.0,0.36257309941520466,0.4686769859813084,0.3584905660377358,0.890625,0.5112107623318386,-0.11868237570929739
4.0,0.6872711777687073,0.6883522272109985,26.0,81.0,14.0,50.0,0.4444444444444444,0.5121203271028038,0.3816793893129771,0.78125,0.5128205128205128,0.02771153409287719
5.0,0.6806485056877136,0.6813229322433472,52.0,55.0,19.0,45.0,0.5672514619883041,0.5945531542056075,0.45,0.703125,0.5487804878048781,0.18572001848630262
6.0,0.6745672821998596,0.6748691201210022,75.0,32.0,22.0,42.0,0.6842105263157895,0.6785922897196262,0.5675675675675675,0.65625,0.6086956521739131,0.3488774102490126
7.0,0.6689434051513672,0.6689100861549377,95.0,12.0,25.0,39.0,0.783625730994152,0.7486127336448598,0.7647058823529411,0.609375,0.6782608695652174,0.5259682506325328
8.0,0.6637064814567566,0.6633771657943726,106.0,1.0,30.0,34.0,0.8187134502923976,0.7609521028037383,0.9714285714285714,0.53125,0.6868686868686869,0.6259925951385551
9.0,0.6587972044944763,0.6582118272781372,106.0,1.0,31.0,33.0,0.8128654970760234,0.7531396028037383,0.9705882352941176,0.515625,0.673469387755102,0.6138640830513903
10.0,0.6541658639907837,0.6533644795417786,106.0,1.0,33.0,31.0,0.8011695906432749,0.7375146028037383,0.96875,0.484375,0.6458333333333334,0.5894131191738177
11.0,0.6497709155082703,0.64879310131073,106.0,1.0,35.0,29.0,0.7894736842105263,0.7218896028037383,0.9666666666666667,0.453125,0.6170212765957447,0.5646491003993768
12.0,0.6455773711204529,0.6444616913795471,106.0,1.0,35.0,29.0,0.7894736842105263,0.7218896028037383,0.9666666666666667,0.453125,0.6170212765957447,0.5646491003993768
13.0,0.6415562033653259,0.6403397917747498,106.0,1.0,37.0,27.0,0.7777777777777778,0.7062646028037383,0.9642857142857143,0.421875,0.5869565217391305,0.5394976309183515
14.0,0.6376827955245972,0.6364012956619263,106.0,1.0,36.0,28.0,0.783625730994152,0.7140771028037383,0.9655172413793104,0.4375,0.6021505376344086,0.5521269155277612
15.0,0.633936882019043,0.6326241493225098,106.0,1.0,36.0,28.0,0.783625730994152,0.7140771028037383,0.9655172413793104,0.4375,0.6021505376344086,0.5521269155277612
16.0,0.6303010582923889,0.6289892196655273,106.0,1.0,37.0,27.0,0.7777777777777778,0.7062646028037383,0.9642857142857143,0.421875,0.5869565217391305,0.5394976309183515
17.0,0.6267611980438232,0.6254802346229553,106.0,1.0,38.0,26.0,0.7719298245614035,0.6984521028037383,0.9629629629629629,0.40625,0.5714285714285714,0.526749883750488
18.0,0.6233051419258118,0.6220831871032715,106.0,1.0,40.0,24.0,0.7602339181286549,0.6828271028037383,0.96,0.375,0.5393258426966292,0.5008480837241671
19.0,0.6199228167533875,0.618786096572876,106.0,1.0,40.0,24.0,0.7602339181286549,0.6828271028037383,0.96,0.375,0.5393258426966292,0.5008480837241671
20.0,0.6166054606437683,0.6155786514282227,106.0,1.0,40.0,24.0,0.7602339181286549,0.6828271028037383,0.96,0.375,0.5393258426966292,0.5008480837241671
21.0,0.6133462190628052,0.6124518513679504,106.0,1.0,40.0,24.0,0.7602339181286549,0.6828271028037383,0.96,0.375,0.5393258426966292,0.5008480837241671
22.0,0.6101388931274414,0.6093978881835938,106.0,1.0,39.0,25.0,0.7660818713450293,0.6906396028037383,0.9615384615384616,0.390625,0.5555555555555556,0.513871250438106
23.0,0.6069785356521606,0.6064100861549377,106.0,1.0,39.0,25.0,0.7660818713450293,0.6906396028037383,0.9615384615384616,0.390625,0.5555555555555556,0.513871250438106
24.0,0.6038606762886047,0.6034825444221497,106.0,1.0,39.0,25.0,0.7660818713450293,0.6906396028037383,0.9615384615384616,0.390625,0.5555555555555556,0.513871250438106
25.0,0.6007817983627319,0.6006103157997131,106.0,1.0,38.0,26.0,0.7719298245614035,0.6984521028037383,0.9629629629629629,0.40625,0.5714285714285714,0.526749883750488
26.0,0.5977386832237244,0.5977888107299805,106.0,1.0,37.0,27.0,0.7777777777777778,0.7062646028037383,0.9642857142857143,0.421875,0.5869565217391305,0.5394976309183515
27.0,0.5947288274765015,0.5950139164924622,106.0,1.0,37.0,27.0,0.7777777777777778,0.7062646028037383,0.9642857142857143,0.421875,0.5869565217391305,0.5394976309183515
28.0,0.5917499661445618,0.5922824740409851,106.0,1.0,37.0,27.0,0.7777777777777778,0.7062646028037383,0.9642857142857143,0.421875,0.5869565217391305,0.5394976309183515
29.0,0.5888001322746277,0.589591383934021,106.0,1.0,36.0,28.0,0.783625730994152,0.7140771028037383,0.9655172413793104,0.4375,0.6021505376344086,0.5521269155277612
30.0,0.5858775973320007,0.5869378447532654,106.0,1.0,36.0,28.0,0.783625730994152,0.7140771028037383,0.9655172413793104,0.4375,0.6021505376344086,0.5521269155277612
31.0,0.5829811096191406,0.5843196511268616,106.0,1.0,36.0,28.0,0.783625730994152,0.7140771028037383,0.9655172413793104,0.4375,0.6021505376344086,0.5521269155277612
32.0,0.5801094770431519,0.5817343592643738,106.0,1.0,36.0,28.0,0.783625730994152,0.7140771028037383,0.9655172413793104,0.4375,0.6021505376344086,0.5521269155277612
33.0,0.5772614479064941,0.5791804790496826,106.0,1.0,36.0,28.0,0.783625730994152,0.7140771028037383,0.9655172413793104,0.4375,0.6021505376344086,0.5521269155277612
34.0,0.5744361877441406,0.5766560435295105,106.0,1.0,36.0,28.0,0.783625730994152,0.7140771028037383,0.9655172413793104,0.4375,0.6021505376344086,0.5521269155277612
35.0,0.5716328620910645,0.5741596221923828,106.0,1.0,36.0,28.0,0.783625730994152,0.7140771028037383,0.9655172413793104,0.4375,0.6021505376344086,0.5521269155277612
36.0,0.5688507556915283,0.571689784526825,106.0,1.0,36.0,28.0,0.783625730994152,0.7140771028037383,0.9655172413793104,0.4375,0.6021505376344086,0.5521269155277612
37.0,0.5660892128944397,0.569245457649231,106.0,1.0,36.0,28.0,0.783625730994152,0.7140771028037383,0.9655172413793104,0.4375,0.6021505376344086,0.5521269155277612
38.0,0.5633478164672852,0.5668254494667053,106.0,1.0,35.0,29.0,0.7894736842105263,0.7218896028037383,0.9666666666666667,0.453125,0.6170212765957447,0.5646491003993768
39.0,0.5606259107589722,0.5644286870956421,106.0,1.0,35.0,29.0,0.7894736842105263,0.7218896028037383,0.9666666666666667,0.453125,0.6170212765957447,0.5646491003993768
40.0,0.5579230189323425,0.5620543360710144,106.0,1.0,34.0,30.0,0.7953216374269005,0.7297021028037383,0.967741935483871,0.46875,0.631578947368421,0.5770746245622159
41.0,0.5552388429641724,0.5597015023231506,106.0,1.0,32.0,32.0,0.8070175438596491,0.7453271028037383,0.9696969696969697,0.5,0.6597938144329897,0.6016735062223014
42.0,0.552573025226593,0.557369589805603,106.0,1.0,32.0,32.0,0.8070175438596491,0.7453271028037383,0.9696969696969697,0.5,0.6597938144329897,0.6016735062223014
43.0,0.5499249696731567,0.5550576448440552,106.0,1.0,30.0,34.0,0.8187134502923976,0.7609521028037383,0.9714285714285714,0.53125,0.6868686868686869,0.6259925951385551
44.0,0.547294557094574,0.5527652502059937,106.0,1.0,30.0,34.0,0.8187134502923976,0.7609521028037383,0.9714285714285714,0.53125,0.6868686868686869,0.6259925951385551
45.0,0.5446816086769104,0.5504915714263916,106.0,1.0,30.0,34.0,0.8187134502923976,0.7609521028037383,0.9714285714285714,0.53125,0.6868686868686869,0.6259925951385551
46.0,0.5420855283737183,0.5482364296913147,106.0,1.0,30.0,34.0,0.8187134502923976,0.7609521028037383,0.9714285714285714,0.53125,0.6868686868686869,0.6259925951385551
47.0,0.5395064353942871,0.5459989905357361,106.0,1.0,29.0,35.0,0.8245614035087719,0.7687646028037383,0.9722222222222222,0.546875,0.7,0.6380662990825656
48.0,0.5369437336921692,0.5437789559364319,106.0,1.0,28.0,36.0,0.8304093567251462,0.7765771028037383,0.972972972972973,0.5625,0.7128712871287128,0.6500920173861587
49.0,0.5343974828720093,0.5415759682655334,106.0,1.0,28.0,36.0,0.8304093567251462,0.7765771028037383,0.972972972972973,0.5625,0.7128712871287128,0.6500920173861587
50.0,0.531867265701294,0.539389431476593,106.0,1.0,28.0,36.0,0.8304093567251462,0.7765771028037383,0.972972972972973,0.5625,0.7128712871287128,0.6500920173861587
